MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1956090414;8;6;13.1;-999;16;2
1956090421;1;0;9.9;-999;16;1
1956090507;2;8;10.8;-999;24;2
1956090514;2;9;20.8;-999;4;2
1956090521;0;0;14.0;-999;4;1
1956090607;4;7;14.2;-999;4;1
1956090614;3;8;20.1;-999;4;2
1956090621;8;0;13.6;-999;20;2
1956090707;4;7;13.0;-999;20;1
1956090714;4;8;19.7;-999;24;2
1956090721;8;0;15.0;-999;24;2
1956090807;4;8;12.9;-999;0;0
1956090814;2;8;20.0;-999;28;2
1956090821;0;0;13.5;-999;0;0
1956090907;0;8;13.2;-999;24;1
1956090914;2;9;22.2;-999;4;2
1956090921;2;0;15.7;-999;12;2
1956091007;2;8;13.5;-999;0;0
1956091014;4;8;25.3;-999;24;3
1956091021;8;0;17.0;-999;24;3
1956091107;6;8;14.1;-999;20;2
1956091114;8;7;16.2;-999;24;2
1956091121;3;0;14.4;-999;20;1
1956091207;8;7;14.9;-999;24;3
1956091214;8;8;13.0;-999;24;5
1956091221;8;0;11.5;-999;24;4
1956091307;8;5;8.2;-999;24;2
1956091314;8;4;11.5;-999;24;3
1956091321;8;0;11.7;-999;28;4
1956091407;3;6;7.9;-999;24;2
1956091414;0;8;13.3;-999;4;1
1956091421;0;0;8.7;-999;4;1
1956091507;8;1;6.0;-999;32;1
1956091514;0;8;15.4;-999;8;1
1956091521;1;0;10.7;-999;4;1
1956091607;0;7;9.8;-999;4;1
1956091614;1;8;21.9;-999;24;3
1956091621;8;0;17.8;-999;24;2
1956091707;8;6;14.9;-999;24;1
1956091714;2;7;17.7;-999;28;3
1956091721;0;1;11.5;-999;28;1
1956091807;8;6;9.4;-999;32;1
1956091814;2;7;16.3;-999;4;4
1956091821;0;1;10.7;-999;4;4
1956091907;8;6;6.4;-999;24;1
1956091914;0;8;15.1;-999;0;0
1956091921;0;1;10.5;-999;0;0
1956092007;8;1;8.6;-999;0;0
1956092014;1;7;18.4;-999;4;2
1956092021;0;1;13.8;-999;0;0
1956092107;8;1;10.4;-999;0;0
1956092114;0;7;19.4;-999;4;3
1956092121;0;1;13.6;-999;0;0
1956092207;8;1;12.4;-999;0;0
1956092214;2;8;19.0;-999;4;3
1956092221;2;1;13.7;-999;4;1
1956092307;8;1;10.4;-999;0;0
1956092314;6;8;20.4;-999;8;2
1956092321;2;1;15.1;-999;0;0
1956092407;0;6;10.4;-999;0;0
1956092414;0;8;21.3;-999;4;3
1956092421;0;1;16.0;-999;4;1
1956092507;0;8;16.3;-999;24;1
1956092514;2;8;24.1;-999;4;3
1956092521;6;0;20.6;-999;12;3
1956092607;6;8;15.2;-999;28;1
1956092614;7;9;17.5;-999;28;4
1956092621;0;0;12.8;-999;20;2
1956092707;6;8;12.6;-999;16;1
1956092714;8;7;12.5;-999;20;2
1956092721;8;0;10.0;-999;24;4
1956092807;7;9;8.7;-999;24;1
1956092814;2;9;16.8;-999;32;1
1956092821;2;0;12.7;-999;0;0
1956092907;2;8;12.6;-999;20;2
1956092914;2;9;20.3;-999;28;2
1956092921;0;0;15.0;-999;12;1
1956093007;0;3;10.2;-999;12;1
1956093014;0;8;20.0;-999;4;3
1956093021;0;0;14.9;-999;4;1
1956100107;2;3;12.0;-999;4;1
1956100114;0;9;20.9;-999;12;1
1956100121;0;0;14.2;-999;12;1
1956100207;2;9;13.4;-999;12;2
1956100214;4;8;22.2;-999;4;1
1956100221;2;0;15.0;-999;4;1
1956100307;8;8;15.3;-999;24;2
1956100314;7;8;17.8;-999;28;2
1956100321;8;0;12.3;-999;20;1
1956100407;7;7;8.5;-999;20;2
1956100414;3;8;12.3;-999;20;3
1956100421;8;0;9.0;-999;24;1
1956100507;8;8;8.2;-999;24;4
1956100514;6;8;11.4;-999;4;2
1956100521;8;0;4.0;-999;24;4
1956100607;8;7;3.6;-999;24;2
1956100614;6;8;6.7;-999;24;3
1956100621;8;0;3.2;-999;20;3
1956100707;8;7;1.8;-999;24;2
1956100714;6;8;3.2;-999;20;1
1956100721;4;0;1.9;-999;20;1
1956100807;6;7;2.1;-999;24;1
1956100814;8;8;6.0;-999;16;1
1956100821;4;0;3.1;-999;24;1
1956100907;4;7;1.4;-999;24;1
1956100914;4;8;7.2;-999;28;1
1956100921;8;0;4.0;-999;20;1
1956101007;8;6;4.2;-999;20;1
1956101014;2;8;10.3;-999;4;2
1956101021;0;0;5.2;-999;0;0
1956101107;1;3;1.3;-999;4;1
1956101114;0;8;11.1;-999;4;2
1956101121;0;0;6.2;-999;0;0
1956101207;8;2;1.8;-999;0;0
1956101214;0;9;14.3;-999;24;2
1956101221;0;0;6.4;-999;0;0
1956101307;0;8;3.7;-999;28;1
1956101314;1;9;14.9;-999;24;2
1956101321;0;0;7.7;-999;24;1
1956101407;1;8;6.2;-999;0;0
1956101414;0;9;14.5;-999;32;2
1956101421;0;1;7.5;-999;0;0
1956101507;8;1;5.0;-999;0;0
1956101514;1;8;11.5;-999;4;3
1956101521;3;1;7.8;-999;24;1
1956101607;6;4;7.6;-999;16;1
1956101614;2;7;11.3;-999;4;1
1956101621;0;1;5.8;-999;32;1
1956101707;2;2;4.4;-999;32;1
1956101714;1;8;14.6;-999;8;1
1956101721;2;1;10.0;-999;0;0
1956101807;7;6;9.0;-999;0;0
1956101814;8;8;12.8;-999;0;0
1956101821;8;2;10.1;-999;20;2
1956101907;8;7;10.4;-999;24;2
1956101914;8;8;13.3;-999;20;2
1956101921;7;1;10.5;-999;20;2
1956102007;1;4;8.5;-999;0;0
1956102014;2;9;15.0;-999;24;1
1956102021;6;1;10.3;-999;0;0
1956102107;7;5;9.0;-999;24;1
1956102114;2;8;14.3;-999;8;2
1956102121;0;1;9.2;-999;32;1
1956102207;8;1;5.4;-999;0;0
1956102214;0;9;14.3;-999;0;0
1956102221;8;1;9.5;-999;4;1
1956102307;8;1;7.0;-999;4;1
1956102314;8;4;9.5;-999;4;1
1956102321;8;1;8.4;-999;4;1
1956102407;8;1;6.0;-999;4;1
1956102414;1;7;8.1;-999;4;1
1956102421;8;1;5.2;-999;0;0
1956102507;2;6;4.2;-999;4;1
1956102514;4;7;14.8;-999;28;2
1956102521;8;0;10.6;-999;24;4
1956102607;8;4;2.6;-999;24;3
1956102614;8;4;0.8;-999;20;2
1956102621;8;0;0.2;-999;24;1
1956102707;4;4;-0.7;-999;24;1
1956102714;4;8;2.7;-999;20;1
1956102721;8;0;1.6;-999;20;1
1956102807;8;5;0.3;-999;24;3
1956102814;8;5;0.7;-999;24;3
1956102821;8;1;0.7;-999;24;3
1956102907;7;7;1.8;-999;24;4
1956102914;8;7;4.3;-999;24;2
1956102921;8;0;2.6;-999;20;2
1956103007;8;5;1.6;-999;24;2
1956103014;8;5;0.8;-999;28;1
1956103021;2;0;0.2;-999;20;2
1956103107;8;6;0.3;-999;0;0
1956103114;8;7;1.6;-999;4;4
1956103121;8;0;1.3;-999;4;3
1956110107;8;5;0.0;-999;4;2
1956110114;8;5;0.5;-999;32;2
1956110121;8;0;0.5;-999;24;1
1956110207;8;3;-0.4;-999;32;2
1956110214;8;5;-0.7;-999;24;1
1956110221;8;0;-0.8;-999;20;2
1956110307;8;5;-0.5;-999;24;2
1956110314;8;6;0.8;-999;24;2
1956110321;8;0;0.4;-999;24;1
1956110407;8;5;0.0;-999;20;1
1956110414;8;6;5.3;-999;24;2
1956110421;8;0;2.0;-999;20;2
1956110507;8;6;3.6;-999;20;3
1956110514;8;7;5.3;-999;24;3
1956110521;8;0;4.2;-999;24;4
1956110607;8;6;3.6;-999;24;3
1956110614;8;7;5.5;-999;24;3
1956110621;8;0;5.3;-999;24;4
1956110707;8;6;5.4;-999;24;3
1956110714;8;8;7.0;-999;24;3
1956110721;8;0;5.8;-999;24;1
1956110807;0;4;1.0;-999;0;0
1956110814;0;8;7.0;-999;4;3
1956110821;0;0;0.8;-999;12;1
1956110907;8;3;-1.4;-999;8;2
1956110914;0;8;2.4;-999;8;1
1956110921;8;0;0.4;-999;32;2
1956111007;3;4;-0.8;-999;24;1
1956111014;5;9;6.9;-999;16;2
1956111021;8;0;4.4;-999;16;1
1956111107;4;8;3.4;-999;24;1
1956111114;4;8;9.7;-999;4;3
1956111121;6;0;5.0;-999;0;0
1956111207;4;3;-0.2;-999;0;0
1956111214;8;3;4.8;-999;28;1
1956111221;8;0;2.4;-999;28;1
1956111307;8;2;2.1;-999;4;2
1956111314;8;4;3.1;-999;4;3
1956111321;8;0;2.7;-999;4;4
1956111407;8;5;2.4;-999;4;3
1956111414;8;6;2.9;-999;4;2
1956111421;8;0;2.6;-999;24;1
1956111507;8;5;2.2;-999;24;1
1956111514;8;5;1.7;-999;24;2
1956111521;8;0;1.3;-999;24;2
1956111607;8;5;1.0;-999;24;1
1956111614;7;6;3.7;-999;24;2
1956111621;8;1;2.2;-999;20;1
1956111707;8;6;1.9;-999;0;0
1956111714;8;7;4.0;-999;24;1
1956111721;7;1;2.2;-999;24;1
1956111807;6;6;-0.4;-999;24;1
1956111814;1;8;5.6;-999;4;3
1956111821;5;1;1.2;-999;8;2
1956111907;6;6;-2.0;-999;0;0
1956111914;8;6;1.6;-999;4;4
1956111921;8;0;-0.6;-999;4;3
1956112007;8;5;-1.6;-999;32;3
1956112014;8;5;-1.0;-999;4;2
1956112021;8;0;-4.5;-999;4;3
1956112107;8;6;-4.8;-999;4;3
1956112114;2;7;-1.9;-999;4;2
1956112121;0;0;-4.2;-999;4;3
1956112207;7;6;-6.4;-999;32;2
1956112214;2;7;-4.1;-999;16;1
1956112221;2;0;-6.0;-999;24;2
1956112307;8;4;-4.3;-999;24;1
1956112314;8;6;-2.6;-999;24;2
1956112321;8;0;-2.8;-999;24;1
1956112407;8;5;-3.1;-999;24;1
1956112414;8;6;-1.2;-999;28;1
1956112421;8;0;-2.0;-999;32;1
1956112507;8;3;-2.2;-999;24;1
1956112514;3;6;-0.1;-999;24;3
1956112521;8;0;-0.9;-999;20;3
1956112607;8;4;3.4;-999;24;6
1956112614;8;6;5.8;-999;24;7
1956112621;8;0;6.2;-999;24;4
1956112707;7;6;7.2;-999;24;5
1956112714;7;9;9.4;-999;24;7
1956112721;8;0;4.8;-999;24;6
1956112807;8;2;2.8;-999;8;2
1956112814;7;8;5.9;-999;20;2
1956112821;8;0;1.5;-999;24;4
1956112907;4;5;-0.6;-999;24;4
1956112914;4;8;2.5;-999;24;4
1956112921;8;0;0.6;-999;20;2
1956113007;8;4;-1.5;-999;24;2
1956113014;8;4;-1.2;-999;24;2
1956113021;8;0;-2.7;-999;20;1
1956120107;2;3;-3.1;-999;24;1
1956120114;7;7;-0.4;-999;28;1
1956120121;4;0;-3.9;-999;28;1
1956120207;0;3;-5.9;-999;28;1
1956120214;0;7;-2.0;-999;24;2
1956120221;8;0;-3.8;-999;16;1
1956120307;8;3;2.6;-999;24;2
1956120314;8;7;4.8;-999;20;3
1956120321;8;0;5.4;-999;20;4
1956120407;8;3;5.7;-999;20;3
1956120414;8;5;5.2;-999;20;2
1956120421;8;0;5.7;-999;20;2
1956120507;8;3;5.4;-999;20;2
1956120514;8;7;6.2;-999;24;3
1956120521;8;0;4.7;-999;20;1
1956120607;8;3;4.4;-999;24;3
1956120614;8;8;5.5;-999;20;4
1956120621;8;0;6.0;-999;20;3
1956120707;8;3;5.7;-999;20;2
1956120714;8;7;5.0;-999;20;2
1956120721;8;0;5.4;-999;20;2
1956120807;8;3;6.0;-999;20;2
1956120814;8;4;6.4;-999;24;2
1956120821;8;0;5.6;-999;20;1
1956120907;8;1;3.2;-999;4;1
1956120914;3;7;4.5;-999;4;2
1956120921;8;0;1.7;-999;24;1
1956121007;8;3;0.7;-999;20;2
1956121014;8;6;4.4;-999;24;2
1956121021;8;0;3.7;-999;20;1
1956121107;8;3;2.4;-999;20;2
1956121114;8;7;4.0;-999;16;2
1956121121;4;0;2.0;-999;16;2
1956121207;4;2;1.0;-999;16;2
1956121214;7;7;6.2;-999;8;1
1956121221;8;0;7.4;-999;16;2
1956121307;8;2;7.1;-999;16;2
1956121314;8;8;10.3;-999;16;2
1956121321;8;0;8.2;-999;20;3
1956121407;4;3;4.3;-999;24;2
1956121414;4;9;8.3;-999;20;1
1956121421;1;1;1.4;-999;24;2
1956121507;4;3;4.4;-999;20;2
1956121514;2;8;8.5;-999;16;2
1956121521;0;1;3.6;-999;24;1
1956121607;2;3;2.2;-999;28;1
1956121614;2;9;9.9;-999;16;2
1956121621;2;1;5.0;-999;8;1
1956121707;0;4;0.6;-999;0;0
1956121714;0;9;7.1;-999;0;0
1956121721;0;1;1.1;-999;16;1
1956121807;0;4;-2.1;-999;0;0
1956121814;0;9;5.5;-999;0;0
1956121821;0;1;-0.7;-999;0;0
1956121907;8;0;-4.1;-999;0;0
1956121914;4;5;0.3;-999;32;1
1956121921;8;0;-2.6;-999;0;0
1956122007;8;1;-3.8;-999;4;2
1956122014;8;3;-2.9;-999;28;2
1956122021;8;0;-2.6;-999;4;1
1956122107;7;1;-1.4;-999;24;1
1956122114;8;4;1.1;-999;28;1
1956122121;8;0;0.5;-999;0;0
1956122207;8;2;-0.8;-999;24;1
1956122214;7;7;0.7;-999;20;1
1956122221;8;0;-1.2;-999;20;2
1956122307;8;2;-3.1;-999;24;1
1956122314;6;6;-1.0;-999;24;2
1956122321;8;0;-5.0;-999;24;1
1956122407;7;2;-6.8;-999;28;1
1956122414;6;6;-4.0;-999;24;1
1956122421;8;0;-4.8;-999;24;2
1956122507;8;4;-7.0;-999;20;1
1956122514;8;6;-4.8;-999;24;1
1956122521;0;0;-7.4;-999;0;0
1956122607;0;4;-10.6;-999;12;1
1956122614;0;8;-4.8;-999;8;2
1956122621;0;1;-10.1;-999;24;1
1956122707;0;4;-4.7;-999;28;1
1956122714;1;7;-0.7;-999;32;2
1956122721;8;1;-5.1;-999;4;2
1956122807;8;1;-7.4;-999;12;2
1956122814;8;6;-7.0;-999;4;2
1956122821;8;0;-7.6;-999;24;1
1956122907;8;2;-9.5;-999;12;2
1956122914;2;6;-3.6;-999;28;1
1956122921;4;0;-6.4;-999;28;1
1956123007;2;4;-10.0;-999;28;1
1956123014;1;7;-4.4;-999;28;1
1956123021;0;0;-7.3;-999;24;1
1956123107;2;4;-9.3;-999;24;1
1956123114;2;8;-3.6;-999;28;2
1956123121;0;0;-5.6;-999;0;0
1957010107;4;3;-6.8;-999;24;1
1957010114;6;7;-0.5;-999;4;1
1957010121;0;0;-1.6;-999;24;1
1957010207;4;3;-3.8;-999;24;1
1957010214;8;6;1.5;-999;28;1
1957010221;8;0;0.3;-999;28;1
1957010307;8;2;0.0;-999;0;0
1957010314;4;6;3.3;-999;0;0
1957010321;8;0;-2.3;-999;24;1
1957010407;8;3;1.7;-999;20;2
1957010414;7;8;3.9;-999;16;1
1957010421;8;0;4.7;-999;28;3
1957010507;8;2;4.5;-999;16;1
1957010514;8;7;7.2;-999;16;2
1957010521;8;0;8.6;-999;20;2
1957010607;7;1;6.0;-999;16;1
1957010614;8;8;9.4;-999;20;3
1957010621;8;0;6.2;-999;20;4
1957010707;8;1;3.6;-999;24;4
1957010714;6;7;6.0;-999;24;3
1957010721;8;0;3.2;-999;24;1
1957010807;3;1;1.8;-999;24;1
1957010814;2;9;9.0;-999;24;2
1957010821;0;0;0.5;-999;16;1
1957010907;0;1;0.7;-999;20;1
1957010914;0;9;8.4;-999;28;1
1957010921;2;0;2.8;-999;0;0
1957011007;2;2;0.6;-999;28;1
1957011014;8;7;7.0;-999;28;2
1957011021;8;0;0.0;-999;20;1
1957011107;8;2;-1.0;-999;24;2
1957011114;8;4;-0.8;-999;24;3
1957011121;8;1;-2.2;-999;20;3
1957011207;8;5;-3.3;-999;20;2
1957011214;7;7;-0.6;-999;24;2
1957011221;7;1;-0.8;-999;20;2
1957011307;8;2;-0.5;-999;20;2
1957011314;8;7;0.8;-999;0;0
1957011321;8;1;-1.7;-999;0;0
1957011407;8;2;-1.6;-999;8;3
1957011414;8;4;-1.4;-999;8;6
1957011421;8;1;-2.4;-999;8;5
1957011507;8;2;-3.8;-999;8;5
1957011514;8;4;-4.7;-999;4;2
1957011521;8;2;-5.7;-999;4;1
1957011607;8;2;-7.2;-999;4;2
1957011614;8;4;-6.3;-999;4;3
1957011621;6;2;-7.1;-999;8;3
1957011707;7;2;-10.0;-999;8;3
1957011714;2;7;-9.5;-999;8;2
1957011721;2;1;-12.6;-999;8;1
1957011807;8;2;-15.0;-999;8;2
1957011814;0;8;-8.4;-999;12;2
1957011821;2;1;-11.6;-999;0;0
1957011907;8;2;-12.6;-999;16;1
1957011914;0;6;-8.5;-999;16;1
1957011921;8;0;-12.6;-999;24;1
1957012007;8;1;-10.8;-999;0;0
1957012014;8;5;-9.7;-999;0;0
1957012021;8;2;-10.0;-999;0;0
1957012107;8;2;-11.8;-999;0;0
1957012114;0;8;-6.0;-999;0;0
1957012121;8;0;-9.8;-999;0;0
1957012207;8;2;-12.8;-999;0;0
1957012214;0;7;-6.1;-999;28;1
1957012221;8;0;-9.5;-999;8;1
1957012307;8;1;-12.2;-999;0;0
1957012314;6;6;-7.0;-999;8;1
1957012321;3;0;-10.0;-999;24;1
1957012407;8;1;-7.1;-999;0;0
1957012414;8;6;-1.7;-999;32;1
1957012421;8;0;-3.6;-999;12;1
1957012507;4;4;-5.8;-999;16;1
1957012514;8;6;2.9;-999;24;1
1957012521;8;0;0.2;-999;0;0
1957012607;6;3;-3.0;-999;0;0
1957012614;2;8;0.7;-999;12;1
1957012621;8;0;1.0;-999;16;1
1957012707;8;4;1.6;-999;16;1
1957012714;6;8;5.8;-999;24;2
1957012721;8;0;3.5;-999;20;2
1957012807;3;5;-0.4;-999;24;3
1957012814;3;7;3.1;-999;24;3
1957012821;8;0;0.9;-999;0;0
1957012907;2;5;-3.1;-999;28;1
1957012914;0;9;4.3;-999;4;2
1957012921;0;0;-0.8;-999;28;2
1957013007;1;5;-3.2;-999;24;2
1957013014;2;9;7.5;-999;20;2
1957013021;8;0;4.4;-999;24;1
1957013107;6;5;1.4;-999;0;0
1957013114;6;9;7.1;-999;12;2
1957013121;8;0;3.4;-999;16;2
1957020107;8;-999;4.0;-999;16;2
1957020114;8;6;10.4;-999;16;1
1957020121;8;-999;10.6;-999;20;2
1957020207;6;-999;7.8;-999;24;2
1957020214;0;8;14.3;-999;0;0
1957020221;0;-999;4.8;-999;0;0
1957020307;2;-999;5.4;-999;12;1
1957020314;2;8;13.1;-999;28;2
1957020321;0;-999;4.7;-999;0;0
1957020407;7;-999;3.1;-999;0;0
1957020414;2;8;9.1;-999;24;1
1957020421;0;-999;3.6;-999;32;1
1957020507;0;-999;-2.2;-999;32;1
1957020514;0;8;8.2;-999;32;1
1957020521;8;-999;-1.2;-999;4;1
1957020607;8;-999;-3.2;-999;28;1
1957020614;6;7;3.9;-999;12;1
1957020621;8;-999;3.3;-999;4;1
1957020707;7;-999;5.0;-999;24;3
1957020714;2;8;6.5;-999;8;1
1957020721;2;-999;2.3;-999;8;1
1957020807;6;-999;2.4;-999;24;1
1957020814;4;7;10.1;-999;8;2
1957020821;8;-999;7.7;-999;24;1
1957020907;2;-999;6.1;-999;20;2
1957020914;7;6;9.9;-999;24;6
1957020921;0;-999;5.0;-999;20;2
1957021007;6;-999;4.8;-999;24;3
1957021014;7;6;10.0;-999;16;3
1957021021;8;-999;5.0;-999;24;3
1957021107;8;-999;4.0;-999;24;4
1957021114;8;6;4.2;-999;24;4
1957021121;0;-999;0.5;-999;0;0
1957021207;7;-999;-1.5;-999;24;1
1957021214;7;6;7.2;-999;24;2
1957021221;2;-999;1.9;-999;24;2
1957021307;8;-999;3.1;-999;16;2
1957021314;8;6;9.6;-999;16;3
1957021321;8;-999;7.7;-999;16;2
1957021407;7;-999;3.6;-999;24;2
1957021414;6;6;9.8;-999;24;4
1957021421;2;-999;0.8;-999;16;2
1957021507;8;-999;1.6;-999;24;1
1957021514;8;7;5.7;-999;28;4
1957021521;4;-999;4.5;-999;24;3
1957021607;2;-999;0.0;-999;20;2
1957021614;8;7;5.7;-999;28;3
1957021621;1;-999;-0.4;-999;16;1
1957021707;6;-999;-2.0;-999;24;1
1957021714;2;8;5.5;-999;8;2
1957021721;5;-999;2.3;-999;4;2
1957021807;2;-999;0.8;-999;8;1
1957021814;7;7;11.3;-999;16;3
1957021821;8;-999;0.5;-999;20;4
1957021907;8;-999;-0.4;-999;20;3
1957021914;2;8;4.0;-999;24;3
1957021921;0;-999;-2.0;-999;20;1
1957022007;2;-999;2.3;-999;16;3
1957022014;6;6;10.3;-999;16;3
1957022021;8;-999;6.0;-999;16;3
1957022107;8;-999;0.2;-999;24;3
1957022114;8;5;-0.5;-999;24;4
1957022121;8;-999;-1.2;-999;24;2
1957022207;1;-999;-4.8;-999;0;0
1957022214;2;8;1.5;-999;8;3
1957022221;0;-999;-1.2;-999;4;1
1957022307;8;-999;-0.8;-999;24;1
1957022314;7;8;2.3;-999;8;1
1957022321;6;-999;-0.4;-999;0;0
1957022407;8;-999;4.1;-999;20;3
1957022414;8;7;2.4;-999;24;2
1957022421;8;-999;1.6;-999;16;1
1957022507;8;-999;4.4;-999;12;1
1957022514;8;7;11.8;-999;24;3
1957022521;8;-999;6.2;-999;24;3
1957022607;6;-999;4.9;-999;24;2
1957022614;7;7;6.8;-999;24;2
1957022621;2;-999;3.5;-999;16;1
1957022707;7;-999;2.7;-999;24;1
1957022714;8;6;2.9;-999;28;2
1957022721;8;-999;1.6;-999;24;2
1957022807;8;-999;-0.2;-999;24;2
1957022814;7;6;-0.3;-999;24;2
1957022821;8;-999;-1.2;-999;24;2
1957030107;6;7;-2.8;-999;4;2
1957030114;3;7;-0.2;-999;8;2
1957030121;0;0;-3.1;-999;8;2
1957030207;0;8;-6.2;-999;8;2
1957030214;0;9;1.1;-999;4;2
1957030221;0;0;-3.1;-999;8;1
1957030307;1;9;-5.4;-999;24;1
1957030314;2;9;4.3;-999;4;1
1957030321;0;0;-1.5;-999;16;1
1957030407;1;8;-2.4;-999;28;1
1957030414;4;9;10.3;-999;4;1
1957030421;0;0;3.1;-999;0;0
1957030507;0;8;1.6;-999;0;0
1957030514;2;9;13.0;-999;28;2
1957030521;0;0;4.2;-999;12;1
1957030607;6;8;2.2;-999;16;2
1957030614;3;8;12.2;-999;0;0
1957030621;5;0;7.2;-999;0;0
1957030707;8;6;4.2;-999;12;1
1957030714;8;7;8.0;-999;20;2
1957030721;8;0;5.4;-999;16;1
1957030807;8;7;5.3;-999;24;1
1957030814;8;7;7.9;-999;24;3
1957030821;4;0;4.4;-999;20;2
1957030907;6;8;3.2;-999;0;0
1957030914;6;8;8.6;-999;12;1
1957030921;8;0;4.1;-999;4;2
1957031007;8;2;0.4;-999;8;3
1957031014;0;8;6.3;-999;8;3
1957031021;0;0;0.8;-999;8;1
1957031107;8;1;-1.6;-999;4;1
1957031114;0;8;10.1;-999;4;3
1957031121;0;1;4.1;-999;4;1
1957031207;0;8;-1.0;-999;28;1
1957031214;1;9;11.5;-999;12;1
1957031221;0;1;4.7;-999;0;0
1957031307;0;8;0.4;-999;0;0
1957031314;1;9;14.3;-999;28;2
1957031321;0;0;5.0;-999;0;0
1957031407;0;8;3.0;-999;8;1
1957031414;0;9;18.1;-999;24;3
1957031421;0;1;11.1;-999;20;2
1957031507;8;6;8.1;-999;24;2
1957031514;2;8;15.3;-999;24;5
1957031521;8;0;11.2;-999;20;3
1957031607;8;8;10.8;-999;24;4
1957031614;7;8;16.3;-999;24;5
1957031621;7;0;10.3;-999;20;3
1957031707;8;7;7.8;-999;20;1
1957031714;8;8;11.0;-999;12;1
1957031721;7;0;10.7;-999;20;2
1957031807;8;8;9.2;-999;24;3
1957031814;7;8;12.7;-999;24;6
1957031821;0;0;9.2;-999;20;3
1957031907;6;8;9.6;-999;20;1
1957031914;1;9;17.7;-999;24;3
1957031921;0;0;9.4;-999;24;1
1957032007;2;3;3.4;-999;16;1
1957032014;2;9;21.1;-999;20;3
1957032021;2;0;10.3;-999;12;2
1957032107;7;7;9.6;-999;20;1
1957032114;5;8;10.3;-999;4;1
1957032121;2;0;8.6;-999;0;0
1957032207;8;1;5.1;-999;12;1
1957032214;6;7;14.5;-999;4;2
1957032221;5;0;8.7;-999;8;2
1957032307;7;7;5.6;-999;28;1
1957032314;4;8;17.0;-999;12;2
1957032321;0;0;10.9;-999;8;1
1957032407;4;8;9.2;-999;24;3
1957032414;3;9;13.7;-999;8;3
1957032421;2;0;8.0;-999;24;1
1957032507;7;8;5.2;-999;28;1
1957032514;6;8;10.9;-999;8;1
1957032521;2;0;5.8;-999;12;1
1957032607;8;1;4.6;-999;0;0
1957032614;2;8;14.1;-999;8;3
1957032621;2;0;9.9;-999;24;2
1957032707;6;7;6.7;-999;0;0
1957032714;2;8;15.5;-999;8;1
1957032721;0;0;9.8;-999;0;0
1957032807;8;6;8.6;-999;16;3
1957032814;6;7;14.4;-999;24;3
1957032821;8;0;8.3;-999;20;3
1957032907;8;6;7.0;-999;16;2
1957032914;8;7;6.1;-999;20;2
1957032921;8;0;4.3;-999;24;2
1957033007;6;7;2.8;-999;24;1
1957033014;8;7;6.9;-999;24;3
1957033021;8;0;3.1;-999;0;0
1957033107;8;6;3.2;-999;20;1
1957033114;8;6;4.4;-999;4;2
1957033121;8;0;4.1;-999;32;1
1957040107;8;6;4.6;-999;24;1
1957040114;4;7;8.3;-999;8;2
1957040121;5;0;5.4;-999;8;1
1957040207;8;4;4.2;-999;28;1
1957040214;8;6;9.4;-999;8;1
1957040221;8;0;5.3;-999;20;2
1957040307;8;6;3.0;-999;12;1
1957040314;8;6;8.7;-999;12;2
1957040321;8;0;5.2;-999;0;0
1957040407;0;6;5.7;-999;12;1
1957040414;0;6;13.4;-999;4;3
1957040421;0;0;9.2;-999;8;2
1957040507;1;7;6.2;-999;4;1
1957040514;2;8;16.3;-999;4;3
1957040521;0;0;9.6;-999;8;1
1957040607;4;6;6.4;-999;0;0
1957040614;8;6;13.7;-999;24;4
1957040621;8;2;8.8;-999;20;3
1957040707;8;5;7.6;-999;24;3
1957040714;8;6;4.2;-999;28;3
1957040721;8;0;0.8;-999;24;1
1957040807;8;6;0.2;-999;28;2
1957040814;8;6;2.7;-999;4;4
1957040821;8;0;2.3;-999;8;4
1957040907;7;6;1.0;-999;4;3
1957040914;4;7;5.9;-999;8;3
1957040921;0;1;3.4;-999;8;1
1957041007;1;6;1.8;-999;8;1
1957041014;7;7;12.3;-999;28;2
1957041021;8;0;7.8;-999;28;1
1957041107;8;5;5.4;-999;24;2
1957041114;8;5;3.2;-999;24;2
1957041121;8;0;2.7;-999;28;2
1957041207;8;5;0.8;-999;24;3
1957041214;8;6;1.1;-999;28;3
1957041221;7;1;-0.2;-999;20;2
1957041307;8;5;-0.2;-999;20;2
1957041314;2;8;4.1;-999;20;2
1957041321;5;0;0.2;-999;24;1
1957041407;8;6;-0.3;-999;24;1
1957041414;4;8;3.7;-999;28;2
1957041421;8;0;0.8;-999;24;2
1957041507;8;5;-0.2;-999;24;1
1957041514;8;5;2.8;-999;28;3
1957041521;3;0;0.0;-999;20;2
1957041607;0;7;0.8;-999;16;2
1957041614;1;9;8.4;-999;12;1
1957041621;0;0;3.9;-999;0;0
1957041707;0;8;3.8;-999;0;0
1957041714;2;8;14.3;-999;32;3
1957041721;2;0;9.0;-999;24;1
1957041807;2;7;6.6;-999;24;1
1957041814;8;6;10.1;-999;24;4
1957041821;8;0;6.6;-999;20;3
1957041907;8;6;6.0;-999;20;2
1957041914;8;7;10.8;-999;20;4
1957041921;8;0;8.6;-999;20;2
1957042007;7;5;7.2;-999;8;1
1957042014;8;7;9.1;-999;32;2
1957042021;8;0;6.4;-999;0;0
1957042107;7;6;6.8;-999;24;1
