STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5839;19981104;    9;   1.3;   6;   0;   0;eor
       5839;19981105;    9;   6.7;   8;   0;   0;eor
       5839;19981106;    9;   0.2;   6;   0;   0;eor
       5839;19981107;    9;   0.0;   0;   0;   0;eor
       5839;19981108;    9;   9.3;   6;   0;   0;eor
       5839;19981109;    9;  13.0;   6;   0;   0;eor
       5839;19981110;    9;  10.7;   6;   0;   0;eor
       5839;19981111;    9;   0.2;   6;   0;   0;eor
       5839;19981112;    9;   0.1;   6;   0;   0;eor
       5839;19981113;    9;   2.7;   6;   0;   0;eor
       5839;19981114;    9;   0.0;   6;   0;   0;eor
       5839;19981115;    9;   5.1;   8;   0;   0;eor
       5839;19981116;    9;   0.3;   8;   0;   0;eor
       5839;19981117;    9;   2.4;   8;   0;   0;eor
       5839;19981118;    9;   5.0;   8;   0;   0;eor
       5839;19981119;    9;   0.0;   0;   1;   1;eor
       5839;19981120;    9;   0.0;   0;   1;   0;eor
       5839;19981121;    9;   0.0;   0;   1;   0;eor
       5839;19981122;    9;   0.0;   0;   0;   0;eor
       5839;19981123;    9;   0.0;   0;   0;   0;eor
       5839;19981124;    9;   0.0;   0;   0;   0;eor
       5839;19981125;    9;   0.0;   0;   0;   0;eor
       5839;19981126;    9;   3.2;   6;   0;   0;eor
       5839;19981127;    9;   0.4;   6;   0;   0;eor
       5839;19981128;    9;   0.0;   6;   0;   0;eor
       5839;19981129;    9;   0.0;   6;   0;   0;eor
       5839;19981130;    9;   0.0;   6;   0;   0;eor
       5839;19981201;    9;   0.0;   0;   0;   0;eor
       5839;19981202;    9;   0.0;   7;   0;   0;eor
       5839;19981203;    9;   0.0;   8;   0;   0;eor
       5839;19981204;    9;   2.9;   8;   0;   0;eor
       5839;19981205;    9;   4.5;   7;   3;   3;eor
       5839;19981206;    9;   0.1;   7;   7;   4;eor
       5839;19981207;    9;   0.0;   0;   6;   0;eor
       5839;19981208;    9;   0.1;   8;   5;   0;eor
       5839;19981209;    9;   1.5;   6;   5;   0;eor
       5839;19981210;    9;   0.0;   6;   3;   0;eor
       5839;19981211;    9;   0.0;   6;   3;   0;eor
       5839;19981212;    9;  15.9;   6;   2;   0;eor
       5839;19981213;    9;   2.0;   6;   0;   0;eor
       5839;19981214;    9;   0.4;   6;   0;   0;eor
       5839;19981215;    9;  14.5;   6;   0;   0;eor
       5839;19981216;    9;   0.0;   0;   0;   0;eor
       5839;19981217;    9;   0.0;   0;   0;   0;eor
       5839;19981218;    9;   2.0;   6;   0;   0;eor
       5839;19981219;    9;   7.1;   8;   0;   0;eor
       5839;19981220;    9;   0.9;   8;   0;   0;eor
       5839;19981221;    9;   0.8;   8;   0;   0;eor
       5839;19981222;    9;   0.7;   8;   0;   0;eor
       5839;19981223;    9;   1.2;   6;   0;   0;eor
       5839;19981224;    9;   1.3;   6;   0;   0;eor
       5839;19981225;    9;   9.4;   6;   0;   0;eor
       5839;19981226;    9;   6.9;   6;   0;   0;eor
       5839;19981227;    9;   4.9;   6;   0;   0;eor
       5839;19981228;    9;   2.0;   6;   0;   0;eor
       5839;19981229;    9;   0.0;   0;   0;   0;eor
       5839;19981230;    9;   0.0;   0;   0;   0;eor
       5839;19981231;    9;   0.0;   0;   0;   0;eor
       5839;19990101;    9;   0.0;   6;   0;   0;eor
       5839;19990102;    9;   2.2;   6;   0;   0;eor
       5839;19990103;    9;   3.0;   6;   0;   0;eor
       5839;19990104;    9;   6.1;   6;   0;   0;eor
       5839;19990105;    9;   1.2;   6;   0;   0;eor
       5839;19990106;    9;   4.7;   6;   0;   0;eor
       5839;19990107;    9;   8.2;   8;   0;   0;eor
       5839;19990108;    9;   3.3;   6;   0;   0;eor
       5839;19990109;    9;   0.0;   0;   0;   0;eor
       5839;19990110;    9;   0.0;   0;   0;   0;eor
       5839;19990111;    9;   1.0;   7;   0;   0;eor
       5839;19990112;    9;   0.4;   7;   3;   3;eor
       5839;19990113;    9;   1.3;   8;   4;   2;eor
       5839;19990114;    9;   4.0;   8;   0;   0;eor
       5839;19990115;    9;   6.3;   6;   0;   0;eor
       5839;19990116;    9;   1.3;   6;   0;   0;eor
       5839;19990117;    9;   0.0;   0;   0;   0;eor
       5839;19990118;    9;   0.0;   6;   0;   0;eor
       5839;19990119;    9;   0.2;   6;   0;   0;eor
       5839;19990120;    9;   2.6;   6;   0;   0;eor
       5839;19990121;    9;   0.8;   6;   0;   0;eor
       5839;19990122;    9;   0.0;   8;   0;   0;eor
       5839;19990123;    9;   1.9;   8;   0;   0;eor
       5839;19990124;    9;   0.3;   6;   0;   0;eor
       5839;19990125;    9;   4.8;   6;   0;   0;eor
       5839;19990126;    9;   6.7;   6;   0;   0;eor
       5839;19990127;    9;   0.2;   6;   0;   0;eor
       5839;19990128;    9;   0.1;   8;   0;   0;eor
       5839;19990129;    9;   0.0;   0;   0;   0;eor
       5839;19990130;    9;   0.0;   0;   0;   0;eor
       5839;19990131;    9;   0.5;   6;   0;   0;eor
       5839;19990201;    9;   0.0;   6;   0;   0;eor
       5839;19990202;    9;   0.0;   6;   0;   0;eor
       5839;19990203;    9;   0.3;   6;   0;   0;eor
       5839;19990204;    9;   5.6;   8;   0;   0;eor
       5839;19990205;    9;   5.7;   8;   0;   0;eor
       5839;19990206;    9;   3.0;   8;   0;   0;eor
       5839;19990207;    9;   2.9;   8;   0;   0;eor
       5839;19990208;    9;   3.4;   7;   2;   2;eor
       5839;19990209;    9;   0.1;   7;   4;   2;eor
       5839;19990210;    9;   0.8;   7;   4;   1;eor
       5839;19990211;    9;   0.0;   7;   5;   1;eor
       5839;19990212;    9;   0.0;   0;   4;   0;eor
       5839;19990213;    9;   0.0;   0;   4;   0;eor
       5839;19990214;    9;   0.8;   8;   4;   0;eor
       5839;19990215;    9;   7.3;   8;   5;   1;eor
       5839;19990216;    9;   2.4;   8;   0;   0;eor
       5839;19990217;    9;   2.3;   8;   1;   1;eor
       5839;19990218;    9;   0.9;   8;   0;   0;eor
       5839;19990219;    9;   6.1;   6;   0;   0;eor
       5839;19990220;    9;   1.4;   6;   0;   0;eor
       5839;19990221;    9;   3.8;   8;   0;   0;eor
       5839;19990222;    9;   7.7;   8;   0;   0;eor
       5839;19990223;    9;   2.3;   8;   0;   0;eor
       5839;19990224;    9;   1.5;   8;   0;   0;eor
       5839;19990225;    9;   1.2;   6;   0;   0;eor
       5839;19990226;    9;   0.3;   6;   0;   0;eor
       5839;19990227;    9;   0.7;   6;   0;   0;eor
       5839;19990228;    9;   3.7;   6;   0;   0;eor
       5839;19990301;    9;  14.7;   6;   0;   0;eor
       5839;19990302;    9;   8.2;   6;   0;   0;eor
       5839;19990303;    9;   2.7;   6;   0;   0;eor
       5839;19990304;    9;   0.0;   6;   0;   0;eor
       5839;19990305;    9;   0.8;   6;   0;   0;eor
       5839;19990306;    9;   0.8;   6;   0;   0;eor
       5839;19990307;    9;   0.0;   0;   0;   0;eor
       5839;19990308;    9;   0.2;   6;   0;   0;eor
       5839;19990309;    9;   0.3;   6;   0;   0;eor
       5839;19990310;    9;   0.0;   6;   0;   0;eor
       5839;19990311;    9;   0.0;   0;   0;   0;eor
       5839;19990312;    9;   0.0;   0;   0;   0;eor
       5839;19990313;    9;   0.0;   6;   0;   0;eor
       5839;19990314;    9;   0.0;   0;   0;   0;eor
       5839;19990315;    9;   0.0;   0;   0;   0;eor
       5839;19990316;    9;   0.6;   6;   0;   0;eor
       5839;19990317;    9;   0.2;   6;   0;   0;eor
       5839;19990318;    9;   9.7;   6;   0;   0;eor
       5839;19990319;    9;   0.0;   8;   0;   0;eor
       5839;19990320;    9;   2.0;   6;   0;   0;eor
       5839;19990321;    9;   2.7;   6;   0;   0;eor
       5839;19990322;    9;   1.9;   6;   0;   0;eor
       5839;19990323;    9;   0.0;   6;   0;   0;eor
       5839;19990324;    9;   0.0;   6;   0;   0;eor
       5839;19990325;    9;   0.7;   6;   0;   0;eor
       5839;19990326;    9;   4.5;   6;   0;   0;eor
       5839;19990327;    9;   0.0;   0;   0;   0;eor
       5839;19990328;    9;   0.0;   0;   0;   0;eor
       5839;19990329;    9;   0.0;   0;   0;   0;eor
       5839;19990330;    9;   1.2;   6;   0;   0;eor
       5839;19990331;    9;   0.0;   6;   0;   0;eor
       5839;19990401;    9;   0.0;   0;   0;   0;eor
       5839;19990402;    9;   0.0;   0;   0;   0;eor
       5839;19990403;    9;   2.4;   6;   0;   0;eor
       5839;19990404;    9;   0.0;   6;   0;   0;eor
       5839;19990405;    9;   0.0;   6;   0;   0;eor
       5839;19990406;    9;   4.6;   6;   0;   0;eor
       5839;19990407;    9;   0.1;   6;   0;   0;eor
       5839;19990408;    9;   0.0;   6;   0;   0;eor
       5839;19990409;    9;   0.0;   6;   0;   0;eor
       5839;19990410;    9;   0.9;   6;   0;   0;eor
       5839;19990411;    9;   1.7;   6;   0;   0;eor
       5839;19990412;    9;   6.5;   8;   0;   0;eor
       5839;19990413;    9;  14.4;   8;   0;   0;eor
       5839;19990414;    9;   4.3;   8;   0;   0;eor
       5839;19990415;    9;   0.0;   8;   0;   0;eor
       5839;19990416;    9;   0.0;   6;   0;   0;eor
       5839;19990417;    9;   0.0;   0;   0;   0;eor
       5839;19990418;    9;   0.0;   0;   0;   0;eor
       5839;19990419;    9;   0.0;   0;   0;   0;eor
       5839;19990420;    9;   5.9;   6;   0;   0;eor
       5839;19990421;    9;   0.5;   6;   0;   0;eor
       5839;19990422;    9;   0.6;   6;   0;   0;eor
       5839;19990423;    9;   0.0;   6;   0;   0;eor
       5839;19990424;    9;  13.5;   6;   0;   0;eor
       5839;19990425;    9;   0.0;   0;   0;   0;eor
       5839;19990426;    9;   0.0;   0;   0;   0;eor
       5839;19990427;    9;   0.0;   0;   0;   0;eor
       5839;19990428;    9;   0.0;   0;   0;   0;eor
       5839;19990429;    9;   0.0;   0;   0;   0;eor
       5839;19990430;    9;   0.0;   0;   0;   0;eor
       5839;19990501;    9;   0.0;   0;   0;   0;eor
       5839;19990502;    9;   0.0;   0;   0;   0;eor
       5839;19990503;    9;   0.0;   0;   0;   0;eor
       5839;19990504;    9;   0.0;   0;   0;   0;eor
       5839;19990505;    9;   0.0;   0;   0;   0;eor
       5839;19990506;    9;   2.4;   6;   0;   0;eor
       5839;19990507;    9;   1.3;   6;   0;   0;eor
       5839;19990508;    9;   2.6;   6;   0;   0;eor
       5839;19990509;    9;   0.0;   6;   0;   0;eor
       5839;19990510;    9;   0.2;   6;   0;   0;eor
       5839;19990511;    9;   3.8;   6;   0;   0;eor
       5839;19990512;    9;   2.7;   6;   0;   0;eor
       5839;19990513;    9;   6.9;   6;   0;   0;eor
       5839;19990514;    9;   0.0;   6;   0;   0;eor
       5839;19990515;    9;   0.0;   6;   0;   0;eor
       5839;19990516;    9;   0.0;   0;   0;   0;eor
       5839;19990517;    9;   0.0;   0;   0;   0;eor
       5839;19990518;    9;   0.0;   0;   0;   0;eor
       5839;19990519;    9;   0.0;   0;   0;   0;eor
       5839;19990520;    9;   0.0;   6;   0;   0;eor
       5839;19990521;    9;   0.6;   6;   0;   0;eor
       5839;19990522;    9;   0.0;   6;   0;   0;eor
       5839;19990523;    9;   0.0;   6;   0;   0;eor
       5839;19990524;    9;   0.1;   6;   0;   0;eor
       5839;19990525;    9;   0.0;   0;   0;   0;eor
       5839;19990526;    9;   0.0;   0;   0;   0;eor
       5839;19990527;    9;   0.0;   0;   0;   0;eor
       5839;19990528;    9;   0.1;   6;   0;   0;eor
       5839;19990529;    9;   1.6;   6;   0;   0;eor
       5839;19990530;    9;   0.1;   6;   0;   0;eor
       5839;19990531;    9;   0.0;   0;   0;   0;eor
       5839;19990601;    9;   0.0;   0;   0;   0;eor
       5839;19990602;    9;   1.4;   6;   0;   0;eor
       5839;19990603;    9;   1.1;   6;   0;   0;eor
       5839;19990604;    9;   3.4;   6;   0;   0;eor
       5839;19990605;    9;   8.1;   6;   0;   0;eor
       5839;19990606;    9;   3.0;   6;   0;   0;eor
       5839;19990607;    9;   7.0;   6;   0;   0;eor
       5839;19990608;    9;   1.4;   6;   0;   0;eor
       5839;19990609;    9;   0.6;   6;   0;   0;eor
       5839;19990610;    9;   1.9;   6;   0;   0;eor
       5839;19990611;    9;   0.6;   6;   0;   0;eor
       5839;19990612;    9;   0.0;   0;   0;   0;eor
       5839;19990613;    9;   0.0;   0;   0;   0;eor
       5839;19990614;    9;   0.0;   0;   0;   0;eor
       5839;19990615;    9;   0.0;   0;   0;   0;eor
       5839;19990616;    9;   0.0;   0;   0;   0;eor
       5839;19990617;    9;   0.8;   6;   0;   0;eor
       5839;19990618;    9;   0.0;   0;   0;   0;eor
       5839;19990619;    9;   0.0;   0;   0;   0;eor
       5839;19990620;    9;  11.6;   6;   0;   0;eor
       5839;19990621;    9;   2.3;   6;   0;   0;eor
       5839;19990622;    9;   0.0;   6;   0;   0;eor
       5839;19990623;    9;   0.0;   6;   0;   0;eor
       5839;19990624;    9;   0.0;   0;   0;   0;eor
       5839;19990625;    9;   0.0;   0;   0;   0;eor
       5839;19990626;    9;   0.0;   0;   0;   0;eor
       5839;19990627;    9;   1.7;   6;   0;   0;eor
       5839;19990628;    9;   2.7;   6;   0;   0;eor
       5839;19990629;    9;   7.3;   6;   0;   0;eor
       5839;19990630;    9;   0.0;   6;   0;   0;eor
       5839;19990701;    9;   0.7;   6;   0;   0;eor
       5839;19990702;    9;   5.1;   6;   0;   0;eor
       5839;19990703;    9;   0.6;   6;   0;   0;eor
       5839;19990704;    9;  23.6;   6;   0;   0;eor
       5839;19990705;    9;   0.5;   6;   0;   0;eor
       5839;19990706;    9;   0.0;   0;   0;   0;eor
       5839;19990707;    9;   0.0;   6;   0;   0;eor
       5839;19990708;    9;   0.0;   0;   0;   0;eor
       5839;19990709;    9;   0.0;   0;   0;   0;eor
       5839;19990710;    9;   0.0;   0;   0;   0;eor
       5839;19990711;    9;   0.0;   0;   0;   0;eor
       5839;19990712;    9;   0.0;   6;   0;   0;eor
       5839;19990713;    9;   0.0;   6;   0;   0;eor
       5839;19990714;    9;   0.0;   6;   0;   0;eor
       5839;19990715;    9;   0.4;   6;   0;   0;eor
       5839;19990716;    9;   0.0;   6;   0;   0;eor
       5839;19990717;    9;   0.0;   6;   0;   0;eor
       5839;19990718;    9;   0.0;   0;   0;   0;eor
       5839;19990719;    9;   3.2;   6;   0;   0;eor
       5839;19990720;    9;   1.7;   6;   0;   0;eor
       5839;19990721;    9;   0.1;   6;   0;   0;eor
       5839;19990722;    9;   6.4;   6;   0;   0;eor
       5839;19990723;    9;   0.0;   6;   0;   0;eor
       5839;19990724;    9;   0.0;   0;   0;   0;eor
       5839;19990725;    9;   0.0;   0;   0;   0;eor
       5839;19990726;    9;   0.0;   0;   0;   0;eor
       5839;19990727;    9;   0.0;   0;   0;   0;eor
       5839;19990728;    9;   0.0;   0;   0;   0;eor
       5839;19990729;    9;   0.0;   0;   0;   0;eor
       5839;19990730;    9;   0.0;   0;   0;   0;eor
       5839;19990731;    9;   0.0;   0;   0;   0;eor
       5839;19990801;    9;   0.0;   0;   0;   0;eor
       5839;19990802;    9;   0.0;   0;   0;   0;eor
       5839;19990803;    9;   0.0;   0;   0;   0;eor
       5839;19990804;    9;   0.0;   0;   0;   0;eor
       5839;19990805;    9;   0.0;   6;   0;   0;eor
       5839;19990806;    9;   0.1;   6;   0;   0;eor
       5839;19990807;    9;   6.3;   6;   0;   0;eor
       5839;19990808;    9;   1.5;   6;   0;   0;eor
       5839;19990809;    9;   1.0;   6;   0;   0;eor
       5839;19990810;    9;   1.4;   6;   0;   0;eor
       5839;19990811;    9;   0.4;   6;   0;   0;eor
       5839;19990812;    9;   0.0;   6;   0;   0;eor
       5839;19990813;    9;   1.7;   6;   0;   0;eor
       5839;19990814;    9;   4.5;   6;   0;   0;eor
       5839;19990815;    9;   2.0;   6;   0;   0;eor
       5839;19990816;    9;   0.0;   6;   0;   0;eor
       5839;19990817;    9;   0.9;   6;   0;   0;eor
       5839;19990818;    9;  17.0;   6;   0;   0;eor
       5839;19990819;    9;   3.3;   6;   0;   0;eor
       5839;19990820;    9;   5.3;   6;   0;   0;eor
       5839;19990821;    9;   0.1;   6;   0;   0;eor
       5839;19990822;    9;   0.0;   6;   0;   0;eor
       5839;19990823;    9;   0.0;   0;   0;   0;eor
       5839;19990824;    9;   0.0;   0;   0;   0;eor
       5839;19990825;    9;   0.0;   6;   0;   0;eor
       5839;19990826;    9;   3.5;   6;   0;   0;eor
       5839;19990827;    9;   0.0;   0;   0;   0;eor
       5839;19990828;    9;   0.0;   0;   0;   0;eor
       5839;19990829;    9;   0.0;   0;   0;   0;eor
       5839;19990830;    9;   0.0;   6;   0;   0;eor
       5839;19990831;    9;   0.0;   6;   0;   0;eor
       5839;19990901;    9;   0.0;   6;   0;   0;eor
       5839;19990902;    9;   0.0;   0;   0;   0;eor
       5839;19990903;    9;   0.0;   0;   0;   0;eor
       5839;19990904;    9;   0.0;   0;   0;   0;eor
       5839;19990905;    9;   0.0;   0;   0;   0;eor
       5839;19990906;    9;   0.0;   0;   0;   0;eor
       5839;19990907;    9;   0.0;   0;   0;   0;eor
       5839;19990908;    9;   0.0;   0;   0;   0;eor
       5839;19990909;    9;   0.0;   0;   0;   0;eor
       5839;19990910;    9;   0.0;   0;   0;   0;eor
       5839;19990911;    9;   0.0;   0;   0;   0;eor
       5839;19990912;    9;   0.0;   0;   0;   0;eor
       5839;19990913;    9;   0.0;   0;   0;   0;eor
       5839;19990914;    9;   1.1;   6;   0;   0;eor
       5839;19990915;    9;  20.3;   6;   0;   0;eor
       5839;19990916;    9;   0.0;   6;   0;   0;eor
       5839;19990917;    9;   6.2;   6;   0;   0;eor
       5839;19990918;    9;   0.0;   0;   0;   0;eor
       5839;19990919;    9;   0.0;   0;   0;   0;eor
       5839;19990920;    9;   0.1;   6;   0;   0;eor
       5839;19990921;    9;   0.4;   6;   0;   0;eor
       5839;19990922;    9;   1.0;   6;   0;   0;eor
       5839;19990923;    9;   5.0;   6;   0;   0;eor
       5839;19990924;    9;   6.9;   6;   0;   0;eor
       5839;19990925;    9;   0.0;   6;   0;   0;eor
       5839;19990926;    9;   0.7;   6;   0;   0;eor
       5839;19990927;    9;   4.1;   6;   0;   0;eor
       5839;19990928;    9;   0.0;   6;   0;   0;eor
       5839;19990929;    9;   1.6;   6;   0;   0;eor
       5839;19990930;    9;  17.2;   6;   0;   0;eor
       5839;19991001;    9;   6.4;   8;   0;   0;eor
       5839;19991002;    9;   2.5;   6;   0;   0;eor
       5839;19991003;    9;   0.7;   6;   0;   0;eor
       5839;19991004;    9;   5.4;   6;   0;   0;eor
       5839;19991005;    9;   8.2;   6;   0;   0;eor
       5839;19991006;    9;   5.6;   6;   0;   0;eor
       5839;19991007;    9;   1.4;   6;   0;   0;eor
       5839;19991008;    9;   1.9;   6;   0;   0;eor
       5839;19991009;    9;   3.5;   6;   0;   0;eor
       5839;19991010;    9;   2.0;   6;   0;   0;eor
       5839;19991011;    9;   0.0;   6;   0;   0;eor
       5839;19991012;    9;   0.0;   6;   0;   0;eor
       5839;19991013;    9;   0.0;   6;   0;   0;eor
       5839;19991014;    9;   0.0;   6;   0;   0;eor
       5839;19991015;    9;   0.0;   0;   0;   0;eor
       5839;19991016;    9;   0.0;   0;   0;   0;eor
       5839;19991017;    9;   0.0;   0;   0;   0;eor
       5839;19991018;    9;   0.0;   0;   0;   0;eor
       5839;19991019;    9;   0.0;   0;   0;   0;eor
       5839;19991020;    9;   0.0;   0;   0;   0;eor
       5839;19991021;    9;   3.4;   6;   0;   0;eor
       5839;19991022;    9;   1.1;   6;   0;   0;eor
       5839;19991023;    9;   0.0;   6;   0;   0;eor
       5839;19991024;    9;   0.4;   6;   0;   0;eor
       5839;19991025;    9;   0.8;   6;   0;   0;eor
       5839;19991026;    9;   1.2;   6;   0;   0;eor
