date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-07-23;8.0;8.0;21.1;82.0;20.0;2.0;True
2022-07-23;0.0;8.0;24.8;72.0;8.0;1.0;True
2022-07-24;8.0;7.0;19.6;96.0;8.0;1.0;True
2022-07-24;1.0;8.0;20.7;82.0;24.0;1.0;True
2022-07-24;0.0;9.0;27.9;50.0;8.0;2.0;True
2022-07-24;3.0;8.0;28.5;46.0;8.0;1.0;True
2022-07-25;0.0;8.0;18.0;92.0;4.0;1.0;True
2022-07-25;0.0;8.0;20.9;79.0;24.0;1.0;True
2022-07-25;0.0;9.0;32.4;37.0;24.0;3.0;True
2022-07-25;8.0;8.0;30.9;40.0;24.0;3.0;True
2022-07-26;8.0;9.0;21.0;75.0;32.0;1.0;True
2022-07-26;8.0;8.0;18.3;88.0;28.0;1.0;True
2022-07-26;7.0;9.0;23.5;63.0;24.0;2.0;True
2022-07-26;6.0;9.0;23.4;64.0;4.0;1.0;True
2022-07-27;2.0;9.0;16.2;73.0;32.0;2.0;True
2022-07-27;7.0;9.0;19.7;56.0;24.0;1.0;True
2022-07-27;7.0;9.0;23.7;47.0;8.0;2.0;True
2022-07-27;0.0;8.0;23.4;52.0;4.0;2.0;True
2022-07-28;4.0;9.0;18.8;59.0;4.0;2.0;True
2022-07-28;0.0;9.0;18.7;62.0;32.0;1.0;True
2022-07-28;8.0;9.0;26.0;48.0;4.0;2.0;True
2022-07-28;8.0;8.0;24.2;63.0;12.0;1.0;True
2022-07-29;7.0;9.0;16.1;95.0;32.0;1.0;True
2022-07-29;8.0;8.0;17.2;94.0;32.0;1.0;True
2022-07-29;8.0;9.0;24.2;59.0;20.0;1.0;True
2022-07-29;8.0;9.0;19.1;80.0;24.0;1.0;True
2022-07-30;7.0;8.0;15.1;94.0;24.0;1.0;True
2022-07-30;2.0;8.0;17.8;85.0;24.0;2.0;True
2022-07-30;5.0;9.0;24.1;44.0;24.0;3.0;True
2022-07-30;8.0;9.0;24.8;49.0;20.0;1.0;True
2022-07-31;8.0;8.0;15.5;87.0;4.0;1.0;True
2022-07-31;3.0;8.0;18.3;78.0;4.0;1.0;True
2022-07-31;2.0;9.0;27.9;32.0;20.0;2.0;True
2022-07-31;2.0;9.0;26.7;43.0;20.0;2.0;True
2022-08-01;0.0;8.0;18.0;74.0;32.0;1.0;True
2022-08-01;4.0;8.0;19.9;74.0;32.0;1.0;True
2022-08-01;0.0;9.0;28.0;37.0;24.0;2.0;True
2022-08-01;8.0;9.0;24.6;56.0;4.0;2.0;True
2022-08-02;7.0;9.0;18.5;89.0;12.0;2.0;True
2022-08-02;8.0;8.0;18.8;88.0;8.0;2.0;True
2022-08-02;7.0;9.0;25.6;55.0;16.0;2.0;True
2022-08-02;7.0;9.0;26.8;48.0;12.0;2.0;True
2022-08-03;7.0;9.0;17.4;89.0;4.0;1.0;True
2022-08-03;2.0;9.0;20.0;80.0;24.0;1.0;True
2022-08-03;0.0;8.0;30.6;35.0;8.0;2.0;True
2022-08-03;0.0;9.0;29.4;36.0;4.0;2.0;True
2022-08-04;0.0;9.0;18.5;80.0;32.0;1.0;True
2022-08-04;0.0;9.0;20.8;73.0;28.0;1.0;True
2022-08-04;0.0;9.0;31.9;39.0;16.0;2.0;True
2022-08-04;0.0;9.0;32.1;35.0;12.0;2.0;True
2022-08-05;8.0;9.0;20.0;79.0;28.0;1.0;True
2022-08-05;8.0;9.0;23.6;66.0;20.0;1.0;True
2022-08-05;0.0;9.0;29.0;43.0;12.0;3.0;True
2022-08-05;8.0;9.0;25.4;50.0;32.0;4.0;True
2022-08-06;8.0;7.0;17.9;97.0;8.0;1.0;True
2022-08-06;8.0;8.0;16.4;83.0;32.0;1.0;True
2022-08-06;8.0;8.0;17.4;84.0;24.0;1.0;True
2022-08-06;8.0;9.0;19.5;67.0;8.0;2.0;True
2022-08-07;3.0;8.0;16.5;80.0;32.0;2.0;True
2022-08-07;8.0;8.0;17.7;80.0;4.0;2.0;True
2022-08-07;7.0;9.0;21.9;55.0;8.0;3.0;True
2022-08-07;7.0;9.0;22.3;57.0;8.0;2.0;True
2022-08-08;8.0;9.0;17.7;73.0;32.0;2.0;True
2022-08-08;0.0;9.0;18.7;64.0;4.0;1.0;True
2022-08-08;0.0;8.0;25.0;44.0;4.0;3.0;True
2022-08-08;0.0;9.0;24.8;41.0;4.0;2.0;True
2022-08-09;0.0;9.0;19.0;63.0;32.0;3.0;True
2022-08-09;0.0;9.0;18.2;64.0;4.0;2.0;True
2022-08-09;0.0;9.0;26.1;37.0;4.0;3.0;True
2022-08-09;0.0;9.0;25.0;35.0;4.0;3.0;True
2022-08-10;0.0;9.0;19.6;54.0;4.0;3.0;True
2022-08-10;0.0;9.0;19.2;60.0;4.0;3.0;True
2022-08-10;0.0;9.0;25.9;36.0;8.0;4.0;True
2022-08-10;0.0;9.0;24.2;41.0;4.0;2.0;True
2022-08-11;0.0;9.0;19.2;51.0;4.0;3.0;True
2022-08-11;0.0;9.0;17.2;60.0;32.0;2.0;True
2022-08-11;0.0;8.0;25.5;44.0;4.0;2.0;True
2022-08-11;4.0;9.0;25.4;42.0;4.0;2.0;True
2022-08-12;0.0;9.0;19.8;51.0;4.0;3.0;True
2022-08-12;0.0;9.0;16.2;66.0;28.0;2.0;True
2022-08-12;0.0;9.0;26.2;31.0;8.0;3.0;True
2022-08-12;0.0;9.0;23.8;35.0;8.0;3.0;True
2022-08-13;0.0;9.0;17.7;56.0;32.0;3.0;True
2022-08-13;0.0;9.0;16.9;62.0;4.0;2.0;True
2022-08-13;0.0;9.0;25.5;33.0;4.0;2.0;True
2022-08-13;5.0;9.0;24.7;36.0;8.0;3.0;True
2022-08-14;0.0;9.0;13.4;78.0;4.0;1.0;True
2022-08-14;8.0;8.0;14.2;87.0;28.0;1.0;True
2022-08-14;8.0;9.0;26.1;39.0;20.0;2.0;True
2022-08-14;8.0;9.0;24.5;42.0;24.0;3.0;True
2022-08-15;8.0;9.0;21.3;60.0;24.0;3.0;True
2022-08-15;1.0;8.0;18.3;82.0;32.0;1.0;True
2022-08-15;8.0;8.0;25.6;44.0;24.0;2.0;True
2022-08-15;8.0;9.0;18.8;73.0;16.0;2.0;True
2022-08-16;0.0;9.0;14.2;94.0;4.0;1.0;True
2022-08-16;8.0;8.0;16.0;95.0;4.0;1.0;True
2022-08-16;0.0;8.0;26.3;43.0;16.0;2.0;True
2022-08-16;8.0;9.0;26.1;44.0;8.0;2.0;True
2022-08-17;8.0;8.0;15.6;85.0;4.0;1.0;True
2022-08-17;8.0;9.0;19.4;69.0;16.0;1.0;True
2022-08-17;2.0;9.0;28.4;37.0;4.0;2.0;True
2022-08-17;8.0;9.0;25.7;47.0;32.0;2.0;True
2022-08-18;7.0;9.0;17.2;81.0;20.0;2.0;True
2022-08-18;8.0;8.0;16.5;91.0;20.0;2.0;True
2022-08-18;8.0;9.0;22.3;62.0;16.0;2.0;True
2022-08-18;8.0;6.0;18.0;93.0;24.0;2.0;True
2022-08-19;7.0;7.0;17.3;98.0;24.0;2.0;True
2022-08-19;8.0;6.0;17.3;96.0;28.0;2.0;True
2022-08-19;7.0;5.0;17.0;97.0;24.0;3.0;True
2022-08-19;7.0;7.0;18.2;90.0;24.0;2.0;True
2022-08-20;8.0;8.0;17.7;86.0;24.0;3.0;True
2022-08-20;8.0;7.0;16.8;89.0;28.0;2.0;True
2022-08-20;8.0;9.0;21.5;75.0;24.0;3.0;True
2022-08-20;4.0;9.0;21.0;77.0;20.0;1.0;True
2022-08-21;4.0;6.0;15.4;99.0;28.0;1.0;True
2022-08-21;8.0;6.0;16.2;99.0;8.0;1.0;True
2022-08-21;0.0;9.0;23.3;49.0;28.0;2.0;True
2022-08-21;0.0;9.0;19.9;71.0;32.0;1.0;True
2022-08-22;7.0;9.0;13.9;94.0;4.0;1.0;True
2022-08-22;0.0;8.0;15.4;85.0;4.0;1.0;True
2022-08-22;0.0;9.0;25.1;42.0;8.0;2.0;True
2022-08-22;0.0;9.0;22.6;54.0;4.0;2.0;True
2022-08-23;0.0;8.0;13.9;87.0;32.0;1.0;True
2022-08-23;0.0;8.0;14.4;89.0;32.0;2.0;True
2022-08-23;1.0;9.0;24.8;39.0;12.0;2.0;True
2022-08-23;0.0;9.0;22.6;51.0;4.0;2.0;True
2022-08-24;0.0;8.0;14.1;87.0;32.0;1.0;True
2022-08-24;0.0;8.0;14.6;89.0;32.0;1.0;True
2022-08-24;8.0;9.0;26.0;36.0;4.0;3.0;True
2022-08-24;7.0;9.0;23.4;57.0;4.0;2.0;True
2022-08-25;0.0;9.0;16.0;89.0;32.0;1.0;True
2022-08-25;0.0;8.0;17.0;84.0;8.0;1.0;True
2022-08-25;0.0;8.0;26.4;50.0;12.0;1.0;True
2022-08-25;0.0;9.0;22.9;64.0;4.0;1.0;True
2022-08-26;0.0;8.0;15.6;94.0;32.0;1.0;True
2022-08-26;1.0;8.0;16.6;91.0;4.0;1.0;True
2022-08-26;7.0;8.0;27.0;48.0;12.0;2.0;True
2022-08-26;7.0;9.0;24.5;57.0;24.0;3.0;True
2022-08-27;7.0;3.0;16.4;100.0;8.0;1.0;True
2022-08-27;8.0;7.0;16.9;98.0;32.0;1.0;True
2022-08-27;8.0;8.0;21.1;70.0;28.0;1.0;True
2022-08-27;8.0;8.0;18.7;94.0;28.0;1.0;True
2022-08-28;5.0;7.0;15.6;98.0;32.0;1.0;True
2022-08-28;7.0;8.0;17.4;90.0;32.0;2.0;True
2022-08-28;0.0;8.0;23.4;59.0;8.0;2.0;True
2022-08-28;0.0;9.0;21.8;67.0;4.0;2.0;True
2022-08-29;0.0;8.0;16.8;87.0;4.0;1.0;True
2022-08-29;0.0;7.0;15.8;92.0;32.0;1.0;True
2022-08-29;8.0;9.0;24.8;57.0;8.0;2.0;True
2022-08-29;8.0;9.0;21.8;72.0;4.0;2.0;True
2022-08-30;0.0;8.0;15.5;92.0;28.0;1.0;True
2022-08-30;5.0;7.0;15.6;93.0;28.0;1.0;True
2022-08-30;8.0;8.0;25.6;58.0;20.0;2.0;True
2022-08-30;8.0;9.0;23.8;55.0;4.0;2.0;True
2022-08-31;8.0;8.0;18.2;81.0;24.0;2.0;True
2022-08-31;8.0;8.0;15.7;93.0;24.0;1.0;True
2022-08-31;8.0;8.0;18.2;82.0;4.0;1.0;True
2022-08-31;6.0;8.0;18.0;89.0;4.0;1.0;True
2022-09-01;8.0;8.0;14.6;90.0;32.0;2.0;True
2022-09-01;7.0;8.0;14.9;86.0;4.0;2.0;True
2022-09-01;8.0;9.0;21.1;59.0;8.0;3.0;True
2022-09-01;0.0;9.0;18.7;64.0;4.0;2.0;True
2022-09-02;0.0;9.0;14.7;74.0;4.0;2.0;True
2022-09-02;0.0;9.0;13.8;76.0;24.0;1.0;True
2022-09-02;0.0;9.0;20.5;57.0;8.0;1.0;True
2022-09-02;8.0;9.0;18.6;84.0;28.0;1.0;True
2022-09-03;5.0;8.0;14.3;95.0;28.0;2.0;True
2022-09-03;8.0;8.0;15.4;96.0;4.0;1.0;True
2022-09-03;8.0;9.0;20.2;76.0;24.0;2.0;True
2022-09-03;2.0;9.0;19.3;75.0;8.0;1.0;True
2022-09-04;0.0;8.0;13.8;97.0;32.0;1.0;True
2022-09-04;7.0;5.0;15.1;100.0;4.0;1.0;True
2022-09-04;0.0;9.0;23.7;58.0;16.0;2.0;True
2022-09-04;0.0;9.0;19.4;78.0;4.0;1.0;True
2022-09-05;1.0;8.0;14.5;95.0;28.0;2.0;True
2022-09-05;8.0;8.0;14.0;96.0;32.0;1.0;True
2022-09-05;7.0;9.0;22.4;66.0;4.0;1.0;True
2022-09-05;0.0;9.0;19.7;85.0;4.0;1.0;True
2022-09-06;1.0;7.0;15.4;98.0;32.0;1.0;True
2022-09-06;7.0;8.0;16.8;95.0;8.0;2.0;True
2022-09-06;8.0;9.0;21.8;71.0;8.0;1.0;True
2022-09-06;8.0;8.0;18.4;93.0;4.0;1.0;True
2022-09-07;8.0;7.0;17.0;98.0;8.0;1.0;True
2022-09-07;8.0;6.0;16.5;99.0;8.0;1.0;True
2022-09-07;8.0;9.0;23.7;64.0;24.0;2.0;True
2022-09-07;8.0;9.0;19.6;75.0;28.0;2.0;True
2022-09-08;7.0;6.0;15.9;97.0;4.0;1.0;True
2022-09-08;7.0;8.0;15.4;87.0;24.0;2.0;True
2022-09-08;1.0;9.0;20.9;60.0;24.0;3.0;True
2022-09-08;3.0;9.0;18.3;68.0;12.0;1.0;True
2022-09-09;8.0;8.0;12.6;97.0;32.0;2.0;True
2022-09-09;7.0;9.0;13.9;95.0;28.0;1.0;True
2022-09-09;8.0;9.0;19.3;61.0;24.0;2.0;True
2022-09-09;7.0;9.0;18.4;61.0;24.0;1.0;True
2022-09-10;8.0;9.0;13.9;80.0;16.0;1.0;True
2022-09-10;7.0;8.0;14.3;85.0;20.0;2.0;True
2022-09-10;7.0;9.0;17.6;63.0;24.0;3.0;True
2022-09-10;6.0;9.0;16.3;66.0;20.0;3.0;True
2022-09-11;8.0;9.0;14.9;76.0;20.0;2.0;True
2022-09-11;8.0;9.0;14.5;81.0;24.0;2.0;True
2022-09-11;6.0;9.0;19.4;55.0;16.0;2.0;True
2022-09-11;0.0;9.0;16.2;80.0;4.0;2.0;True
2022-09-12;0.0;8.0;11.8;99.0;4.0;1.0;True
2022-09-12;4.0;8.0;11.1;92.0;24.0;1.0;True
2022-09-12;8.0;8.0;20.9;56.0;24.0;1.0;True
2022-09-12;0.0;9.0;16.4;86.0;4.0;1.0;True
2022-09-13;8.0;8.0;12.3;98.0;4.0;1.0;True
2022-09-13;3.0;8.0;12.3;95.0;32.0;1.0;True
2022-09-13;8.0;9.0;24.2;51.0;24.0;2.0;True
2022-09-13;8.0;9.0;19.4;90.0;32.0;1.0;True
2022-09-14;8.0;8.0;18.9;93.0;4.0;2.0;True
2022-09-14;8.0;9.0;20.5;77.0;24.0;1.0;True
2022-09-14;7.0;8.0;23.7;62.0;20.0;3.0;True
2022-09-14;8.0;8.0;19.6;81.0;8.0;1.0;True
2022-09-15;8.0;9.0;18.1;82.0;24.0;2.0;True
2022-09-15;8.0;9.0;17.3;79.0;20.0;3.0;True
2022-09-15;8.0;9.0;19.4;77.0;20.0;3.0;True
2022-09-15;8.0;9.0;16.1;89.0;28.0;1.0;True
2022-09-16;8.0;8.0;13.6;95.0;32.0;1.0;True
2022-09-16;8.0;8.0;13.7;97.0;32.0;1.0;True
2022-09-16;8.0;6.0;14.0;91.0;28.0;1.0;True
2022-09-16;8.0;9.0;12.4;81.0;28.0;2.0;True
2022-09-17;8.0;9.0;10.2;82.0;28.0;2.0;True
2022-09-17;7.0;9.0;9.1;82.0;28.0;2.0;True
2022-09-17;4.0;9.0;11.4;77.0;24.0;2.0;True
2022-09-17;7.0;9.0;11.1;73.0;24.0;4.0;True
2022-09-18;8.0;9.0;9.8;80.0;20.0;3.0;True
2022-09-18;8.0;9.0;9.7;76.0;24.0;3.0;True
2022-09-18;8.0;9.0;14.5;52.0;20.0;3.0;True
2022-09-18;8.0;9.0;13.4;54.0;24.0;3.0;True
2022-09-19;8.0;9.0;13.2;61.0;24.0;4.0;True
2022-09-19;0.0;9.0;8.8;85.0;28.0;2.0;True
2022-09-19;7.0;9.0;15.4;49.0;24.0;2.0;True
2022-09-19;8.0;9.0;11.7;74.0;32.0;2.0;True
2022-09-20;7.0;9.0;8.3;88.0;4.0;1.0;True
2022-09-20;0.0;8.0;5.7;94.0;4.0;1.0;True
2022-09-20;8.0;9.0;14.0;56.0;4.0;2.0;True
2022-09-20;8.0;9.0;10.9;79.0;4.0;1.0;True
2022-09-21;7.0;9.0;7.9;85.0;32.0;1.0;True
2022-09-21;0.0;8.0;6.5;87.0;4.0;1.0;True
2022-09-21;0.0;9.0;16.0;47.0;4.0;3.0;True
2022-09-21;0.0;9.0;12.6;57.0;4.0;2.0;True
2022-09-22;0.0;9.0;8.1;79.0;4.0;2.0;True
2022-09-22;0.0;8.0;4.8;94.0;32.0;1.0;True
2022-09-22;0.0;9.0;15.8;53.0;4.0;2.0;True
2022-09-22;0.0;9.0;12.6;65.0;4.0;2.0;True
2022-09-23;0.0;9.0;5.8;95.0;4.0;1.0;True
2022-09-23;7.0;7.0;5.2;97.0;32.0;2.0;True
2022-09-23;8.0;8.0;17.4;61.0;20.0;2.0;True
2022-09-23;8.0;8.0;15.6;80.0;4.0;1.0;True
2022-09-24;8.0;8.0;12.0;96.0;8.0;1.0;True
2022-09-24;7.0;7.0;13.0;96.0;24.0;2.0;True
2022-09-24;8.0;8.0;14.4;85.0;24.0;1.0;True
2022-09-24;8.0;7.0;12.3;97.0;4.0;1.0;True
2022-09-25;7.0;6.0;10.2;98.0;32.0;1.0;True
2022-09-25;8.0;6.0;11.1;98.0;28.0;2.0;True
2022-09-25;8.0;8.0;14.2;81.0;24.0;2.0;True
2022-09-25;8.0;8.0;12.3;92.0;24.0;1.0;True
2022-09-26;8.0;8.0;11.6;90.0;24.0;2.0;True
2022-09-26;8.0;8.0;11.1;90.0;24.0;1.0;True
2022-09-26;8.0;8.0;14.1;59.0;20.0;3.0;True
2022-09-26;8.0;9.0;11.5;83.0;20.0;1.0;True
2022-09-27;8.0;8.0;10.3;86.0;24.0;3.0;True
2022-09-27;7.0;9.0;9.6;83.0;24.0;4.0;True
2022-09-27;8.0;9.0;10.1;77.0;24.0;4.0;True
2022-09-27;7.0;7.0;9.4;82.0;20.0;4.0;True
2022-09-28;8.0;9.0;9.7;84.0;20.0;3.0;True
2022-09-28;8.0;7.0;8.9;94.0;20.0;3.0;True
2022-09-28;8.0;8.0;9.9;87.0;28.0;1.0;True
2022-09-28;7.0;8.0;8.5;95.0;28.0;1.0;True
2022-09-29;8.0;9.0;7.6;97.0;4.0;1.0;True
2022-09-29;7.0;7.0;7.9;97.0;32.0;1.0;True
2022-09-29;8.0;9.0;10.7;81.0;12.0;1.0;True
2022-09-29;8.0;8.0;9.8;94.0;4.0;1.0;True
2022-09-30;8.0;9.0;8.9;94.0;32.0;2.0;True
2022-09-30;8.0;8.0;8.7;95.0;32.0;1.0;True
2022-09-30;8.0;9.0;12.2;72.0;8.0;1.0;True
2022-09-30;0.0;8.0;8.3;95.0;32.0;1.0;True
2022-10-01;3.0;7.0;6.1;99.0;4.0;1.0;True
2022-10-01;8.0;7.0;7.6;96.0;16.0;2.0;True
2022-10-01;8.0;9.0;11.6;77.0;24.0;3.0;True
2022-10-01;7.0;9.0;12.4;88.0;24.0;3.0;True
2022-10-02;7.0;9.0;13.4;88.0;24.0;2.0;True
2022-10-02;7.0;9.0;13.9;94.0;20.0;2.0;True
2022-10-02;8.0;9.0;17.1;87.0;24.0;4.0;True
2022-10-02;8.0;9.0;16.5;70.0;24.0;3.0;True
2022-10-03;7.0;6.0;12.0;98.0;8.0;1.0;True
2022-10-03;0.0;8.0;8.2;98.0;32.0;1.0;True
2022-10-03;2.0;9.0;15.5;56.0;4.0;1.0;True
2022-10-03;2.0;8.0;9.8;93.0;32.0;1.0;True
2022-10-04;5.0;7.0;6.7;98.0;32.0;1.0;True
2022-10-04;8.0;7.0;6.1;98.0;32.0;2.0;True
2022-10-04;8.0;8.0;11.4;84.0;24.0;1.0;True
2022-10-04;0.0;8.0;9.7;96.0;32.0;1.0;True
2022-10-05;8.0;1.0;9.0;100.0;4.0;1.0;True
2022-10-05;8.0;2.0;9.3;100.0;8.0;1.0;True
2022-10-05;8.0;8.0;15.8;74.0;8.0;1.0;True
2022-10-05;3.0;9.0;13.1;88.0;4.0;1.0;True
2022-10-06;5.0;8.0;9.6;98.0;32.0;1.0;True
2022-10-06;0.0;7.0;8.1;98.0;4.0;1.0;True
2022-10-06;0.0;8.0;19.5;63.0;20.0;2.0;True
2022-10-06;0.0;8.0;14.1;91.0;4.0;2.0;True
2022-10-07;8.0;8.0;11.6;95.0;28.0;1.0;True
2022-10-07;7.0;8.0;12.4;96.0;4.0;1.0;True
2022-10-07;8.0;8.0;16.0;79.0;28.0;1.0;True
2022-10-07;8.0;7.0;12.9;93.0;4.0;2.0;True
2022-10-08;8.0;5.0;11.2;99.0;24.0;1.0;True
2022-10-08;8.0;2.0;11.5;100.0;32.0;2.0;True
2022-10-08;8.0;7.0;14.7;92.0;24.0;1.0;True
2022-10-08;8.0;8.0;13.4;89.0;32.0;2.0;True
2022-10-09;8.0;9.0;12.1;77.0;4.0;3.0;True
2022-10-09;8.0;9.0;9.7;83.0;4.0;2.0;True
2022-10-09;8.0;9.0;13.4;73.0;8.0;2.0;True
2022-10-09;8.0;8.0;10.5;95.0;4.0;1.0;True
2022-10-10;8.0;7.0;9.5;99.0;32.0;1.0;True
2022-10-10;8.0;6.0;9.8;98.0;32.0;1.0;True
2022-10-10;8.0;9.0;15.2;78.0;8.0;1.0;True
2022-10-10;6.0;8.0;12.2;95.0;4.0;1.0;True
2022-10-11;8.0;7.0;10.8;98.0;8.0;1.0;True
2022-10-11;8.0;6.0;11.4;98.0;28.0;1.0;True
2022-10-11;7.0;8.0;18.5;66.0;4.0;2.0;True
2022-10-11;8.0;8.0;14.9;82.0;4.0;1.0;True
2022-10-12;8.0;6.0;10.7;98.0;28.0;1.0;True
2022-10-12;8.0;7.0;12.4;93.0;4.0;1.0;True
2022-10-12;8.0;8.0;14.4;79.0;24.0;2.0;True
2022-10-12;8.0;8.0;13.7;89.0;4.0;1.0;True
2022-10-13;8.0;8.0;13.0;89.0;28.0;2.0;True
2022-10-13;8.0;7.0;12.5;93.0;4.0;1.0;True
2022-10-13;8.0;8.0;15.9;75.0;24.0;2.0;True
2022-10-13;8.0;7.0;13.7;94.0;8.0;1.0;True
2022-10-14;8.0;8.0;13.2;90.0;24.0;2.0;True
2022-10-14;7.0;6.0;11.8;99.0;4.0;1.0;True
2022-10-14;8.0;9.0;15.6;82.0;16.0;2.0;True
2022-10-14;7.0;8.0;13.9;94.0;12.0;1.0;True
2022-10-15;8.0;7.0;13.7;95.0;20.0;2.0;True
2022-10-15;8.0;9.0;14.9;91.0;24.0;2.0;True
2022-10-15;8.0;9.0;17.7;74.0;20.0;3.0;True
2022-10-15;7.0;8.0;13.5;96.0;4.0;1.0;True
2022-10-16;8.0;8.0;12.2;100.0;4.0;1.0;True
2022-10-16;8.0;2.0;12.3;100.0;32.0;1.0;True
2022-10-16;8.0;8.0;20.7;63.0;16.0;2.0;True
2022-10-16;2.0;8.0;14.4;95.0;28.0;1.0;True
2022-10-17;8.0;8.0;11.3;100.0;4.0;1.0;True
2022-10-17;8.0;1.0;10.5;100.0;4.0;1.0;True
2022-10-17;8.0;9.0;18.3;67.0;20.0;1.0;True
2022-10-17;8.0;8.0;13.8;95.0;32.0;1.0;True
2022-10-18;8.0;2.0;11.4;100.0;28.0;1.0;True
2022-10-18;8.0;1.0;11.8;100.0;4.0;1.0;True
2022-10-18;1.0;8.0;19.7;68.0;24.0;2.0;True
2022-10-18;0.0;8.0;14.8;94.0;4.0;2.0;True
2022-10-19;0.0;7.0;11.8;99.0;32.0;2.0;True
2022-10-19;8.0;1.0;10.6;100.0;28.0;1.0;True
2022-10-19;3.0;8.0;17.6;76.0;4.0;2.0;True
2022-10-19;8.0;8.0;13.0;93.0;32.0;1.0;True
2022-10-20;8.0;7.0;12.9;96.0;28.0;1.0;True
2022-10-20;8.0;7.0;13.4;96.0;8.0;1.0;True
2022-10-20;8.0;8.0;15.4;81.0;4.0;1.0;True
2022-10-20;8.0;7.0;13.9;95.0;24.0;2.0;True
2022-10-21;8.0;6.0;13.5;98.0;24.0;2.0;True
2022-10-21;8.0;6.0;12.9;100.0;20.0;1.0;True
2022-10-21;7.0;8.0;15.5;84.0;24.0;1.0;True
2022-10-21;8.0;8.0;14.2;95.0;4.0;2.0;True
2022-10-22;8.0;7.0;12.5;93.0;28.0;1.0;True
2022-10-22;8.0;8.0;12.2;98.0;8.0;1.0;True
2022-10-22;0.0;9.0;18.8;71.0;24.0;2.0;True
2022-10-22;7.0;9.0;13.8;85.0;4.0;2.0;True
2022-10-23;7.0;8.0;10.1;99.0;32.0;1.0;True
2022-10-23;8.0;1.0;9.4;100.0;28.0;1.0;True
2022-10-23;8.0;9.0;14.3;79.0;20.0;2.0;True
2022-10-23;8.0;9.0;14.1;88.0;28.0;1.0;True
2022-10-24;8.0;8.0;13.5;96.0;4.0;2.0;True
2022-10-24;8.0;8.0;13.8;92.0;4.0;1.0;True
2022-10-24;8.0;9.0;14.0;89.0;16.0;2.0;True
2022-10-24;8.0;9.0;12.0;94.0;4.0;2.0;True
2022-10-25;8.0;7.0;10.3;99.0;8.0;1.0;True
2022-10-25;4.0;7.0;9.4;100.0;32.0;1.0;True
2022-10-25;3.0;8.0;15.8;77.0;24.0;2.0;True
2022-10-25;8.0;8.0;12.0;95.0;4.0;1.0;True
2022-10-26;8.0;7.0;12.1;98.0;32.0;2.0;True
2022-10-26;8.0;8.0;11.7;99.0;32.0;2.0;True
2022-10-26;1.0;8.0;19.4;66.0;24.0;2.0;True
2022-10-26;8.0;8.0;14.4;91.0;4.0;1.0;True
2022-10-27;6.0;7.0;10.5;100.0;28.0;2.0;True
2022-10-27;8.0;1.0;8.7;100.0;32.0;1.0;True
2022-10-27;0.0;9.0;17.5;70.0;20.0;1.0;True
2022-10-27;8.0;8.0;12.6;95.0;4.0;1.0;True
2022-10-28;8.0;6.0;10.2;100.0;28.0;1.0;True
2022-10-28;8.0;6.0;9.5;100.0;8.0;1.0;True
2022-10-28;6.0;8.0;17.5;74.0;16.0;1.0;True
2022-10-28;8.0;8.0;13.2;87.0;4.0;1.0;True
2022-10-29;8.0;6.0;10.4;100.0;8.0;1.0;True
2022-10-29;8.0;1.0;10.6;100.0;28.0;1.0;True
2022-10-29;8.0;8.0;16.6;79.0;24.0;2.0;True
2022-10-29;8.0;8.0;13.5;95.0;4.0;1.0;True
2022-10-30;8.0;6.0;11.0;100.0;32.0;1.0;True
2022-10-30;8.0;1.0;10.4;100.0;28.0;1.0;True
2022-10-30;8.0;7.0;13.8;87.0;20.0;1.0;True
2022-10-30;8.0;7.0;11.6;99.0;4.0;1.0;True
2022-10-31;8.0;1.0;9.4;100.0;4.0;1.0;True
2022-10-31;8.0;2.0;10.0;100.0;28.0;1.0;True
2022-10-31;8.0;3.0;11.3;100.0;24.0;1.0;True
2022-10-31;8.0;1.0;10.2;100.0;8.0;2.0;True
2022-11-01;8.0;1.0;9.7;100.0;32.0;1.0;True
2022-11-01;8.0;2.0;10.0;100.0;32.0;1.0;True
2022-11-01;8.0;9.0;15.9;75.0;24.0;3.0;True
2022-11-01;2.0;8.0;12.6;92.0;24.0;2.0;True
2022-11-02;2.0;8.0;9.3;98.0;24.0;1.0;True
2022-11-02;8.0;8.0;10.5;96.0;4.0;1.0;True
2022-11-02;8.0;9.0;13.7;71.0;20.0;2.0;True
2022-11-02;6.0;8.0;8.8;94.0;4.0;1.0;True
2022-11-03;6.0;7.0;6.9;100.0;28.0;2.0;True
2022-11-03;8.0;2.0;7.3;100.0;28.0;1.0;True
2022-11-03;8.0;7.0;8.8;94.0;8.0;1.0;True
2022-11-03;7.0;7.0;9.5;95.0;28.0;2.0;True
2022-11-04;7.0;9.0;10.4;81.0;24.0;3.0;True
2022-11-04;8.0;9.0;8.4;87.0;20.0;2.0;True
2022-11-04;8.0;9.0;11.7;64.0;20.0;2.0;True
2022-11-04;7.0;9.0;9.1;85.0;32.0;2.0;True
2022-11-05;8.0;9.0;7.7;90.0;24.0;2.0;True
2022-11-05;7.0;8.0;7.6;88.0;24.0;2.0;True
2022-11-05;8.0;9.0;9.5;76.0;24.0;3.0;True
2022-11-05;7.0;8.0;6.5;90.0;4.0;1.0;True
2022-11-06;8.0;4.0;4.6;100.0;32.0;1.0;True
