date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-09-08;0.0;8.0;17.6;81.0;8.0;2.0;True
2021-09-09;0.0;6.0;15.9;98.0;8.0;2.0;True
2021-09-09;0.0;7.0;15.7;94.0;12.0;2.0;True
2021-09-09;8.0;8.0;21.6;72.0;8.0;3.0;True
2021-09-09;0.0;8.0;17.7;84.0;8.0;2.0;True
2021-09-10;0.0;7.0;15.0;93.0;8.0;2.0;True
2021-09-10;8.0;7.0;17.2;91.0;16.0;1.0;True
2021-09-10;8.0;7.0;19.7;85.0;20.0;3.0;True
2021-09-10;8.0;7.0;19.4;87.0;20.0;2.0;True
2021-09-11;8.0;7.0;17.5;96.0;16.0;2.0;True
2021-09-11;8.0;6.0;17.8;96.0;24.0;4.0;True
2021-09-11;8.0;8.0;20.5;75.0;20.0;3.0;True
2021-09-11;8.0;7.0;18.3;93.0;20.0;2.0;True
2021-09-12;8.0;6.0;18.2;93.0;20.0;3.0;True
2021-09-12;5.0;7.0;17.2;92.0;24.0;4.0;True
2021-09-12;3.0;8.0;20.1;79.0;24.0;3.0;True
2021-09-12;8.0;9.0;18.1;78.0;24.0;5.0;True
2021-09-13;8.0;9.0;16.7;88.0;24.0;5.0;True
2021-09-13;8.0;8.0;15.5;73.0;24.0;5.0;True
2021-09-13;8.0;8.0;16.8;68.0;24.0;4.0;True
2021-09-13;8.0;9.0;16.7;64.0;24.0;3.0;True
2021-09-14;8.0;9.0;15.9;66.0;24.0;3.0;True
2021-09-14;8.0;9.0;15.5;70.0;20.0;2.0;True
2021-09-14;0.0;9.0;17.4;60.0;24.0;2.0;True
2021-09-14;0.0;8.0;14.1;86.0;8.0;2.0;True
2021-09-15;8.0;8.0;14.7;88.0;12.0;2.0;True
2021-09-15;8.0;8.0;16.1;85.0;8.0;4.0;True
2021-09-15;8.0;6.0;16.1;95.0;12.0;3.0;True
2021-09-15;8.0;6.0;16.3;97.0;12.0;3.0;True
2021-09-16;7.0;6.0;17.1;96.0;20.0;3.0;True
2021-09-16;8.0;8.0;16.7;90.0;20.0;4.0;True
2021-09-16;8.0;8.0;18.0;84.0;20.0;4.0;True
2021-09-16;8.0;8.0;17.2;92.0;24.0;5.0;True
2021-09-17;8.0;8.0;15.0;93.0;28.0;6.0;True
2021-09-17;8.0;9.0;13.8;83.0;28.0;5.0;True
2021-09-17;7.0;9.0;14.9;80.0;28.0;4.0;True
2021-09-17;8.0;8.0;15.0;93.0;28.0;5.0;True
2021-09-18;8.0;9.0;15.1;91.0;4.0;4.0;True
2021-09-18;8.0;9.0;14.5;91.0;4.0;4.0;True
2021-09-18;7.0;9.0;15.9;79.0;8.0;4.0;True
2021-09-18;8.0;9.0;14.3;69.0;8.0;4.0;True
2021-09-19;8.0;9.0;13.0;71.0;8.0;3.0;True
2021-09-19;8.0;9.0;12.8;66.0;8.0;4.0;True
2021-09-19;7.0;9.0;14.2;72.0;8.0;5.0;True
2021-09-19;8.0;9.0;13.0;67.0;8.0;3.0;True
2021-09-20;8.0;9.0;12.6;63.0;8.0;4.0;True
2021-09-20;8.0;9.0;12.0;74.0;4.0;3.0;True
2021-09-20;8.0;9.0;13.5;66.0;8.0;3.0;True
2021-09-20;8.0;9.0;11.9;74.0;8.0;1.0;True
2021-09-21;8.0;9.0;12.8;66.0;32.0;2.0;True
2021-09-21;8.0;9.0;13.5;61.0;24.0;2.0;True
2021-09-21;0.0;0.0;0.0;0.0;0.0;0.0;True
2021-09-21;0.0;0.0;0.0;0.0;0.0;0.0;True
2021-09-22;0.0;0.0;0.0;0.0;0.0;0.0;True
2021-09-22;0.0;0.0;0.0;0.0;0.0;0.0;True
2021-09-22;0.0;8.0;17.0;79.0;24.0;4.0;True
2021-09-22;0.0;8.0;16.6;81.0;20.0;4.0;True
2021-09-23;2.0;7.0;15.2;92.0;20.0;4.0;True
2021-09-23;8.0;7.0;14.7;90.0;20.0;4.0;True
2021-09-23;8.0;8.0;15.8;94.0;24.0;7.0;True
2021-09-23;8.0;7.0;14.7;66.0;24.0;8.0;True
2021-09-24;7.0;8.0;14.5;77.0;28.0;7.0;True
2021-09-24;8.0;8.0;13.8;76.0;24.0;6.0;True
2021-09-24;8.0;8.0;15.4;89.0;20.0;4.0;True
2021-09-24;5.0;8.0;16.7;85.0;24.0;5.0;True
2021-09-25;6.0;8.0;16.1;93.0;24.0;5.0;True
2021-09-25;8.0;7.0;16.2;96.0;24.0;4.0;True
2021-09-25;3.0;8.0;17.6;86.0;24.0;3.0;True
2021-09-25;8.0;8.0;16.7;86.0;20.0;1.0;True
2021-09-26;0.0;7.0;12.3;96.0;12.0;2.0;True
2021-09-26;8.0;6.0;15.0;99.0;12.0;2.0;True
2021-09-26;8.0;8.0;18.8;85.0;8.0;3.0;True
2021-09-26;8.0;8.0;18.3;86.0;8.0;4.0;True
2021-09-27;8.0;8.0;16.9;89.0;12.0;3.0;True
2021-09-27;8.0;6.0;16.5;91.0;12.0;2.0;True
2021-09-27;8.0;6.0;17.4;95.0;16.0;3.0;True
2021-09-27;8.0;7.0;18.8;88.0;12.0;3.0;True
2021-09-28;8.0;8.0;15.6;92.0;24.0;4.0;True
2021-09-28;0.0;8.0;15.0;79.0;28.0;4.0;True
2021-09-28;0.0;8.0;16.6;68.0;24.0;2.0;True
2021-09-28;0.0;8.0;13.2;85.0;12.0;2.0;True
2021-09-29;0.0;8.0;10.6;93.0;12.0;2.0;True
2021-09-29;8.0;8.0;11.1;96.0;12.0;2.0;True
2021-09-29;8.0;8.0;14.2;90.0;12.0;3.0;True
2021-09-29;8.0;8.0;14.7;84.0;16.0;3.0;True
2021-09-30;7.0;8.0;11.0;86.0;16.0;4.0;True
2021-09-30;7.0;7.0;11.9;90.0;20.0;5.0;True
2021-09-30;7.0;8.0;13.9;80.0;20.0;5.0;True
2021-09-30;8.0;9.0;12.7;77.0;20.0;3.0;True
2021-10-01;8.0;9.0;11.9;72.0;16.0;4.0;True
2021-10-01;8.0;9.0;12.0;74.0;16.0;4.0;True
2021-10-01;8.0;9.0;15.3;66.0;16.0;4.0;True
2021-10-01;8.0;9.0;14.9;68.0;16.0;3.0;True
2021-10-02;8.0;9.0;14.2;72.0;16.0;3.0;True
2021-10-02;8.0;8.0;12.3;91.0;16.0;3.0;True
2021-10-02;8.0;8.0;14.5;86.0;20.0;2.0;True
2021-10-02;8.0;8.0;14.5;87.0;12.0;3.0;True
2021-10-03;8.0;9.0;16.0;75.0;12.0;4.0;True
2021-10-03;8.0;8.0;16.7;75.0;16.0;5.0;True
2021-10-03;8.0;8.0;18.6;69.0;16.0;4.0;True
2021-10-03;8.0;9.0;18.3;70.0;16.0;5.0;True
2021-10-04;8.0;9.0;14.0;84.0;20.0;4.0;True
2021-10-04;8.0;9.0;11.9;87.0;16.0;2.0;True
2021-10-04;7.0;8.0;14.3;78.0;20.0;3.0;True
2021-10-04;0.0;9.0;13.4;81.0;16.0;2.0;True
2021-10-05;8.0;9.0;12.2;84.0;16.0;3.0;True
2021-10-05;8.0;8.0;11.4;95.0;12.0;2.0;True
2021-10-05;7.0;7.0;11.7;96.0;8.0;3.0;True
2021-10-05;8.0;7.0;12.8;94.0;24.0;2.0;True
2021-10-06;4.0;7.0;11.2;95.0;12.0;2.0;True
2021-10-06;0.0;8.0;11.7;91.0;16.0;3.0;True
2021-10-06;4.0;9.0;14.5;73.0;20.0;2.0;True
2021-10-06;7.0;9.0;11.4;89.0;12.0;2.0;True
2021-10-07;0.0;9.0;11.5;87.0;16.0;2.0;True
2021-10-07;0.0;2.0;9.2;99.0;12.0;2.0;True
2021-10-07;8.0;9.0;16.5;63.0;16.0;2.0;True
2021-10-07;8.0;8.0;11.1;91.0;12.0;2.0;True
2021-10-08;4.0;4.0;10.1;99.0;12.0;2.0;True
2021-10-08;7.0;4.0;8.9;100.0;8.0;2.0;True
2021-10-08;2.0;8.0;14.2;83.0;8.0;3.0;True
2021-10-08;6.0;8.0;12.2;92.0;8.0;4.0;True
2021-10-09;2.0;6.0;10.6;95.0;8.0;2.0;True
2021-10-09;3.0;7.0;7.9;95.0;12.0;2.0;True
2021-10-09;8.0;8.0;14.9;46.0;12.0;3.0;True
2021-10-09;8.0;9.0;9.7;77.0;12.0;2.0;True
2021-10-10;0.0;8.0;9.5;78.0;16.0;2.0;True
2021-10-10;7.0;8.0;7.4;82.0;16.0;2.0;True
2021-10-10;8.0;8.0;11.6;63.0;12.0;3.0;True
2021-10-10;0.0;8.0;10.2;69.0;20.0;2.0;True
2021-10-11;8.0;6.0;11.3;90.0;24.0;4.0;True
2021-10-11;0.0;8.0;12.8;78.0;24.0;5.0;True
2021-10-11;2.0;8.0;14.1;72.0;24.0;5.0;True
2021-10-11;7.0;8.0;12.1;73.0;24.0;6.0;True
2021-10-12;8.0;8.0;11.4;74.0;24.0;6.0;True
2021-10-12;0.0;9.0;10.1;75.0;28.0;5.0;True
2021-10-12;0.0;9.0;11.3;63.0;28.0;4.0;True
2021-10-12;0.0;9.0;10.6;60.0;32.0;4.0;True
2021-10-13;8.0;9.0;10.5;71.0;28.0;4.0;True
2021-10-13;0.0;9.0;10.6;71.0;28.0;4.0;True
2021-10-13;4.0;9.0;11.5;65.0;24.0;4.0;True
2021-10-13;8.0;9.0;12.0;69.0;24.0;5.0;True
2021-10-14;7.0;8.0;11.6;95.0;24.0;5.0;True
2021-10-14;8.0;8.0;12.9;89.0;24.0;4.0;True
2021-10-14;8.0;7.0;13.1;91.0;20.0;5.0;True
2021-10-14;7.0;8.0;13.6;82.0;24.0;6.0;True
2021-10-15;8.0;8.0;12.8;84.0;20.0;5.0;True
2021-10-15;8.0;6.0;11.1;95.0;28.0;6.0;True
2021-10-15;7.0;8.0;13.0;70.0;24.0;6.0;True
2021-10-15;0.0;8.0;12.2;67.0;28.0;6.0;True
2021-10-16;7.0;8.0;11.0;68.0;28.0;5.0;True
2021-10-16;7.0;9.0;10.4;76.0;24.0;6.0;True
2021-10-16;8.0;8.0;11.0;73.0;24.0;5.0;True
2021-10-16;8.0;9.0;10.7;79.0;20.0;5.0;True
2021-10-17;8.0;8.0;10.2;80.0;20.0;4.0;True
2021-10-17;8.0;9.0;10.9;83.0;28.0;5.0;True
2021-10-17;8.0;7.0;10.4;92.0;24.0;3.0;True
2021-10-17;8.0;8.0;11.8;91.0;24.0;5.0;True
2021-10-18;8.0;6.0;10.9;93.0;20.0;3.0;True
2021-10-18;8.0;6.0;10.6;95.0;20.0;3.0;True
2021-10-18;8.0;7.0;12.3;88.0;24.0;3.0;True
2021-10-18;8.0;8.0;12.3;80.0;16.0;2.0;True
2021-10-19;8.0;8.0;11.2;82.0;16.0;2.0;True
2021-10-19;7.0;8.0;10.9;85.0;16.0;3.0;True
2021-10-19;8.0;7.0;14.0;86.0;16.0;2.0;True
2021-10-19;8.0;6.0;13.7;97.0;16.0;3.0;True
2021-10-20;8.0;6.0;15.3;93.0;20.0;4.0;True
2021-10-20;8.0;8.0;15.6;84.0;20.0;4.0;True
2021-10-20;8.0;8.0;15.8;80.0;20.0;5.0;True
2021-10-20;7.0;8.0;15.7;82.0;20.0;5.0;True
2021-10-21;3.0;8.0;13.8;84.0;20.0;4.0;True
2021-10-21;8.0;9.0;12.6;94.0;16.0;3.0;True
2021-10-21;8.0;8.0;11.3;75.0;24.0;7.0;True
2021-10-21;6.0;8.0;9.8;73.0;24.0;7.0;True
2021-10-22;7.0;8.0;9.6;72.0;24.0;7.0;True
2021-10-22;8.0;9.0;7.9;88.0;20.0;6.0;True
2021-10-22;8.0;8.0;9.5;76.0;24.0;6.0;True
2021-10-22;3.0;8.0;9.7;68.0;24.0;7.0;True
2021-10-23;2.0;8.0;10.3;71.0;28.0;7.0;True
2021-10-23;0.0;8.0;9.9;70.0;28.0;6.0;True
2021-10-23;8.0;8.0;10.8;68.0;24.0;5.0;True
2021-10-23;7.0;8.0;11.1;59.0;24.0;4.0;True
2021-10-24;8.0;8.0;9.9;82.0;20.0;2.0;True
2021-10-24;8.0;9.0;8.6;78.0;16.0;3.0;True
2021-10-24;2.0;8.0;11.5;61.0;16.0;3.0;True
2021-10-24;1.0;9.0;9.0;76.0;16.0;3.0;True
2021-10-25;0.0;9.0;7.5;81.0;16.0;2.0;True
2021-10-25;0.0;8.0;6.0;86.0;16.0;2.0;True
2021-10-25;2.0;8.0;11.3;75.0;20.0;3.0;True
2021-10-25;8.0;8.0;11.3;85.0;20.0;3.0;True
2021-10-26;8.0;7.0;11.2;90.0;20.0;3.0;True
2021-10-26;8.0;6.0;11.1;92.0;20.0;4.0;True
2021-10-26;8.0;8.0;12.0;88.0;24.0;4.0;True
2021-10-26;7.0;8.0;11.8;87.0;16.0;3.0;True
2021-10-27;8.0;6.0;11.8;95.0;20.0;4.0;True
2021-10-27;8.0;6.0;12.8;93.0;20.0;4.0;True
2021-10-27;8.0;8.0;13.5;92.0;20.0;4.0;True
2021-10-27;8.0;8.0;13.5;89.0;20.0;4.0;True
2021-10-28;8.0;8.0;13.1;86.0;20.0;2.0;True
2021-10-28;7.0;7.0;12.0;85.0;20.0;3.0;True
2021-10-28;3.0;9.0;14.9;76.0;16.0;3.0;True
2021-10-28;0.0;8.0;12.5;87.0;16.0;3.0;True
2021-10-29;0.0;8.0;10.6;86.0;16.0;3.0;True
2021-10-29;0.0;8.0;8.4;91.0;16.0;3.0;True
2021-10-29;2.0;8.0;12.5;77.0;16.0;4.0;True
2021-10-29;8.0;8.0;12.9;72.0;16.0;4.0;True
2021-10-30;6.0;8.0;10.6;83.0;16.0;3.0;True
2021-10-30;5.0;8.0;9.4;90.0;16.0;3.0;True
2021-10-30;8.0;8.0;12.6;78.0;12.0;3.0;True
2021-10-30;8.0;8.0;11.5;81.0;16.0;3.0;True
2021-10-31;8.0;8.0;12.2;78.0;16.0;2.0;True
2021-10-31;4.0;7.0;11.1;93.0;20.0;2.0;True
2021-10-31;8.0;8.0;13.1;84.0;16.0;3.0;True
2021-10-31;8.0;8.0;13.2;87.0;12.0;4.0;True
2021-11-01;8.0;8.0;13.4;70.0;16.0;5.0;True
2021-11-01;8.0;8.0;12.0;86.0;20.0;3.0;True
2021-11-01;7.0;8.0;12.5;76.0;16.0;3.0;True
2021-11-01;8.0;9.0;11.0;75.0;16.0;3.0;True
2021-11-02;8.0;8.0;9.2;90.0;16.0;3.0;True
2021-11-02;8.0;8.0;8.2;94.0;16.0;2.0;True
2021-11-02;8.0;8.0;10.7;79.0;24.0;2.0;True
2021-11-02;6.0;8.0;7.5;96.0;16.0;2.0;True
2021-11-03;2.0;8.0;9.5;87.0;28.0;2.0;True
2021-11-03;8.0;2.0;6.4;99.0;16.0;1.0;True
2021-11-03;4.0;8.0;11.1;78.0;20.0;2.0;True
2021-11-03;8.0;7.0;6.5;96.0;12.0;1.0;True
2021-11-04;8.0;7.0;7.4;92.0;12.0;2.0;True
2021-11-04;8.0;6.0;8.6;94.0;8.0;3.0;True
2021-11-04;7.0;7.0;9.4;90.0;32.0;4.0;True
2021-11-04;7.0;8.0;9.4;80.0;32.0;6.0;True
2021-11-05;8.0;7.0;9.4;87.0;28.0;6.0;True
2021-11-05;5.0;8.0;8.0;81.0;28.0;5.0;True
2021-11-05;5.0;9.0;10.8;80.0;24.0;5.0;True
2021-11-05;8.0;8.0;10.3;90.0;24.0;5.0;True
2021-11-06;8.0;8.0;10.5;88.0;24.0;5.0;True
2021-11-06;8.0;8.0;10.5;90.0;24.0;5.0;True
2021-11-06;8.0;7.0;10.4;89.0;20.0;4.0;True
2021-11-06;8.0;8.0;10.5;85.0;20.0;5.0;True
2021-11-07;7.0;7.0;10.3;87.0;20.0;5.0;True
2021-11-07;4.0;8.0;10.4;83.0;24.0;6.0;True
2021-11-07;3.0;8.0;9.9;75.0;24.0;6.0;True
2021-11-07;8.0;7.0;9.1;93.0;20.0;5.0;True
2021-11-08;7.0;8.0;10.7;85.0;28.0;5.0;True
2021-11-08;8.0;8.0;10.0;93.0;24.0;5.0;True
2021-11-08;8.0;8.0;10.5;88.0;24.0;4.0;True
2021-11-08;7.0;6.0;8.8;97.0;8.0;2.0;True
2021-11-09;6.0;7.0;7.7;97.0;12.0;2.0;True
2021-11-09;8.0;8.0;8.6;93.0;16.0;2.0;True
2021-11-09;7.0;8.0;11.0;74.0;20.0;4.0;True
2021-11-09;8.0;8.0;9.9;73.0;16.0;3.0;True
2021-11-10;8.0;8.0;9.4;75.0;20.0;3.0;True
2021-11-10;8.0;8.0;8.6;87.0;20.0;3.0;True
2021-11-10;8.0;8.0;10.6;85.0;20.0;3.0;True
2021-11-10;8.0;6.0;9.7;98.0;20.0;3.0;True
2021-11-11;8.0;6.0;9.5;98.0;20.0;3.0;True
2021-11-11;8.0;6.0;9.5;97.0;20.0;3.0;True
2021-11-11;8.0;6.0;10.5;97.0;24.0;4.0;True
2021-11-11;8.0;8.0;10.6;94.0;20.0;4.0;True
2021-11-12;8.0;7.0;9.5;95.0;20.0;3.0;True
2021-11-12;8.0;6.0;7.7;99.0;16.0;2.0;True
2021-11-12;8.0;7.0;8.6;95.0;16.0;3.0;True
2021-11-12;8.0;8.0;8.9;80.0;12.0;4.0;True
2021-11-13;8.0;7.0;7.3;85.0;12.0;4.0;True
2021-11-13;8.0;6.0;5.9;91.0;16.0;3.0;True
2021-11-13;8.0;6.0;6.7;95.0;16.0;2.0;True
2021-11-13;8.0;6.0;7.4;92.0;8.0;2.0;True
2021-11-14;8.0;6.0;7.9;88.0;4.0;4.0;True
2021-11-14;7.0;7.0;9.0;88.0;4.0;4.0;True
2021-11-14;7.0;7.0;9.2;86.0;8.0;3.0;True
2021-11-14;8.0;6.0;8.3;91.0;8.0;2.0;True
2021-11-15;8.0;8.0;8.6;81.0;8.0;3.0;True
2021-11-15;8.0;8.0;7.9;79.0;12.0;3.0;True
2021-11-15;8.0;7.0;7.5;80.0;12.0;2.0;True
2021-11-15;8.0;8.0;6.1;87.0;12.0;3.0;True
2021-11-16;8.0;8.0;6.0;83.0;12.0;2.0;True
2021-11-16;8.0;8.0;5.7;85.0;12.0;2.0;True
2021-11-16;8.0;8.0;5.7;81.0;12.0;3.0;True
2021-11-16;8.0;7.0;5.0;89.0;16.0;2.0;True
2021-11-17;8.0;8.0;4.9;86.0;20.0;3.0;True
2021-11-17;8.0;8.0;4.8;87.0;20.0;3.0;True
2021-11-17;8.0;7.0;6.6;95.0;20.0;4.0;True
2021-11-17;5.0;8.0;9.0;83.0;24.0;6.0;True
2021-11-18;8.0;8.0;8.0;83.0;24.0;5.0;True
2021-11-18;1.0;8.0;8.3;91.0;24.0;5.0;True
2021-11-18;8.0;8.0;9.9;92.0;20.0;5.0;True
2021-11-18;8.0;5.0;10.3;98.0;24.0;6.0;True
2021-11-19;8.0;7.0;11.1;96.0;24.0;5.0;True
2021-11-19;8.0;7.0;11.5;92.0;24.0;6.0;True
2021-11-19;8.0;8.0;11.6;89.0;24.0;6.0;True
2021-11-19;7.0;7.0;11.3;92.0;24.0;6.0;True
2021-11-20;7.0;7.0;10.9;96.0;24.0;5.0;True
2021-11-20;8.0;8.0;10.8;92.0;24.0;6.0;True
2021-11-20;8.0;8.0;11.3;89.0;24.0;5.0;True
2021-11-20;8.0;8.0;10.5;85.0;24.0;5.0;True
2021-11-21;8.0;8.0;10.0;87.0;20.0;6.0;True
2021-11-21;8.0;8.0;9.4;78.0;24.0;5.0;True
2021-11-21;0.0;8.0;9.1;77.0;24.0;5.0;True
2021-11-21;2.0;9.0;6.7;80.0;32.0;5.0;True
2021-11-22;2.0;9.0;5.1;79.0;4.0;4.0;True
2021-11-22;1.0;9.0;4.9;70.0;32.0;3.0;True
2021-11-22;7.0;9.0;6.6;69.0;28.0;3.0;True
2021-11-22;0.0;9.0;7.9;75.0;24.0;4.0;True
2021-11-23;3.0;8.0;8.9;91.0;24.0;5.0;True
2021-11-23;8.0;8.0;8.6;87.0;28.0;5.0;True
2021-11-23;7.0;8.0;8.9;87.0;24.0;5.0;True
2021-11-23;8.0;8.0;9.1;87.0;24.0;5.0;True
2021-11-24;8.0;8.0;8.6;90.0;24.0;5.0;True
2021-11-24;7.0;8.0;8.1;91.0;24.0;4.0;True
2021-11-24;7.0;8.0;8.1;96.0;20.0;3.0;True
2021-11-24;7.0;9.0;7.9;83.0;20.0;4.0;True
2021-11-25;8.0;8.0;6.9;80.0;20.0;4.0;True
2021-11-25;8.0;8.0;6.3;77.0;20.0;4.0;True
2021-11-25;8.0;6.0;6.4;94.0;20.0;5.0;True
2021-11-25;0.0;8.0;7.5;77.0;24.0;6.0;True
2021-11-26;4.0;8.0;6.9;70.0;24.0;5.0;True
2021-11-26;7.0;8.0;4.9;83.0;24.0;4.0;True
2021-11-26;8.0;8.0;4.6;87.0;16.0;3.0;True
2021-11-26;7.0;8.0;5.0;83.0;16.0;3.0;True
2021-11-27;8.0;9.0;3.9;85.0;12.0;3.0;True
2021-11-27;7.0;8.0;3.0;89.0;12.0;3.0;True
2021-11-27;8.0;8.0;3.6;90.0;8.0;3.0;True
2021-11-27;8.0;7.0;3.6;92.0;12.0;2.0;True
2021-11-28;8.0;6.0;3.0;97.0;12.0;1.0;True
2021-11-28;8.0;7.0;3.1;97.0;12.0;1.0;True
2021-11-28;8.0;8.0;3.8;94.0;12.0;1.0;True
2021-11-28;8.0;8.0;3.2;94.0;20.0;1.0;True
2021-11-29;8.0;9.0;4.6;83.0;32.0;3.0;True
2021-11-29;7.0;8.0;4.1;86.0;4.0;4.0;True
2021-11-29;8.0;9.0;3.0;86.0;4.0;4.0;True
2021-11-29;8.0;9.0;3.0;80.0;32.0;2.0;True
2021-11-30;8.0;9.0;3.0;79.0;20.0;4.0;True
2021-11-30;8.0;5.0;5.0;94.0;20.0;6.0;True
2021-11-30;8.0;7.0;6.9;69.0;28.0;9.0;True
2021-11-30;0.0;9.0;3.8;74.0;28.0;6.0;True
2021-12-01;8.0;9.0;2.3;87.0;16.0;2.0;True
2021-12-01;7.0;7.0;4.3;94.0;12.0;5.0;True
2021-12-01;8.0;9.0;8.6;89.0;16.0;5.0;True
2021-12-01;7.0;8.0;6.9;82.0;20.0;6.0;True
2021-12-02;7.0;7.0;2.8;83.0;28.0;8.0;True
2021-12-02;7.0;8.0;2.1;82.0;28.0;7.0;True
2021-12-02;8.0;8.0;2.7;76.0;28.0;6.0;True
2021-12-02;1.0;9.0;3.5;67.0;28.0;5.0;True
2021-12-03;8.0;8.0;3.8;85.0;24.0;7.0;True
2021-12-03;8.0;8.0;3.8;86.0;24.0;6.0;True
2021-12-03;7.0;7.0;3.0;88.0;20.0;5.0;True
2021-12-03;7.0;8.0;2.5;91.0;16.0;4.0;True
2021-12-04;8.0;7.0;5.1;93.0;20.0;4.0;True
2021-12-04;8.0;7.0;5.1;94.0;24.0;4.0;True
2021-12-04;8.0;7.0;3.9;95.0;16.0;2.0;True
2021-12-04;8.0;8.0;3.5;92.0;12.0;4.0;True
2021-12-05;8.0;8.0;3.8;85.0;8.0;5.0;True
2021-12-05;8.0;6.0;0.8;96.0;12.0;4.0;True
2021-12-05;8.0;7.0;3.6;94.0;4.0;3.0;True
2021-12-05;8.0;6.0;3.8;91.0;8.0;6.0;True
2021-12-06;7.0;8.0;3.2;91.0;8.0;6.0;True
2021-12-06;8.0;9.0;3.5;74.0;8.0;4.0;True
2021-12-06;8.0;9.0;3.0;70.0;12.0;4.0;True
2021-12-06;8.0;9.0;1.9;76.0;12.0;3.0;True
2021-12-07;8.0;8.0;1.4;84.0;12.0;4.0;True
2021-12-07;8.0;8.0;1.4;79.0;12.0;4.0;True
2021-12-07;8.0;8.0;1.9;84.0;12.0;4.0;True
2021-12-07;8.0;7.0;1.7;88.0;12.0;4.0;True
2021-12-08;8.0;7.0;1.3;88.0;12.0;5.0;True
2021-12-08;7.0;8.0;1.6;87.0;12.0;5.0;True
2021-12-08;8.0;7.0;1.9;92.0;12.0;4.0;True
2021-12-08;8.0;7.0;2.1;86.0;12.0;3.0;True
2021-12-09;8.0;7.0;1.4;87.0;12.0;4.0;True
2021-12-09;8.0;5.0;0.0;97.0;12.0;3.0;True
2021-12-09;6.0;5.0;0.3;97.0;12.0;2.0;True
2021-12-09;8.0;6.0;0.8;93.0;16.0;3.0;True
2021-12-10;8.0;5.0;1.4;97.0;12.0;2.0;True
2021-12-10;8.0;6.0;2.0;96.0;16.0;2.0;True
2021-12-10;8.0;6.0;2.9;93.0;12.0;1.0;True
2021-12-10;8.0;7.0;2.1;93.0;12.0;2.0;True
2021-12-11;8.0;6.0;2.7;93.0;8.0;2.0;True
2021-12-11;8.0;8.0;4.5;73.0;24.0;5.0;True
2021-12-11;8.0;8.0;4.6;86.0;20.0;4.0;True
2021-12-11;2.0;7.0;4.0;93.0;24.0;5.0;True
2021-12-12;8.0;6.0;3.9;93.0;20.0;3.0;True
2021-12-12;8.0;6.0;3.6;95.0;20.0;3.0;True
2021-12-12;8.0;6.0;4.4;96.0;16.0;3.0;True
2021-12-12;8.0;6.0;6.7;99.0;20.0;4.0;True
2021-12-13;8.0;5.0;6.6;99.0;24.0;3.0;True
2021-12-13;7.0;5.0;7.8;100.0;20.0;2.0;True
2021-12-13;8.0;7.0;8.6;98.0;20.0;3.0;True
2021-12-13;8.0;7.0;8.4;94.0;20.0;3.0;True
2021-12-14;8.0;5.0;7.8;98.0;20.0;4.0;True
2021-12-14;8.0;6.0;7.3;95.0;20.0;4.0;True
2021-12-14;7.0;8.0;6.6;97.0;24.0;3.0;True
2021-12-14;8.0;8.0;5.5;98.0;20.0;2.0;True
2021-12-15;8.0;6.0;7.2;97.0;20.0;3.0;True
2021-12-15;8.0;7.0;8.4;94.0;20.0;4.0;True
2021-12-15;7.0;8.0;8.6;90.0;20.0;4.0;True
2021-12-15;8.0;8.0;8.0;91.0;24.0;4.0;True
2021-12-16;8.0;7.0;7.7;96.0;24.0;4.0;True
2021-12-16;8.0;8.0;7.4;99.0;24.0;4.0;True
2021-12-16;0.0;7.0;7.3;92.0;24.0;5.0;True
2021-12-16;5.0;7.0;6.6;97.0;24.0;5.0;True
2021-12-17;8.0;7.0;5.4;97.0;24.0;5.0;True
2021-12-17;7.0;7.0;5.4;97.0;28.0;5.0;True
2021-12-17;8.0;5.0;5.5;100.0;28.0;4.0;True
2021-12-17;8.0;7.0;6.7;99.0;28.0;4.0;True
2021-12-18;8.0;6.0;6.4;99.0;24.0;4.0;True
2021-12-18;8.0;6.0;5.7;98.0;24.0;4.0;True
2021-12-18;8.0;7.0;7.0;96.0;24.0;4.0;True
2021-12-18;0.0;8.0;6.9;93.0;24.0;5.0;True
2021-12-19;7.0;8.0;6.5;93.0;24.0;6.0;True
2021-12-19;8.0;8.0;7.2;87.0;24.0;6.0;True
2021-12-19;0.0;8.0;7.3;88.0;28.0;5.0;True
2021-12-19;0.0;9.0;5.4;67.0;32.0;5.0;True
2021-12-20;0.0;9.0;4.5;70.0;28.0;5.0;True
2021-12-20;0.0;8.0;4.1;77.0;28.0;4.0;True
2021-12-20;0.0;9.0;4.8;80.0;32.0;3.0;True
2021-12-20;0.0;8.0;3.8;80.0;32.0;4.0;True
2021-12-21;0.0;8.0;3.4;85.0;32.0;3.0;True
2021-12-21;8.0;9.0;2.7;79.0;32.0;3.0;True
2021-12-21;5.0;9.0;4.2;68.0;24.0;1.0;True
2021-12-21;8.0;8.0;1.7;89.0;16.0;2.0;True
2021-12-22;8.0;8.0;2.7;86.0;20.0;3.0;True
2021-12-22;8.0;8.0;2.1;79.0;20.0;4.0;True
2021-12-22;8.0;8.0;0.6;84.0;20.0;2.0;True
2021-12-22;7.0;8.0;0.9;82.0;20.0;3.0;True
2021-12-23;8.0;6.0;-1.6;93.0;16.0;2.0;True
2021-12-23;8.0;7.0;-0.9;87.0;16.0;3.0;True
