date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-05-10;8.0;8.0;14.5;81.0;28.0;5.0;True
2020-05-10;8.0;8.0;9.4;70.0;28.0;5.0;True
2020-05-11;4.0;9.0;6.9;78.0;32.0;2.0;True
2020-05-11;5.0;8.0;10.3;46.0;28.0;4.0;True
2020-05-11;0.0;8.0;8.8;56.0;28.0;6.0;True
2020-05-12;7.0;8.0;6.5;78.0;24.0;3.0;True
2020-05-12;7.0;7.0;7.9;80.0;24.0;5.0;True
2020-05-12;8.0;9.0;7.7;68.0;24.0;4.0;True
2020-05-13;8.0;7.0;7.7;85.0;20.0;2.0;True
2020-05-13;2.0;9.0;9.6;69.0;28.0;4.0;True
2020-05-13;8.0;9.0;8.9;66.0;4.0;2.0;True
2020-05-14;4.0;9.0;7.9;57.0;28.0;4.0;True
2020-05-14;5.0;9.0;9.1;59.0;28.0;4.0;True
2020-05-14;0.0;9.0;9.0;63.0;28.0;4.0;True
2020-05-15;7.0;8.0;9.1;77.0;24.0;3.0;True
2020-05-15;8.0;8.0;10.4;67.0;24.0;5.0;True
2020-05-15;3.0;8.0;10.2;72.0;24.0;5.0;True
2020-05-16;8.0;8.0;10.0;81.0;24.0;3.0;True
2020-05-16;7.0;9.0;15.1;50.0;24.0;5.0;True
2020-05-16;8.0;8.0;11.2;82.0;24.0;3.0;True
2020-05-17;0.0;9.0;11.3;74.0;24.0;3.0;True
2020-05-17;0.0;8.0;15.4;59.0;24.0;5.0;True
2020-05-17;8.0;8.0;12.2;80.0;24.0;4.0;True
2020-05-18;8.0;8.0;12.3;72.0;20.0;3.0;True
2020-05-18;8.0;8.0;14.8;77.0;24.0;4.0;True
2020-05-18;8.0;8.0;13.0;86.0;24.0;4.0;True
2020-05-19;8.0;8.0;12.6;88.0;24.0;4.0;True
2020-05-19;5.0;8.0;15.5;78.0;24.0;4.0;True
2020-05-19;6.0;8.0;13.3;85.0;28.0;3.0;True
2020-05-20;8.0;8.0;12.2;66.0;8.0;2.0;True
2020-05-20;0.0;8.0;15.0;70.0;28.0;3.0;True
2020-05-20;8.0;9.0;14.3;82.0;28.0;3.0;True
2020-05-21;0.0;7.0;12.4;88.0;8.0;2.0;True
2020-05-21;0.0;8.0;17.8;65.0;28.0;3.0;True
2020-05-21;0.0;9.0;17.9;74.0;4.0;2.0;True
2020-05-22;8.0;9.0;15.7;61.0;12.0;3.0;True
2020-05-22;8.0;7.0;16.4;84.0;12.0;3.0;True
2020-05-22;8.0;7.0;14.6;93.0;24.0;2.0;True
2020-05-23;8.0;7.0;13.6;87.0;24.0;3.0;True
2020-05-23;8.0;8.0;14.9;63.0;24.0;4.0;True
2020-05-23;4.0;8.0;14.7;65.0;24.0;4.0;True
2020-05-24;6.0;8.0;13.0;70.0;24.0;5.0;True
2020-05-24;8.0;7.0;14.4;79.0;24.0;5.0;True
2020-05-24;2.0;8.0;13.4;80.0;24.0;4.0;True
2020-05-25;8.0;8.0;11.2;76.0;28.0;6.0;True
2020-05-25;8.0;8.0;11.9;79.0;28.0;5.0;True
2020-05-25;8.0;8.0;11.3;80.0;28.0;3.0;True
2020-05-26;8.0;8.0;10.4;91.0;28.0;2.0;True
2020-05-26;1.0;8.0;13.3;77.0;4.0;2.0;True
2020-05-26;6.0;9.0;13.4;81.0;28.0;3.0;True
2020-05-27;1.0;8.0;13.2;87.0;28.0;2.0;True
2020-05-27;8.0;8.0;14.3;84.0;28.0;4.0;True
2020-05-27;8.0;8.0;13.7;71.0;28.0;4.0;True
2020-05-28;3.0;8.0;12.0;73.0;28.0;4.0;True
2020-05-28;6.0;8.0;14.2;68.0;28.0;4.0;True
2020-05-28;7.0;8.0;12.3;76.0;28.0;4.0;True
2020-05-29;0.0;8.0;11.0;80.0;4.0;2.0;True
2020-05-29;0.0;8.0;16.9;70.0;28.0;3.0;True
2020-05-29;0.0;8.0;15.3;79.0;28.0;3.0;True
2020-05-30;0.0;8.0;13.5;75.0;8.0;2.0;True
2020-05-30;0.0;9.0;19.2;59.0;28.0;3.0;True
2020-05-30;7.0;9.0;18.0;58.0;8.0;2.0;True
2020-05-31;8.0;9.0;13.5;79.0;4.0;3.0;True
2020-05-31;8.0;9.0;19.1;51.0;8.0;4.0;True
2020-05-31;4.0;8.0;18.3;53.0;8.0;5.0;True
2020-06-01;0.0;9.0;13.7;68.0;8.0;4.0;True
2020-06-01;8.0;9.0;20.5;51.0;8.0;4.0;True
2020-06-01;7.0;9.0;19.4;63.0;8.0;4.0;True
2020-06-02;8.0;9.0;17.0;56.0;12.0;2.0;True
2020-06-02;7.0;8.0;20.9;57.0;4.0;3.0;True
2020-06-02;8.0;9.0;20.0;68.0;28.0;2.0;True
2020-06-03;8.0;8.0;16.6;78.0;8.0;3.0;True
2020-06-03;8.0;8.0;22.5;54.0;8.0;4.0;True
2020-06-03;8.0;9.0;17.1;84.0;8.0;4.0;True
2020-06-04;8.0;9.0;14.6;81.0;8.0;4.0;True
2020-06-04;8.0;7.0;16.3;86.0;28.0;1.0;True
2020-06-04;8.0;8.0;12.7;85.0;28.0;4.0;True
2020-06-05;3.0;9.0;10.7;79.0;20.0;4.0;True
2020-06-05;6.0;8.0;15.7;48.0;16.0;3.0;True
2020-06-05;8.0;8.0;11.2;88.0;16.0;2.0;True
2020-06-06;2.0;8.0;9.8;79.0;20.0;4.0;True
2020-06-06;7.0;8.0;13.4;60.0;24.0;4.0;True
2020-06-06;4.0;9.0;13.7;63.0;20.0;2.0;True
2020-06-07;8.0;9.0;11.8;69.0;16.0;2.0;True
2020-06-07;7.0;8.0;13.0;81.0;16.0;3.0;True
2020-06-07;7.0;8.0;13.5;78.0;24.0;4.0;True
2020-06-08;0.0;8.0;13.5;80.0;24.0;2.0;True
2020-06-08;2.0;9.0;15.7;70.0;28.0;3.0;True
2020-06-08;0.0;8.0;14.2;77.0;28.0;4.0;True
2020-06-09;7.0;9.0;12.5;70.0;32.0;2.0;True
2020-06-09;0.0;9.0;14.7;59.0;28.0;3.0;True
2020-06-09;6.0;9.0;13.7;68.0;28.0;3.0;True
2020-06-10;7.0;7.0;12.8;86.0;4.0;2.0;True
2020-06-10;8.0;8.0;17.1;82.0;28.0;3.0;True
2020-06-10;4.0;9.0;18.9;65.0;4.0;3.0;True
2020-06-11;8.0;8.0;15.3;90.0;8.0;4.0;True
2020-06-11;8.0;8.0;16.1;85.0;8.0;5.0;True
2020-06-11;7.0;8.0;17.7;83.0;8.0;4.0;True
2020-06-12;8.0;8.0;15.0;94.0;8.0;4.0;True
2020-06-12;7.0;8.0;18.9;82.0;8.0;4.0;True
2020-06-12;0.0;8.0;19.9;81.0;8.0;4.0;True
2020-06-13;7.0;8.0;15.9;95.0;8.0;5.0;True
2020-06-13;4.0;8.0;21.5;81.0;8.0;3.0;True
2020-06-13;8.0;8.0;19.9;84.0;8.0;4.0;True
2020-06-14;8.0;7.0;15.7;95.0;8.0;3.0;True
2020-06-14;8.0;6.0;17.7;94.0;8.0;3.0;True
2020-06-14;8.0;8.0;19.5;78.0;8.0;3.0;True
2020-06-15;3.0;9.0;15.3;76.0;8.0;4.0;True
2020-06-15;0.0;8.0;21.9;63.0;8.0;3.0;True
2020-06-15;0.0;9.0;20.8;69.0;28.0;2.0;True
2020-06-16;4.0;9.0;17.5;66.0;8.0;2.0;True
2020-06-16;7.0;9.0;20.8;56.0;28.0;2.0;True
2020-06-16;2.0;8.0;19.5;71.0;28.0;3.0;True
2020-06-17;6.0;8.0;18.2;87.0;28.0;2.0;True
2020-06-17;4.0;8.0;20.9;70.0;28.0;3.0;True
2020-06-17;7.0;8.0;21.1;78.0;28.0;4.0;True
2020-06-18;3.0;9.0;18.0;73.0;8.0;3.0;True
2020-06-18;7.0;8.0;22.7;63.0;8.0;3.0;True
2020-06-18;8.0;8.0;19.3;83.0;24.0;4.0;True
2020-06-19;7.0;8.0;15.8;95.0;24.0;4.0;True
2020-06-19;8.0;9.0;16.8;87.0;28.0;3.0;True
2020-06-19;8.0;8.0;18.0;73.0;28.0;4.0;True
2020-06-20;8.0;8.0;16.3;85.0;24.0;3.0;True
2020-06-20;4.0;8.0;19.9;71.0;28.0;4.0;True
2020-06-20;5.0;9.0;17.7;71.0;28.0;4.0;True
2020-06-21;7.0;8.0;15.5;84.0;20.0;2.0;True
2020-06-21;0.0;9.0;22.1;51.0;28.0;3.0;True
2020-06-21;0.0;9.0;22.1;60.0;8.0;2.0;True
2020-06-22;1.0;9.0;17.5;83.0;24.0;3.0;True
2020-06-22;0.0;8.0;20.1;69.0;28.0;4.0;True
2020-06-22;0.0;8.0;19.0;61.0;28.0;3.0;True
2020-06-23;0.0;8.0;16.6;79.0;20.0;2.0;True
2020-06-23;0.0;8.0;19.9;64.0;28.0;4.0;True
2020-06-23;2.0;9.0;20.0;61.0;28.0;2.0;True
2020-06-24;0.0;8.0;19.1;79.0;8.0;2.0;True
2020-06-24;0.0;8.0;23.7;49.0;8.0;4.0;True
2020-06-24;0.0;8.0;23.2;74.0;32.0;1.0;True
2020-06-25;1.0;9.0;19.3;71.0;8.0;4.0;True
2020-06-25;4.0;9.0;25.3;58.0;8.0;4.0;True
2020-06-25;1.0;8.0;24.5;74.0;8.0;4.0;True
2020-06-26;0.0;8.0;20.9;82.0;12.0;3.0;True
2020-06-26;0.0;8.0;28.7;36.0;12.0;3.0;True
2020-06-26;0.0;9.0;24.9;70.0;8.0;3.0;True
2020-06-27;0.0;8.0;22.3;71.0;12.0;2.0;True
2020-06-27;8.0;8.0;26.8;52.0;16.0;2.0;True
2020-06-27;8.0;8.0;20.4;89.0;8.0;2.0;True
2020-06-28;8.0;8.0;17.7;89.0;16.0;2.0;True
2020-06-28;7.0;9.0;19.9;63.0;20.0;4.0;True
2020-06-28;3.0;8.0;17.2;78.0;24.0;2.0;True
2020-06-29;0.0;8.0;15.8;70.0;16.0;3.0;True
2020-06-29;7.0;8.0;20.0;47.0;20.0;4.0;True
2020-06-29;8.0;8.0;17.5;59.0;20.0;4.0;True
2020-06-30;8.0;8.0;14.9;82.0;20.0;4.0;True
2020-06-30;8.0;7.0;15.7;82.0;20.0;4.0;True
2020-06-30;8.0;8.0;16.5;74.0;20.0;4.0;True
2020-07-01;8.0;8.0;14.9;94.0;16.0;2.0;True
2020-07-01;6.0;8.0;20.8;67.0;20.0;3.0;True
2020-07-01;8.0;8.0;18.0;82.0;24.0;4.0;True
2020-07-02;8.0;8.0;16.2;83.0;24.0;3.0;True
2020-07-02;8.0;8.0;18.5;76.0;28.0;3.0;True
2020-07-02;8.0;9.0;17.2;76.0;28.0;2.0;True
2020-07-03;8.0;8.0;15.2;85.0;16.0;2.0;True
2020-07-03;8.0;8.0;19.4;67.0;24.0;4.0;True
2020-07-03;8.0;8.0;18.1;75.0;24.0;3.0;True
2020-07-04;8.0;7.0;14.6;94.0;20.0;4.0;True
2020-07-04;7.0;5.0;16.2;95.0;20.0;3.0;True
2020-07-04;7.0;5.0;17.1;96.0;20.0;4.0;True
2020-07-05;8.0;8.0;17.6;91.0;20.0;4.0;True
2020-07-05;8.0;8.0;19.5;81.0;20.0;4.0;True
2020-07-05;7.0;8.0;17.2;64.0;24.0;4.0;True
2020-07-06;7.0;8.0;13.4;86.0;20.0;4.0;True
2020-07-06;8.0;8.0;15.2;76.0;24.0;5.0;True
2020-07-06;5.0;8.0;15.6;66.0;28.0;5.0;True
2020-07-07;0.0;9.0;14.6;67.0;24.0;3.0;True
2020-07-07;8.0;6.0;12.1;94.0;24.0;4.0;True
2020-07-07;8.0;8.0;14.5;71.0;24.0;4.0;True
2020-07-08;4.0;8.0;13.9;88.0;20.0;2.0;True
2020-07-08;6.0;9.0;16.2;65.0;28.0;3.0;True
2020-07-08;6.0;9.0;15.2;65.0;28.0;3.0;True
2020-07-09;8.0;8.0;12.7;82.0;12.0;3.0;True
2020-07-09;8.0;8.0;12.1;95.0;8.0;3.0;True
2020-07-09;8.0;9.0;14.8;74.0;4.0;2.0;True
2020-07-10;7.0;7.0;11.7;96.0;4.0;5.0;True
2020-07-10;8.0;8.0;13.5;88.0;28.0;4.0;True
2020-07-10;1.0;9.0;14.9;66.0;28.0;4.0;True
2020-07-11;4.0;9.0;14.8;71.0;24.0;4.0;True
2020-07-11;6.0;9.0;17.1;65.0;28.0;4.0;True
2020-07-11;1.0;9.0;16.0;70.0;28.0;4.0;True
2020-07-12;1.0;9.0;15.0;70.0;24.0;3.0;True
2020-07-12;5.0;9.0;18.1;62.0;28.0;4.0;True
2020-07-12;0.0;9.0;16.8;60.0;28.0;3.0;True
2020-07-13;8.0;9.0;15.3;82.0;20.0;2.0;True
2020-07-13;8.0;9.0;18.3;58.0;24.0;3.0;True
2020-07-13;8.0;9.0;18.7;56.0;28.0;2.0;True
2020-07-14;8.0;8.0;16.2;80.0;20.0;2.0;True
2020-07-14;8.0;7.0;16.6;86.0;16.0;2.0;True
2020-07-14;8.0;8.0;14.5;95.0;24.0;2.0;True
2020-07-15;4.0;9.0;15.1;83.0;28.0;3.0;True
2020-07-15;7.0;9.0;17.8;73.0;28.0;3.0;True
2020-07-15;5.0;8.0;16.5;74.0;28.0;3.0;True
2020-07-16;0.0;9.0;16.0;74.0;24.0;1.0;True
2020-07-16;0.0;9.0;18.5;65.0;28.0;3.0;True
2020-07-16;0.0;9.0;18.3;68.0;28.0;3.0;True
2020-07-17;0.0;8.0;16.1;75.0;16.0;1.0;True
2020-07-17;0.0;9.0;20.0;66.0;28.0;3.0;True
2020-07-17;0.0;9.0;19.5;69.0;28.0;2.0;True
2020-07-18;8.0;8.0;17.1;77.0;12.0;1.0;True
2020-07-18;7.0;8.0;22.1;67.0;32.0;1.0;True
2020-07-18;8.0;8.0;22.3;69.0;8.0;2.0;True
2020-07-19;8.0;8.0;19.7;70.0;12.0;2.0;True
2020-07-19;8.0;7.0;21.2;78.0;24.0;4.0;True
2020-07-19;8.0;8.0;19.8;81.0;28.0;3.0;True
2020-07-20;8.0;8.0;15.9;76.0;28.0;4.0;True
2020-07-20;0.0;9.0;17.8;62.0;28.0;4.0;True
2020-07-20;1.0;9.0;16.7;64.0;28.0;3.0;True
2020-07-21;7.0;9.0;15.6;82.0;20.0;2.0;True
2020-07-21;7.0;9.0;17.3;66.0;28.0;4.0;True
2020-07-21;3.0;9.0;16.7;68.0;24.0;3.0;True
2020-07-22;7.0;9.0;15.6;76.0;28.0;3.0;True
2020-07-22;7.0;9.0;17.6;62.0;28.0;4.0;True
2020-07-22;8.0;9.0;16.1;63.0;28.0;3.0;True
2020-07-23;8.0;8.0;14.9;79.0;16.0;2.0;True
2020-07-23;7.0;8.0;18.3;49.0;16.0;3.0;True
2020-07-23;8.0;8.0;19.7;69.0;20.0;1.0;True
2020-07-24;7.0;8.0;17.1;85.0;20.0;2.0;True
2020-07-24;4.0;8.0;19.8;69.0;24.0;4.0;True
2020-07-24;2.0;9.0;18.2;76.0;24.0;4.0;True
2020-07-25;8.0;8.0;16.3;87.0;16.0;2.0;True
2020-07-25;7.0;8.0;23.1;56.0;16.0;3.0;True
2020-07-25;8.0;7.0;19.2;87.0;20.0;3.0;True
2020-07-26;7.0;6.0;17.4;97.0;16.0;3.0;True
2020-07-26;1.0;8.0;19.9;71.0;24.0;5.0;True
2020-07-26;0.0;8.0;18.6;73.0;24.0;4.0;True
2020-07-27;8.0;8.0;15.7;85.0;16.0;2.0;True
2020-07-27;8.0;8.0;19.9;64.0;16.0;2.0;True
2020-07-27;7.0;9.0;19.7;74.0;12.0;2.0;True
2020-07-28;7.0;8.0;18.0;85.0;24.0;3.0;True
2020-07-28;7.0;8.0;19.1;60.0;20.0;4.0;True
2020-07-28;6.0;8.0;17.3;65.0;24.0;5.0;True
2020-07-29;8.0;8.0;15.1;85.0;20.0;3.0;True
2020-07-29;8.0;8.0;14.9;81.0;24.0;4.0;True
2020-07-29;7.0;8.0;16.2;67.0;24.0;4.0;True
2020-07-30;6.0;8.0;15.3;79.0;20.0;2.0;True
2020-07-30;5.0;9.0;18.8;61.0;24.0;4.0;True
2020-07-30;8.0;8.0;18.9;68.0;24.0;2.0;True
2020-07-31;8.0;8.0;16.3;75.0;16.0;1.0;True
2020-07-31;0.0;9.0;21.8;66.0;4.0;2.0;True
2020-07-31;0.0;8.0;21.8;77.0;32.0;1.0;True
2020-08-01;0.0;9.0;18.3;72.0;12.0;3.0;True
2020-08-01;8.0;9.0;25.5;55.0;16.0;3.0;True
2020-08-01;7.0;8.0;20.6;76.0;24.0;4.0;True
2020-08-02;8.0;8.0;18.0;84.0;24.0;2.0;True
2020-08-02;5.0;8.0;21.0;76.0;28.0;3.0;True
2020-08-02;1.0;8.0;17.7;73.0;24.0;4.0;True
2020-08-03;2.0;9.0;16.2;78.0;24.0;2.0;True
2020-08-03;7.0;9.0;18.5;69.0;28.0;3.0;True
2020-08-03;8.0;9.0;17.3;68.0;28.0;3.0;True
2020-08-04;0.0;8.0;14.3;83.0;16.0;1.0;True
2020-08-04;7.0;9.0;17.1;70.0;24.0;3.0;True
2020-08-04;2.0;9.0;17.3;66.0;28.0;3.0;True
2020-08-05;0.0;8.0;16.9;66.0;16.0;3.0;True
2020-08-05;7.0;8.0;24.7;45.0;20.0;3.0;True
2020-08-05;0.0;8.0;22.6;67.0;28.0;3.0;True
2020-08-06;8.0;8.0;19.3;60.0;16.0;2.0;True
2020-08-06;8.0;8.0;25.6;57.0;28.0;1.0;True
2020-08-06;8.0;8.0;22.5;77.0;28.0;2.0;True
2020-08-07;0.0;8.0;21.0;58.0;12.0;2.0;True
2020-08-07;0.0;8.0;28.5;51.0;8.0;3.0;True
2020-08-07;0.0;9.0;27.0;54.0;8.0;2.0;True
2020-08-08;0.0;8.0;20.7;86.0;12.0;3.0;True
2020-08-08;0.0;8.0;28.5;58.0;28.0;2.0;True
2020-08-08;8.0;8.0;24.2;81.0;32.0;2.0;True
2020-08-09;8.0;8.0;22.5;80.0;4.0;1.0;True
2020-08-09;7.0;9.0;27.2;48.0;8.0;3.0;True
2020-08-09;0.0;8.0;26.0;59.0;4.0;3.0;True
2020-08-10;0.0;8.0;21.7;81.0;8.0;3.0;True
2020-08-10;7.0;8.0;28.4;61.0;8.0;3.0;True
2020-08-10;0.0;8.0;26.9;67.0;12.0;3.0;True
2020-08-11;0.0;7.0;21.2;87.0;8.0;4.0;True
2020-08-11;0.0;9.0;28.7;56.0;8.0;4.0;True
2020-08-11;0.0;8.0;26.5;68.0;8.0;4.0;True
2020-08-12;2.0;9.0;19.4;77.0;8.0;4.0;True
2020-08-12;0.0;8.0;27.9;59.0;8.0;5.0;True
2020-08-12;0.0;8.0;26.2;67.0;8.0;4.0;True
2020-08-13;0.0;8.0;19.6;76.0;8.0;4.0;True
2020-08-13;0.0;8.0;27.9;51.0;8.0;4.0;True
2020-08-13;7.0;8.0;25.6;61.0;8.0;4.0;True
2020-08-14;8.0;8.0;19.4;78.0;8.0;3.0;True
2020-08-14;6.0;8.0;24.4;66.0;8.0;2.0;True
2020-08-14;7.0;8.0;25.1;64.0;4.0;3.0;True
2020-08-15;2.0;8.0;20.3;77.0;4.0;3.0;True
2020-08-15;0.0;8.0;25.9;63.0;4.0;2.0;True
2020-08-15;5.0;8.0;24.9;78.0;28.0;3.0;True
2020-08-16;0.0;8.0;20.6;72.0;12.0;2.0;True
2020-08-16;0.0;8.0;27.1;63.0;4.0;2.0;True
2020-08-16;8.0;8.0;27.2;62.0;8.0;3.0;True
2020-08-17;8.0;8.0;22.2;71.0;8.0;3.0;True
2020-08-17;8.0;8.0;21.7;72.0;20.0;2.0;True
2020-08-17;8.0;7.0;21.0;90.0;20.0;2.0;True
2020-08-18;7.0;8.0;17.6;91.0;20.0;2.0;True
2020-08-18;7.0;8.0;22.9;69.0;24.0;2.0;True
2020-08-18;2.0;8.0;20.5;77.0;28.0;2.0;True
2020-08-19;0.0;8.0;17.6;89.0;16.0;1.0;True
2020-08-19;7.0;9.0;23.8;52.0;20.0;2.0;True
2020-08-19;8.0;8.0;23.3;68.0;8.0;2.0;True
2020-08-20;7.0;9.0;20.4;70.0;16.0;2.0;True
2020-08-20;8.0;5.0;21.5;90.0;20.0;3.0;True
2020-08-20;8.0;8.0;25.1;74.0;12.0;2.0;True
2020-08-21;8.0;7.0;22.2;85.0;12.0;3.0;True
2020-08-21;7.0;9.0;25.4;67.0;16.0;2.0;True
2020-08-21;0.0;8.0;22.3;73.0;28.0;4.0;True
2020-08-22;8.0;8.0;19.4;80.0;16.0;2.0;True
2020-08-22;7.0;9.0;22.6;59.0;20.0;3.0;True
2020-08-22;7.0;8.0;18.1;81.0;20.0;3.0;True
2020-08-23;8.0;8.0;16.5;84.0;20.0;3.0;True
2020-08-23;8.0;6.0;16.5;95.0;24.0;4.0;True
2020-08-23;8.0;8.0;16.8;88.0;24.0;3.0;True
2020-08-24;8.0;9.0;15.0;96.0;16.0;1.0;True
2020-08-24;7.0;8.0;18.9;72.0;24.0;4.0;True
2020-08-24;8.0;9.0;15.6;89.0;20.0;2.0;True
2020-08-25;0.0;9.0;13.5;81.0;16.0;2.0;True
2020-08-25;8.0;8.0;18.1;70.0;0.0;0.0;True
2020-08-25;7.0;6.0;16.1;89.0;12.0;3.0;True
2020-08-26;8.0;7.0;15.3;91.0;16.0;4.0;True
2020-08-26;8.0;8.0;18.9;83.0;24.0;6.0;True
2020-08-26;7.0;8.0;18.9;78.0;24.0;5.0;True
2020-08-27;3.0;8.0;16.0;70.0;28.0;5.0;True
2020-08-27;7.0;8.0;17.6;60.0;28.0;4.0;True
2020-08-27;8.0;9.0;16.3;66.0;24.0;2.0;True
2020-08-28;8.0;8.0;14.4;84.0;12.0;4.0;True
2020-08-28;8.0;8.0;18.8;71.0;16.0;3.0;True
2020-08-28;7.0;8.0;17.5;78.0;20.0;2.0;True
2020-08-29;0.0;8.0;12.4;91.0;16.0;2.0;True
2020-08-29;6.0;8.0;18.7;64.0;20.0;3.0;True
2020-08-29;8.0;8.0;17.3;77.0;16.0;1.0;True
2020-08-30;0.0;8.0;13.7;84.0;16.0;2.0;True
2020-08-30;0.0;8.0;19.1;67.0;28.0;3.0;True
2020-08-30;2.0;8.0;18.0;76.0;28.0;4.0;True
2020-08-31;8.0;8.0;15.8;65.0;32.0;1.0;True
2020-08-31;8.0;8.0;17.1;70.0;28.0;3.0;True
2020-08-31;8.0;9.0;16.9;62.0;28.0;2.0;True
2020-09-01;0.0;9.0;14.9;70.0;8.0;2.0;True
2020-09-01;2.0;9.0;19.0;50.0;4.0;3.0;True
2020-09-01;0.0;9.0;17.3;52.0;4.0;3.0;True
2020-09-02;3.0;9.0;15.5;81.0;4.0;2.0;True
2020-09-02;0.0;9.0;18.7;68.0;28.0;3.0;True
2020-09-02;0.0;9.0;17.3;71.0;28.0;3.0;True
2020-09-03;8.0;8.0;13.5;84.0;16.0;2.0;True
2020-09-03;7.0;8.0;15.4;76.0;16.0;3.0;True
2020-09-03;7.0;6.0;14.7;94.0;16.0;3.0;True
2020-09-04;8.0;8.0;15.6;92.0;20.0;3.0;True
2020-09-04;6.0;9.0;19.9;62.0;20.0;3.0;True
2020-09-04;8.0;8.0;17.5;71.0;24.0;2.0;True
2020-09-05;8.0;8.0;13.8;88.0;20.0;3.0;True
2020-09-05;1.0;8.0;17.5;60.0;24.0;5.0;True
2020-09-05;8.0;8.0;15.0;72.0;24.0;4.0;True
2020-09-06;7.0;8.0;13.0;89.0;20.0;3.0;True
2020-09-06;7.0;8.0;14.5;76.0;28.0;4.0;True
2020-09-06;8.0;8.0;14.1;82.0;24.0;2.0;True
2020-09-07;8.0;6.0;12.3;91.0;20.0;3.0;True
2020-09-07;7.0;8.0;17.3;60.0;20.0;3.0;True
2020-09-07;7.0;8.0;17.0;75.0;20.0;3.0;True
2020-09-08;8.0;6.0;15.5;93.0;20.0;3.0;True
2020-09-08;7.0;9.0;19.4;80.0;24.0;4.0;True
2020-09-08;0.0;8.0;17.8;86.0;24.0;3.0;True
2020-09-09;7.0;6.0;17.7;91.0;20.0;3.0;True
2020-09-09;7.0;6.0;18.7;92.0;20.0;4.0;True
2020-09-09;5.0;8.0;16.7;75.0;28.0;5.0;True
2020-09-10;1.0;8.0;15.2;62.0;28.0;4.0;True
2020-09-10;5.0;8.0;17.5;57.0;28.0;4.0;True
2020-09-10;8.0;8.0;15.4;62.0;28.0;2.0;True
2020-09-11;8.0;8.0;13.2;79.0;16.0;2.0;True
2020-09-11;6.0;8.0;17.9;60.0;20.0;3.0;True
2020-09-11;2.0;8.0;16.2;70.0;16.0;1.0;True
2020-09-12;0.0;7.0;12.1;86.0;16.0;2.0;True
2020-09-12;6.0;8.0;18.8;65.0;24.0;4.0;True
2020-09-12;7.0;8.0;16.2;65.0;24.0;4.0;True
2020-09-13;0.0;8.0;13.3;87.0;16.0;3.0;True
2020-09-13;5.0;9.0;20.5;61.0;20.0;4.0;True
2020-09-13;7.0;8.0;18.3;84.0;24.0;2.0;True
2020-09-14;0.0;7.0;14.1;90.0;16.0;2.0;True
2020-09-14;0.0;8.0;24.5;55.0;12.0;2.0;True
2020-09-14;0.0;7.0;20.0;87.0;32.0;1.0;True
2020-09-15;8.0;7.0;17.3;89.0;12.0;3.0;True
2020-09-15;7.0;7.0;21.7;74.0;8.0;2.0;True
2020-09-15;0.0;8.0;21.3;71.0;24.0;2.0;True
2020-09-16;7.0;5.0;16.7;97.0;28.0;4.0;True
2020-09-16;8.0;8.0;17.7;84.0;28.0;4.0;True
2020-09-16;7.0;8.0;15.7;73.0;28.0;5.0;True
2020-09-17;0.0;8.0;12.4;72.0;4.0;4.0;True
2020-09-17;0.0;8.0;16.1;55.0;4.0;3.0;True
2020-09-17;7.0;8.0;14.9;63.0;4.0;4.0;True
2020-09-18;0.0;8.0;11.1;86.0;12.0;3.0;True
2020-09-18;0.0;9.0;16.1;56.0;8.0;3.0;True
2020-09-18;0.0;9.0;16.3;65.0;4.0;3.0;True
2020-09-19;8.0;9.0;12.1;74.0;8.0;3.0;True
2020-09-19;8.0;9.0;17.5;56.0;8.0;4.0;True
2020-09-19;8.0;9.0;16.5;68.0;4.0;4.0;True
2020-09-20;0.0;9.0;12.8;73.0;8.0;3.0;True
2020-09-20;0.0;9.0;18.9;59.0;8.0;2.0;True
2020-09-20;0.0;8.0;17.2;76.0;4.0;3.0;True
2020-09-21;0.0;7.0;13.1;90.0;8.0;3.0;True
2020-09-21;0.0;8.0;19.1;62.0;8.0;2.0;True
2020-09-21;0.0;8.0;16.7;76.0;32.0;1.0;True
2020-09-22;0.0;7.0;12.1;83.0;16.0;1.0;True
2020-09-22;0.0;7.0;20.5;69.0;4.0;2.0;True
2020-09-22;0.0;6.0;16.7;85.0;4.0;1.0;True
2020-09-23;0.0;7.0;13.0;77.0;16.0;2.0;True
2020-09-23;0.0;7.0;20.7;65.0;20.0;3.0;True
2020-09-23;8.0;8.0;19.6;68.0;16.0;2.0;True
2020-09-24;1.0;8.0;15.1;76.0;20.0;4.0;True
2020-09-24;3.0;8.0;16.1;56.0;20.0;4.0;True
2020-09-24;8.0;8.0;15.7;59.0;12.0;2.0;True
2020-09-25;8.0;7.0;11.9;86.0;16.0;2.0;True
2020-09-25;8.0;8.0;15.0;55.0;20.0;3.0;True
2020-09-25;0.0;9.0;13.0;56.0;12.0;1.0;True
2020-09-26;8.0;8.0;8.8;83.0;16.0;2.0;True
2020-09-26;8.0;8.0;14.5;62.0;28.0;2.0;True
2020-09-26;8.0;7.0;13.8;84.0;28.0;4.0;True
2020-09-27;7.0;8.0;13.3;81.0;12.0;4.0;True
2020-09-27;8.0;8.0;13.7;81.0;28.0;2.0;True
2020-09-27;8.0;6.0;12.4;95.0;20.0;2.0;True
2020-09-28;8.0;5.0;11.8;98.0;20.0;2.0;True
