date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-07-11;8.0;8.0;19.1;88.0;4.0;2.0;True
2021-07-12;8.0;6.0;17.5;96.0;4.0;1.0;True
2021-07-12;8.0;4.0;17.8;98.0;12.0;2.0;True
2021-07-12;8.0;9.0;23.4;63.0;12.0;2.0;True
2021-07-12;8.0;8.0;22.7;80.0;32.0;2.0;True
2021-07-13;8.0;6.0;19.3;94.0;32.0;2.0;True
2021-07-13;8.0;6.0;19.8;93.0;32.0;1.0;True
2021-07-13;8.0;7.0;22.1;86.0;28.0;2.0;True
2021-07-13;7.0;6.0;19.8;97.0;32.0;3.0;True
2021-07-14;8.0;6.0;18.8;96.0;28.0;2.0;True
2021-07-14;8.0;6.0;19.4;94.0;28.0;2.0;True
2021-07-14;8.0;8.0;22.4;80.0;28.0;4.0;True
2021-07-14;8.0;8.0;21.6;80.0;4.0;2.0;True
2021-07-15;8.0;7.0;19.5;94.0;32.0;3.0;True
2021-07-15;8.0;7.0;18.5;96.0;32.0;4.0;True
2021-07-15;7.0;8.0;19.1;87.0;32.0;4.0;True
2021-07-15;7.0;8.0;18.4;82.0;32.0;4.0;True
2021-07-16;8.0;8.0;16.6;82.0;28.0;3.0;True
2021-07-16;8.0;8.0;16.9;82.0;28.0;3.0;True
2021-07-16;8.0;8.0;19.2;76.0;28.0;3.0;True
2021-07-16;8.0;8.0;18.6;83.0;28.0;3.0;True
2021-07-17;0.0;8.0;16.2;90.0;28.0;2.0;True
2021-07-17;0.0;8.0;18.2;83.0;28.0;3.0;True
2021-07-17;0.0;9.0;22.2;65.0;28.0;4.0;True
2021-07-17;0.0;9.0;19.7;79.0;28.0;3.0;True
2021-07-18;0.0;8.0;15.5;95.0;24.0;2.0;True
2021-07-18;0.0;8.0;18.1;89.0;24.0;2.0;True
2021-07-18;0.0;9.0;23.5;60.0;24.0;4.0;True
2021-07-18;6.0;9.0;18.3;73.0;32.0;3.0;True
2021-07-19;7.0;8.0;16.0;78.0;28.0;2.0;True
2021-07-19;6.0;8.0;16.4;69.0;28.0;2.0;True
2021-07-19;8.0;8.0;16.4;70.0;32.0;1.0;True
2021-07-19;7.0;8.0;16.9;68.0;28.0;2.0;True
2021-07-20;8.0;8.0;15.6;70.0;28.0;2.0;True
2021-07-20;8.0;8.0;15.8;79.0;24.0;1.0;True
2021-07-20;8.0;9.0;18.1;73.0;24.0;3.0;True
2021-07-20;4.0;9.0;18.3;71.0;28.0;3.0;True
2021-07-21;5.0;6.0;12.4;98.0;20.0;1.0;True
2021-07-21;8.0;8.0;16.3;85.0;24.0;2.0;True
2021-07-21;8.0;8.0;21.0;64.0;24.0;3.0;True
2021-07-21;0.0;9.0;19.1;71.0;28.0;2.0;True
2021-07-22;7.0;7.0;14.2;94.0;12.0;1.0;True
2021-07-22;8.0;9.0;16.3;74.0;28.0;1.0;True
2021-07-22;3.0;9.0;19.3;58.0;28.0;3.0;True
2021-07-22;0.0;9.0;17.4;66.0;28.0;3.0;True
2021-07-23;8.0;8.0;16.1;88.0;28.0;1.0;True
2021-07-23;8.0;8.0;16.3;77.0;28.0;1.0;True
2021-07-23;7.0;8.0;18.1;72.0;12.0;1.0;True
2021-07-23;8.0;8.0;18.4;72.0;4.0;2.0;True
2021-07-24;8.0;8.0;15.5;89.0;8.0;2.0;True
2021-07-24;2.0;8.0;15.5;86.0;4.0;3.0;True
2021-07-24;2.0;8.0;22.8;62.0;4.0;3.0;True
2021-07-24;8.0;9.0;22.5;67.0;32.0;2.0;True
2021-07-25;8.0;7.0;18.6;95.0;4.0;2.0;True
2021-07-25;8.0;8.0;17.7;94.0;16.0;3.0;True
2021-07-25;0.0;8.0;23.9;66.0;16.0;3.0;True
2021-07-25;6.0;8.0;21.3;83.0;32.0;2.0;True
2021-07-26;8.0;8.0;17.6;93.0;4.0;2.0;True
2021-07-26;7.0;6.0;18.4;94.0;12.0;2.0;True
2021-07-26;6.0;9.0;24.5;65.0;16.0;2.0;True
2021-07-26;1.0;9.0;24.0;56.0;20.0;2.0;True
2021-07-27;5.0;8.0;17.8;91.0;16.0;1.0;True
2021-07-27;8.0;8.0;17.8;87.0;20.0;3.0;True
2021-07-27;7.0;8.0;21.9;67.0;16.0;3.0;True
2021-07-27;8.0;9.0;21.2;66.0;16.0;3.0;True
2021-07-28;8.0;8.0;17.2;87.0;16.0;3.0;True
2021-07-28;7.0;8.0;16.7;88.0;16.0;3.0;True
2021-07-28;8.0;9.0;21.1;63.0;16.0;4.0;True
2021-07-28;8.0;9.0;17.1;85.0;16.0;3.0;True
2021-07-29;3.0;9.0;16.0;85.0;16.0;3.0;True
2021-07-29;2.0;9.0;14.7;81.0;20.0;4.0;True
2021-07-29;7.0;9.0;18.9;61.0;20.0;4.0;True
2021-07-29;6.0;9.0;18.7;56.0;20.0;4.0;True
2021-07-30;7.0;8.0;15.4;74.0;20.0;3.0;True
2021-07-30;1.0;8.0;14.7;80.0;20.0;3.0;True
2021-07-30;7.0;9.0;21.3;57.0;16.0;3.0;True
2021-07-30;8.0;8.0;17.4;92.0;20.0;2.0;True
2021-07-31;6.0;9.0;15.2;88.0;16.0;3.0;True
2021-07-31;8.0;8.0;16.0;87.0;16.0;4.0;True
2021-07-31;8.0;8.0;18.1;80.0;24.0;4.0;True
2021-07-31;8.0;8.0;16.2;92.0;24.0;4.0;True
2021-08-01;8.0;8.0;15.3;96.0;24.0;3.0;True
2021-08-01;8.0;8.0;16.1;92.0;20.0;2.0;True
2021-08-01;6.0;9.0;18.8;71.0;24.0;3.0;True
2021-08-01;5.0;9.0;16.5;69.0;28.0;3.0;True
2021-08-02;8.0;9.0;13.8;91.0;24.0;3.0;True
2021-08-02;7.0;8.0;13.6;92.0;24.0;2.0;True
2021-08-02;8.0;9.0;18.0;62.0;24.0;4.0;True
2021-08-02;2.0;9.0;16.7;70.0;28.0;3.0;True
2021-08-03;8.0;8.0;14.4;89.0;20.0;1.0;True
2021-08-03;6.0;8.0;14.3;89.0;24.0;2.0;True
2021-08-03;8.0;9.0;18.8;57.0;32.0;2.0;True
2021-08-03;2.0;9.0;17.5;66.0;32.0;2.0;True
2021-08-04;5.0;8.0;12.3;90.0;32.0;1.0;True
2021-08-04;1.0;8.0;12.6;91.0;8.0;1.0;True
2021-08-04;4.0;8.0;19.7;61.0;4.0;3.0;True
2021-08-04;0.0;7.0;18.5;61.0;4.0;3.0;True
2021-08-05;0.0;8.0;12.3;90.0;32.0;2.0;True
2021-08-05;2.0;7.0;13.7;90.0;8.0;1.0;True
2021-08-05;5.0;8.0;22.4;62.0;12.0;2.0;True
2021-08-05;0.0;8.0;19.8;74.0;8.0;2.0;True
2021-08-06;3.0;8.0;14.9;91.0;12.0;2.0;True
2021-08-06;8.0;8.0;15.6;90.0;12.0;3.0;True
2021-08-06;8.0;8.0;18.3;94.0;16.0;2.0;True
2021-08-06;7.0;8.0;18.4;79.0;20.0;3.0;True
2021-08-07;8.0;8.0;16.8;89.0;16.0;2.0;True
2021-08-07;0.0;9.0;16.1;83.0;16.0;3.0;True
2021-08-07;2.0;9.0;22.0;57.0;16.0;3.0;True
2021-08-07;8.0;9.0;20.0;65.0;4.0;1.0;True
2021-08-08;7.0;9.0;15.2;90.0;16.0;2.0;True
2021-08-08;7.0;8.0;16.0;91.0;20.0;3.0;True
2021-08-08;7.0;8.0;19.7;64.0;20.0;4.0;True
2021-08-08;1.0;9.0;18.8;61.0;20.0;3.0;True
2021-08-09;7.0;7.0;15.2;88.0;16.0;4.0;True
2021-08-09;7.0;8.0;14.5;87.0;16.0;3.0;True
2021-08-09;8.0;8.0;19.5;62.0;16.0;3.0;True
2021-08-09;8.0;8.0;13.6;90.0;16.0;2.0;True
2021-08-10;7.0;8.0;15.4;89.0;16.0;3.0;True
2021-08-10;7.0;8.0;15.4;90.0;20.0;3.0;True
2021-08-10;8.0;8.0;17.2;84.0;24.0;2.0;True
2021-08-10;3.0;8.0;18.5;75.0;24.0;3.0;True
2021-08-11;0.0;8.0;12.5;97.0;24.0;1.0;True
2021-08-11;1.0;8.0;15.4;89.0;20.0;2.0;True
2021-08-11;6.0;8.0;22.0;59.0;20.0;2.0;True
2021-08-11;5.0;8.0;22.0;64.0;32.0;1.0;True
2021-08-12;5.0;2.0;13.4;99.0;8.0;1.0;True
2021-08-12;8.0;7.0;15.4;95.0;16.0;2.0;True
2021-08-12;1.0;8.0;23.3;57.0;16.0;3.0;True
2021-08-12;7.0;8.0;22.1;68.0;24.0;2.0;True
2021-08-13;7.0;7.0;17.2;94.0;12.0;1.0;True
2021-08-13;0.0;8.0;18.5;81.0;20.0;2.0;True
2021-08-13;7.0;9.0;21.3;63.0;20.0;4.0;True
2021-08-13;7.0;8.0;19.2;66.0;24.0;4.0;True
2021-08-14;8.0;8.0;16.1;87.0;16.0;2.0;True
2021-08-14;8.0;8.0;16.4;89.0;16.0;3.0;True
2021-08-14;8.0;8.0;21.0;71.0;24.0;4.0;True
2021-08-14;7.0;8.0;18.5;72.0;24.0;3.0;True
2021-08-15;8.0;8.0;17.1;80.0;16.0;2.0;True
2021-08-15;8.0;8.0;16.3;88.0;28.0;1.0;True
2021-08-15;5.0;8.0;22.9;64.0;20.0;2.0;True
2021-08-15;6.0;8.0;20.7;70.0;24.0;4.0;True
2021-08-16;8.0;7.0;17.4;90.0;20.0;2.0;True
2021-08-16;7.0;8.0;16.4;87.0;20.0;3.0;True
2021-08-16;7.0;8.0;16.6;66.0;24.0;5.0;True
2021-08-16;7.0;5.0;13.1;92.0;24.0;5.0;True
2021-08-17;7.0;8.0;15.2;79.0;24.0;4.0;True
2021-08-17;7.0;8.0;15.4;70.0;24.0;4.0;True
2021-08-17;8.0;9.0;17.4;71.0;24.0;4.0;True
2021-08-17;0.0;8.0;16.9;74.0;24.0;3.0;True
2021-08-18;0.0;8.0;14.0;91.0;20.0;2.0;True
2021-08-18;8.0;8.0;14.9;91.0;24.0;2.0;True
2021-08-18;8.0;8.0;18.9;82.0;24.0;3.0;True
2021-08-18;7.0;8.0;17.3;79.0;24.0;4.0;True
2021-08-19;7.0;8.0;15.2;87.0;24.0;2.0;True
2021-08-19;8.0;8.0;16.2;90.0;20.0;2.0;True
2021-08-19;8.0;8.0;18.5;72.0;24.0;3.0;True
2021-08-19;8.0;7.0;15.7;82.0;24.0;2.0;True
2021-08-20;8.0;7.0;13.9;97.0;12.0;2.0;True
2021-08-20;8.0;7.0;15.3;94.0;20.0;2.0;True
2021-08-20;7.0;7.0;18.9;77.0;24.0;2.0;True
2021-08-20;0.0;8.0;18.0;75.0;28.0;2.0;True
2021-08-21;1.0;2.0;12.2;99.0;8.0;1.0;True
2021-08-21;8.0;7.0;14.4;96.0;8.0;2.0;True
2021-08-21;7.0;8.0;21.2;62.0;16.0;2.0;True
2021-08-21;8.0;8.0;20.6;75.0;32.0;1.0;True
2021-08-22;8.0;7.0;16.4;92.0;4.0;2.0;True
2021-08-22;8.0;6.0;15.8;96.0;8.0;2.0;True
2021-08-22;8.0;7.0;17.7;95.0;8.0;3.0;True
2021-08-22;8.0;8.0;16.7;93.0;8.0;3.0;True
2021-08-23;8.0;8.0;16.0;90.0;4.0;2.0;True
2021-08-23;2.0;8.0;15.4;89.0;32.0;2.0;True
2021-08-23;0.0;8.0;20.9;56.0;4.0;3.0;True
2021-08-23;0.0;8.0;18.4;70.0;32.0;3.0;True
2021-08-24;0.0;8.0;13.6;90.0;32.0;2.0;True
2021-08-24;7.0;8.0;14.7;93.0;32.0;2.0;True
2021-08-24;4.0;8.0;21.0;49.0;12.0;2.0;True
2021-08-24;6.0;8.0;18.1;73.0;4.0;2.0;True
2021-08-25;2.0;7.0;12.0;99.0;28.0;1.0;True
2021-08-25;7.0;8.0;13.5;95.0;24.0;2.0;True
2021-08-25;8.0;8.0;17.3;74.0;24.0;4.0;True
2021-08-25;8.0;5.0;15.9;96.0;28.0;4.0;True
2021-08-26;7.0;8.0;15.2;84.0;28.0;3.0;True
2021-08-26;0.0;7.0;14.7;87.0;24.0;2.0;True
2021-08-26;6.0;8.0;19.2;57.0;32.0;4.0;True
2021-08-26;7.0;8.0;16.1;68.0;32.0;4.0;True
2021-08-27;8.0;8.0;15.1;77.0;32.0;3.0;True
2021-08-27;7.0;8.0;14.6;91.0;28.0;3.0;True
2021-08-27;7.0;8.0;17.6;75.0;32.0;4.0;True
2021-08-27;6.0;8.0;16.7;82.0;32.0;3.0;True
2021-08-28;7.0;8.0;15.4;94.0;32.0;3.0;True
2021-08-28;8.0;8.0;16.0;86.0;32.0;4.0;True
2021-08-28;8.0;8.0;17.6;73.0;32.0;4.0;True
2021-08-28;7.0;8.0;15.7;82.0;32.0;3.0;True
2021-08-29;8.0;8.0;16.2;83.0;32.0;3.0;True
2021-08-29;8.0;8.0;15.2;95.0;32.0;3.0;True
2021-08-29;7.0;8.0;17.7;88.0;32.0;3.0;True
2021-08-29;7.0;8.0;17.4;87.0;32.0;3.0;True
2021-08-30;7.0;7.0;16.7;94.0;32.0;2.0;True
2021-08-30;8.0;8.0;16.9;91.0;32.0;2.0;True
2021-08-30;5.0;8.0;19.8;72.0;32.0;4.0;True
2021-08-30;2.0;8.0;17.6;81.0;32.0;3.0;True
2021-08-31;2.0;8.0;15.1;94.0;28.0;2.0;True
2021-08-31;0.0;8.0;15.4;93.0;28.0;2.0;True
2021-08-31;8.0;8.0;18.3;74.0;32.0;3.0;True
2021-08-31;8.0;8.0;15.8;81.0;28.0;2.0;True
2021-09-01;8.0;8.0;15.3;81.0;28.0;2.0;True
2021-09-01;8.0;8.0;15.3;85.0;28.0;1.0;True
2021-09-01;7.0;8.0;18.6;64.0;28.0;2.0;True
2021-09-01;0.0;8.0;16.4;76.0;28.0;2.0;True
2021-09-02;0.0;8.0;11.4;97.0;24.0;1.0;True
2021-09-02;8.0;7.0;14.4;92.0;8.0;1.0;True
2021-09-02;8.0;8.0;17.4;66.0;24.0;2.0;True
2021-09-02;0.0;7.0;15.6;80.0;32.0;2.0;True
2021-09-03;0.0;6.0;9.1;98.0;24.0;1.0;True
2021-09-03;8.0;6.0;13.7;94.0;24.0;1.0;True
2021-09-03;5.0;8.0;18.3;67.0;32.0;2.0;True
2021-09-03;8.0;8.0;15.5;79.0;32.0;3.0;True
2021-09-04;8.0;9.0;14.7;81.0;32.0;3.0;True
2021-09-04;8.0;9.0;14.5;80.0;28.0;1.0;True
2021-09-04;4.0;8.0;18.4;57.0;32.0;3.0;True
2021-09-04;5.0;8.0;16.0;80.0;4.0;2.0;True
2021-09-05;1.0;2.0;10.1;100.0;4.0;1.0;True
2021-09-05;8.0;2.0;11.3;100.0;4.0;2.0;True
2021-09-05;0.0;9.0;20.1;60.0;8.0;2.0;True
2021-09-05;0.0;9.0;16.0;75.0;4.0;2.0;True
2021-09-06;1.0;2.0;9.3;99.0;32.0;1.0;True
2021-09-06;0.0;6.0;8.0;98.0;12.0;1.0;True
2021-09-06;8.0;9.0;20.2;56.0;28.0;2.0;True
2021-09-06;7.0;9.0;16.9;77.0;32.0;1.0;True
2021-09-07;8.0;6.0;12.9;97.0;12.0;1.0;True
2021-09-07;8.0;7.0;15.0;93.0;12.0;1.0;True
2021-09-07;2.0;9.0;22.9;55.0;16.0;2.0;True
2021-09-07;8.0;8.0;20.0;82.0;8.0;1.0;True
2021-09-08;0.0;6.0;14.1;96.0;12.0;1.0;True
2021-09-08;0.0;7.0;12.8;97.0;32.0;1.0;True
2021-09-08;0.0;9.0;24.6;54.0;12.0;3.0;True
2021-09-08;0.0;9.0;19.2;76.0;8.0;2.0;True
2021-09-09;0.0;8.0;12.9;96.0;4.0;1.0;True
2021-09-09;0.0;8.0;13.4;92.0;8.0;2.0;True
2021-09-09;5.0;9.0;25.6;53.0;8.0;3.0;True
2021-09-09;7.0;9.0;23.0;66.0;16.0;1.0;True
2021-09-10;8.0;6.0;17.6;95.0;24.0;1.0;True
2021-09-10;8.0;6.0;18.5;95.0;12.0;2.0;True
2021-09-10;8.0;7.0;22.2;83.0;16.0;3.0;True
2021-09-10;8.0;8.0;17.7;97.0;24.0;2.0;True
2021-09-11;8.0;4.0;18.2;98.0;16.0;2.0;True
2021-09-11;8.0;6.0;17.5;93.0;20.0;3.0;True
2021-09-11;8.0;7.0;18.3;91.0;16.0;3.0;True
2021-09-11;8.0;7.0;18.4;91.0;24.0;2.0;True
2021-09-12;8.0;7.0;17.5;91.0;20.0;2.0;True
2021-09-12;7.0;7.0;16.8;93.0;20.0;2.0;True
2021-09-12;8.0;8.0;18.2;77.0;24.0;3.0;True
2021-09-12;8.0;8.0;16.1;80.0;24.0;3.0;True
2021-09-13;8.0;8.0;15.3;97.0;24.0;1.0;True
2021-09-13;8.0;9.0;14.8;91.0;24.0;1.0;True
2021-09-13;7.0;9.0;18.0;64.0;28.0;2.0;True
2021-09-13;4.0;9.0;14.5;77.0;28.0;1.0;True
2021-09-14;0.0;8.0;8.7;97.0;32.0;1.0;True
2021-09-14;0.0;8.0;9.6;99.0;4.0;1.0;True
2021-09-14;8.0;8.0;20.5;66.0;8.0;3.0;True
2021-09-14;8.0;8.0;18.4;81.0;4.0;2.0;True
2021-09-15;8.0;7.0;16.8;94.0;8.0;2.0;True
2021-09-15;3.0;6.0;16.4;97.0;12.0;2.0;True
2021-09-15;8.0;7.0;20.3;86.0;16.0;2.0;True
2021-09-15;8.0;8.0;17.6;86.0;24.0;3.0;True
2021-09-16;8.0;9.0;15.6;83.0;20.0;3.0;True
2021-09-16;8.0;8.0;15.6;89.0;24.0;3.0;True
2021-09-16;7.0;9.0;18.0;77.0;24.0;5.0;True
2021-09-16;8.0;9.0;16.4;80.0;24.0;3.0;True
2021-09-17;1.0;8.0;13.2;93.0;24.0;2.0;True
2021-09-17;8.0;8.0;14.8;95.0;24.0;2.0;True
2021-09-17;4.0;9.0;17.8;71.0;32.0;2.0;True
2021-09-17;5.0;6.0;14.0;82.0;32.0;1.0;True
2021-09-18;8.0;8.0;8.8;99.0;24.0;1.0;True
2021-09-18;5.0;9.0;8.5;96.0;16.0;1.0;True
2021-09-18;7.0;9.0;18.0;68.0;8.0;2.0;True
2021-09-18;8.0;2.0;16.1;84.0;8.0;2.0;True
2021-09-19;8.0;9.0;14.6;86.0;8.0;3.0;True
2021-09-19;5.0;9.0;11.4;85.0;8.0;3.0;True
2021-09-19;4.0;9.0;16.5;63.0;8.0;4.0;True
2021-09-19;8.0;8.0;12.1;80.0;8.0;2.0;True
2021-09-20;8.0;8.0;11.7;88.0;8.0;2.0;True
2021-09-20;8.0;8.0;10.9;92.0;8.0;2.0;True
2021-09-20;8.0;9.0;15.2;56.0;8.0;2.0;True
2021-09-20;8.0;9.0;12.9;73.0;32.0;2.0;True
2021-09-21;8.0;9.0;11.2;89.0;20.0;1.0;True
2021-09-21;8.0;9.0;12.6;71.0;20.0;2.0;True
2021-09-21;7.0;7.0;16.8;69.0;24.0;4.0;True
2021-09-21;8.0;8.0;15.1;89.0;24.0;2.0;True
2021-09-22;0.0;8.0;12.6;96.0;24.0;2.0;True
2021-09-22;8.0;7.0;13.0;94.0;20.0;2.0;True
2021-09-22;5.0;8.0;19.8;70.0;24.0;3.0;True
2021-09-22;1.0;6.0;16.8;80.0;20.0;2.0;True
2021-09-23;5.0;8.0;14.3;83.0;20.0;3.0;True
2021-09-23;7.0;6.0;13.7;90.0;20.0;3.0;True
2021-09-23;8.0;8.0;16.3;87.0;24.0;4.0;True
2021-09-23;5.0;8.0;15.2;84.0;24.0;4.0;True
2021-09-24;0.0;8.0;11.4;86.0;24.0;2.0;True
2021-09-24;8.0;6.0;15.1;90.0;20.0;3.0;True
2021-09-24;5.0;9.0;18.4;77.0;20.0;3.0;True
2021-09-24;8.0;9.0;18.3;73.0;20.0;3.0;True
2021-09-25;8.0;7.0;17.0;88.0;20.0;3.0;True
2021-09-25;7.0;8.0;16.9;93.0;20.0;2.0;True
2021-09-25;8.0;9.0;19.8;76.0;24.0;2.0;True
2021-09-25;8.0;9.0;17.7;88.0;12.0;1.0;True
2021-09-26;8.0;7.0;16.1;96.0;8.0;2.0;True
2021-09-26;7.0;6.0;15.1;95.0;8.0;2.0;True
2021-09-26;8.0;8.0;20.4;71.0;16.0;3.0;True
2021-09-26;8.0;7.0;18.0;91.0;32.0;1.0;True
2021-09-27;8.0;6.0;16.3;98.0;16.0;1.0;True
2021-09-27;0.0;6.0;14.0;98.0;16.0;2.0;True
2021-09-27;8.0;8.0;20.1;76.0;16.0;4.0;True
2021-09-27;7.0;9.0;15.4;94.0;16.0;3.0;True
2021-09-28;0.0;9.0;12.3;89.0;20.0;2.0;True
2021-09-28;0.0;7.0;11.4;94.0;16.0;2.0;True
2021-09-28;4.0;9.0;17.6;66.0;16.0;3.0;True
2021-09-28;7.0;8.0;13.4;82.0;12.0;2.0;True
2021-09-29;8.0;7.0;9.9;93.0;12.0;2.0;True
2021-09-29;8.0;8.0;10.7;92.0;12.0;3.0;True
2021-09-29;7.0;5.0;12.4;98.0;16.0;3.0;True
2021-09-29;7.0;7.0;10.6;92.0;20.0;4.0;True
2021-09-30;7.0;8.0;10.7;92.0;24.0;3.0;True
2021-09-30;7.0;9.0;10.1;86.0;20.0;3.0;True
2021-09-30;3.0;9.0;15.0;57.0;20.0;4.0;True
2021-09-30;8.0;8.0;12.4;73.0;16.0;3.0;True
2021-10-01;7.0;9.0;12.7;73.0;16.0;4.0;True
2021-10-01;8.0;9.0;12.0;75.0;16.0;3.0;True
2021-10-01;8.0;9.0;15.6;69.0;16.0;4.0;True
2021-10-01;8.0;7.0;13.5;84.0;16.0;4.0;True
2021-10-02;7.0;8.0;13.1;93.0;16.0;3.0;True
2021-10-02;8.0;7.0;12.6;95.0;16.0;2.0;True
2021-10-02;5.0;9.0;15.2;72.0;16.0;3.0;True
2021-10-02;7.0;8.0;14.1;89.0;12.0;4.0;True
2021-10-03;8.0;7.0;15.4;89.0;16.0;5.0;True
2021-10-03;8.0;5.0;15.0;98.0;16.0;2.0;True
2021-10-03;8.0;6.0;13.0;97.0;28.0;1.0;True
2021-10-03;8.0;9.0;11.9;89.0;20.0;2.0;True
2021-10-04;8.0;8.0;11.5;90.0;16.0;3.0;True
2021-10-04;8.0;9.0;11.1;89.0;16.0;2.0;True
2021-10-04;0.0;9.0;16.0;71.0;16.0;4.0;True
2021-10-04;0.0;9.0;14.1;71.0;16.0;3.0;True
2021-10-05;8.0;9.0;11.6;77.0;16.0;3.0;True
2021-10-05;5.0;8.0;8.7;93.0;12.0;2.0;True
2021-10-05;8.0;9.0;15.7;69.0;12.0;4.0;True
2021-10-05;7.0;6.0;14.0;83.0;12.0;4.0;True
2021-10-06;7.0;8.0;11.7;89.0;16.0;3.0;True
2021-10-06;8.0;9.0;11.1;87.0;16.0;3.0;True
2021-10-06;7.0;8.0;11.7;94.0;16.0;3.0;True
2021-10-06;8.0;9.0;11.5;94.0;8.0;1.0;True
2021-10-07;8.0;1.0;8.2;100.0;8.0;1.0;True
2021-10-07;8.0;1.0;7.5;100.0;8.0;2.0;True
2021-10-07;7.0;7.0;12.2;85.0;16.0;2.0;True
2021-10-07;5.0;7.0;11.6;92.0;24.0;1.0;True
2021-10-08;8.0;1.0;5.2;99.0;8.0;1.0;True
2021-10-08;8.0;0.0;3.5;99.0;8.0;1.0;True
2021-10-08;2.0;8.0;16.8;64.0;8.0;2.0;True
2021-10-08;0.0;8.0;11.9;87.0;4.0;2.0;True
2021-10-09;0.0;6.0;7.3;99.0;4.0;1.0;True
2021-10-09;8.0;5.0;8.7;99.0;8.0;3.0;True
2021-10-09;7.0;8.0;14.8;58.0;8.0;3.0;True
2021-10-09;8.0;8.0;8.9;88.0;8.0;2.0;True
2021-10-10;0.0;8.0;4.3;93.0;12.0;1.0;True
2021-10-10;7.0;5.0;2.3;100.0;12.0;1.0;True
2021-10-10;0.0;8.0;13.5;63.0;24.0;1.0;True
2021-10-10;6.0;5.0;8.1;98.0;20.0;1.0;True
2021-10-11;8.0;8.0;11.5;92.0;24.0;2.0;True
2021-10-11;8.0;8.0;10.2;91.0;24.0;2.0;True
2021-10-11;7.0;9.0;14.1;72.0;24.0;4.0;True
2021-10-11;0.0;9.0;9.5;81.0;24.0;2.0;True
2021-10-12;7.0;8.0;10.2;90.0;20.0;2.0;True
2021-10-12;7.0;8.0;10.4;93.0;28.0;2.0;True
2021-10-12;0.0;9.0;13.3;57.0;28.0;4.0;True
2021-10-12;5.0;9.0;9.2;92.0;28.0;2.0;True
2021-10-13;0.0;9.0;6.9;96.0;20.0;1.0;True
2021-10-13;8.0;9.0;8.5;94.0;20.0;1.0;True
2021-10-13;8.0;9.0;13.3;67.0;24.0;3.0;True
2021-10-13;8.0;7.0;10.8;82.0;24.0;4.0;True
2021-10-14;8.0;7.0;12.3;97.0;24.0;3.0;True
2021-10-14;8.0;8.0;12.3;95.0;24.0;2.0;True
2021-10-14;8.0;9.0;13.9;75.0;24.0;4.0;True
2021-10-14;8.0;9.0;12.8;78.0;24.0;3.0;True
2021-10-15;8.0;9.0;13.4;77.0;20.0;3.0;True
2021-10-15;8.0;6.0;10.6;93.0;28.0;4.0;True
2021-10-15;6.0;8.0;13.6;58.0;28.0;4.0;True
2021-10-15;5.0;9.0;9.2;88.0;24.0;1.0;True
2021-10-16;4.0;9.0;8.4;93.0;24.0;2.0;True
2021-10-16;8.0;8.0;9.0;85.0;24.0;2.0;True
2021-10-16;8.0;9.0;12.1;63.0;20.0;2.0;True
2021-10-16;8.0;8.0;10.7;80.0;16.0;3.0;True
2021-10-17;7.0;8.0;10.3;81.0;20.0;2.0;True
2021-10-17;8.0;8.0;9.8;83.0;20.0;3.0;True
2021-10-17;8.0;8.0;11.7;72.0;20.0;2.0;True
2021-10-17;8.0;9.0;11.9;74.0;16.0;3.0;True
2021-10-18;8.0;9.0;11.7;71.0;20.0;3.0;True
2021-10-18;7.0;8.0;10.3;80.0;16.0;3.0;True
2021-10-18;7.0;8.0;13.4;72.0;16.0;3.0;True
2021-10-18;8.0;8.0;10.9;84.0;12.0;2.0;True
2021-10-19;8.0;8.0;12.2;82.0;16.0;2.0;True
2021-10-19;8.0;7.0;12.7;89.0;16.0;3.0;True
2021-10-19;8.0;6.0;14.9;98.0;16.0;3.0;True
2021-10-19;8.0;7.0;16.8;85.0;20.0;3.0;True
2021-10-20;8.0;8.0;16.2;87.0;16.0;3.0;True
2021-10-20;8.0;8.0;14.8;81.0;16.0;4.0;True
2021-10-20;7.0;6.0;15.8;87.0;20.0;4.0;True
2021-10-20;6.0;9.0;15.7;76.0;20.0;4.0;True
2021-10-21;8.0;8.0;12.8;87.0;16.0;2.0;True
2021-10-21;8.0;6.0;10.1;91.0;28.0;4.0;True
2021-10-21;7.0;9.0;11.3;66.0;24.0;4.0;True
2021-10-21;4.0;7.0;7.8;71.0;28.0;5.0;True
2021-10-22;8.0;9.0;7.6;85.0;24.0;4.0;True
2021-10-22;7.0;9.0;8.8;77.0;20.0;4.0;True
2021-10-22;7.0;8.0;9.9;81.0;24.0;5.0;True
2021-10-22;5.0;8.0;8.9;72.0;28.0;3.0;True
2021-10-23;5.0;8.0;7.1;81.0;24.0;2.0;True
2021-10-23;3.0;9.0;7.0;88.0;24.0;2.0;True
2021-10-23;2.0;9.0;12.3;61.0;24.0;3.0;True
2021-10-23;2.0;9.0;8.8;82.0;16.0;2.0;True
2021-10-24;8.0;8.0;10.0;80.0;16.0;3.0;True
2021-10-24;7.0;8.0;5.2;85.0;16.0;2.0;True
2021-10-24;1.0;9.0;12.1;60.0;16.0;3.0;True
2021-10-24;0.0;9.0;6.8;83.0;16.0;2.0;True
2021-10-25;0.0;8.0;7.4;84.0;16.0;2.0;True
2021-10-25;2.0;8.0;6.1;91.0;16.0;2.0;True
