MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2001121206;4.0;8.0;4.5;95.0;4.0;6.0
2001121212;8.0;8.0;5.2;84.0;4.0;6.0
2001121218;6.0;8.0;3.7;85.0;4.0;6.0
2001121306;8.0;9.0;1.3;72.0;8.0;7.0
2001121312;7.0;8.0;0.2;73.0;8.0;4.0
2001121318;2.0;8.0;-2.9;67.0;16.0;3.0
2001121406;7.0;8.0;-0.3;67.0;24.0;5.0
2001121412;8.0;7.0;1.5;85.0;24.0;5.0
2001121418;8.0;6.0;3.5;100.0;28.0;5.0
2001121506;8.0;7.0;2.7;93.0;4.0;6.0
2001121512;7.0;8.0;3.4;85.0;4.0;6.0
2001121518;7.0;9.0;2.5;78.0;4.0;6.0
2001121606;1.0;9.0;1.1;79.0;32.0;3.0
2001121612;8.0;8.0;2.1;100.0;32.0;3.0
2001121618;8.0;7.0;2.8;100.0;28.0;4.0
2001121706;8.0;8.0;1.8;94.0;28.0;4.0
2001121712;8.0;7.0;2.4;98.0;28.0;3.0
2001121718;2.0;8.0;2.8;94.0;32.0;3.0
2001121806;3.0;8.0;1.3;93.0;24.0;5.0
2001121812;8.0;7.0;2.2;96.0;24.0;6.0
2001121818;8.0;6.0;2.1;97.0;20.0;2.0
2001121906;7.0;8.0;4.4;89.0;24.0;7.0
2001121912;8.0;8.0;5.0;90.0;24.0;8.0
2001121918;4.0;8.0;3.2;64.0;28.0;7.0
2001122006;4.0;9.0;-4.2;65.0;32.0;6.0
2001122012;4.0;9.0;-2.2;34.0;32.0;5.0
2001122018;7.0;9.0;-1.4;61.0;20.0;6.0
2001122106;8.0;7.0;3.4;94.0;24.0;8.0
2001122112;8.0;7.0;2.1;92.0;24.0;6.0
2001122118;5.0;9.0;0.7;65.0;28.0;7.0
2001122206;6.0;9.0;-3.2;79.0;32.0;4.0
2001122212;5.0;9.0;-1.5;68.0;32.0;2.0
2001122218;8.0;9.0;-2.8;62.0;4.0;5.0
2001122306;4.0;9.0;-5.9;44.0;32.0;3.0
2001122312;8.0;4.0;-5.8;95.0;20.0;6.0
2001122318;8.0;5.0;-2.8;98.0;16.0;2.0
2001122406;8.0;3.0;-2.8;98.0;20.0;7.0
2001122412;8.0;6.0;0.6;100.0;20.0;7.0
2001122418;8.0;6.0;0.5;100.0;20.0;6.0
2001122506;7.0;8.0;2.8;83.0;24.0;9.0
2001122512;7.0;9.0;2.5;81.0;24.0;7.0
2001122518;7.0;8.0;2.1;87.0;24.0;6.0
2001122606;8.0;8.0;1.2;76.0;28.0;4.0
2001122612;7.0;8.0;1.6;90.0;20.0;4.0
2001122618;6.0;8.0;1.2;90.0;24.0;6.0
2001122706;5.0;8.0;1.0;83.0;24.0;5.0
2001122712;8.0;8.0;0.1;90.0;20.0;5.0
2001122718;8.0;5.0;-0.1;98.0;16.0;6.0
2001122806;7.0;8.0;0.9;80.0;24.0;5.0
2001122812;8.0;6.0;-0.4;87.0;16.0;5.0
2001122818;8.0;8.0;1.6;100.0;20.0;5.0
2001122906;8.0;6.0;0.6;100.0;28.0;5.0
2001122912;8.0;7.0;0.4;94.0;28.0;4.0
2001122918;8.0;7.0;-0.1;94.0;32.0;2.0
2001123006;8.0;8.0;-1.4;89.0;32.0;5.0
2001123012;8.0;9.0;-2.5;82.0;32.0;3.0
2001123018;8.0;7.0;-2.9;89.0;4.0;4.0
2001123106;3.0;9.0;-4.7;73.0;32.0;3.0
2001123112;7.0;5.0;-3.9;84.0;28.0;5.0
2001123118;6.0;9.0;-2.8;71.0;28.0;5.0
2002010106;7.0;8.0;-0.1;84.0;24.0;4.0
2002010112;8.0;8.0;2.1;92.0;24.0;8.0
2002010118;8.0;7.0;3.5;92.0;24.0;9.0
2002010206;2.0;9.0;0.4;65.0;32.0;5.0
2002010212;6.0;9.0;-1.8;72.0;4.0;5.0
2002010218;8.0;9.0;-2.1;74.0;4.0;5.0
2002010306;1.0;9.0;-2.4;68.0;8.0;2.0
2002010312;6.0;9.0;-0.3;63.0;8.0;1.0
2002010318;5.0;9.0;-3.9;89.0;20.0;3.0
2002010406;1.0;8.0;-6.4;85.0;20.0;4.0
2002010412;6.0;8.0;-3.2;72.0;24.0;5.0
2002010418;2.0;9.0;-0.9;77.0;24.0;4.0
2002010506;6.0;8.0;0.4;76.0;24.0;5.0
2002010512;5.0;8.0;1.3;82.0;24.0;5.0
2002010518;4.0;8.0;0.1;83.0;24.0;5.0
2002010606;8.0;2.0;2.1;97.0;24.0;6.0
2002010612;8.0;3.0;3.1;97.0;24.0;5.0
2002010618;8.0;8.0;3.4;97.0;28.0;5.0
2002010706;2.0;8.0;1.3;97.0;4.0;2.0
2002010712;8.0;6.0;1.9;97.0;24.0;2.0
2002010718;8.0;3.0;-0.2;100.0;24.0;4.0
2002010806;8.0;8.0;1.8;98.0;24.0;4.0
2002010812;8.0;7.0;2.8;94.0;24.0;5.0
2002010818;8.0;8.0;2.2;94.0;24.0;5.0
2002010906;7.0;6.0;1.4;98.0;24.0;5.0
2002010912;8.0;5.0;1.9;100.0;24.0;4.0
2002010918;8.0;6.0;0.3;96.0;20.0;3.0
2002011006;8.0;6.0;0.0;97.0;20.0;3.0
2002011012;8.0;5.0;0.6;100.0;20.0;4.0
2002011018;8.0;5.0;0.8;98.0;20.0;4.0
2002011106;8.0;6.0;0.2;95.0;20.0;4.0
2002011112;8.0;6.0;-1.7;93.0;16.0;3.0
2002011118;8.0;4.0;-1.8;98.0;16.0;2.0
2002011206;8.0;2.0;-0.7;97.0;20.0;3.0
2002011212;8.0;2.0;0.4;97.0;24.0;2.0
2002011218;8.0;6.0;0.6;100.0;20.0;3.0
2002011306;8.0;1.0;-0.7;97.0;20.0;4.0
2002011312;8.0;5.0;-0.1;98.0;20.0;5.0
2002011318;8.0;6.0;-0.2;100.0;16.0;5.0
2002011406;8.0;6.0;-0.7;95.0;20.0;4.0
2002011412;8.0;6.0;-0.9;96.0;20.0;4.0
2002011418;8.0;1.0;-1.8;98.0;20.0;4.0
2002011506;8.0;2.0;-2.5;97.0;16.0;3.0
2002011512;2.0;6.0;-2.0;98.0;16.0;3.0
2002011518;2.0;7.0;-1.6;84.0;16.0;5.0
2002011606;4.0;6.0;-4.6;92.0;20.0;5.0
2002011612;8.0;2.0;-1.3;100.0;20.0;4.0
2002011618;8.0;5.0;-0.6;98.0;20.0;4.0
2002011706;8.0;5.0;0.3;96.0;20.0;5.0
2002011712;8.0;5.0;1.0;98.0;20.0;5.0
2002011718;8.0;5.0;1.3;97.0;20.0;5.0
2002011806;8.0;6.0;1.8;92.0;16.0;4.0
2002011812;8.0;4.0;0.4;97.0;20.0;5.0
2002011818;7.0;6.0;2.2;98.0;20.0;5.0
2002011906;8.0;6.0;1.4;98.0;20.0;4.0
2002011912;8.0;6.0;1.5;92.0;16.0;5.0
2002011918;8.0;6.0;3.2;98.0;20.0;5.0
2002012006;8.0;7.0;4.0;93.0;24.0;6.0
2002012012;4.0;8.0;4.2;90.0;20.0;5.0
2002012018;8.0;5.0;4.2;97.0;20.0;6.0
2002012106;8.0;7.0;5.5;92.0;24.0;8.0
2002012112;7.0;8.0;5.8;88.0;24.0;7.0
2002012118;8.0;4.0;5.4;98.0;24.0;5.0
2002012206;8.0;6.0;7.0;97.0;20.0;5.0
2002012212;7.0;8.0;7.5;83.0;20.0;6.0
2002012218;8.0;7.0;6.7;89.0;20.0;7.0
2002012306;8.0;8.0;5.6;83.0;20.0;7.0
2002012312;7.0;7.0;6.5;86.0;20.0;6.0
2002012318;7.0;8.0;5.6;89.0;20.0;5.0
2002012406;7.0;8.0;5.5;89.0;20.0;5.0
2002012412;7.0;8.0;8.2;82.0;16.0;5.0
2002012418;8.0;8.0;8.3;85.0;20.0;7.0
2002012506;2.0;9.0;2.1;70.0;24.0;8.0
2002012512;6.0;9.0;2.4;76.0;24.0;7.0
2002012518;7.0;9.0;2.1;73.0;24.0;6.0
2002012606;8.0;6.0;2.6;100.0;16.0;6.0
2002012612;8.0;8.0;6.6;90.0;24.0;8.0
2002012618;8.0;7.0;7.2;93.0;20.0;6.0
2002012706;8.0;8.0;6.5;92.0;24.0;5.0
2002012712;8.0;7.0;5.6;95.0;24.0;7.0
2002012718;8.0;8.0;2.7;88.0;28.0;5.0
2002012806;8.0;6.0;5.3;97.0;20.0;6.0
2002012812;8.0;7.0;8.8;100.0;24.0;8.0
2002012818;7.0;8.0;6.2;85.0;24.0;8.0
2002012906;2.0;8.0;5.1;83.0;24.0;7.0
2002012912;7.0;8.0;6.1;90.0;24.0;8.0
2002012918;7.0;6.0;5.1;96.0;24.0;5.0
2002013006;1.0;8.0;5.4;87.0;24.0;8.0
2002013012;6.0;7.0;6.0;89.0;24.0;5.0
2002013018;8.0;7.0;5.8;91.0;16.0;4.0
2002013106;8.0;7.0;8.6;93.0;20.0;5.0
2002013112;7.0;8.0;5.9;97.0;24.0;7.0
2002013118;6.0;8.0;5.5;89.0;24.0;7.0
2002020106;8.0;7.0;5.7;94.0;20.0;6.0
2002020112;7.0;7.0;8.1;87.0;24.0;7.0
2002020118;8.0;7.0;7.2;85.0;16.0;5.0
2002020206;7.0;8.0;8.6;86.0;20.0;6.0
2002020212;3.0;8.0;12.3;68.0;20.0;6.0
2002020218;2.0;8.0;10.1;67.0;20.0;6.0
2002020306;3.0;8.0;5.8;82.0;16.0;4.0
2002020312;2.0;8.0;9.8;69.0;16.0;2.0
2002020318;2.0;8.0;8.4;77.0;16.0;5.0
2002020406;7.0;8.0;6.7;74.0;20.0;5.0
2002020412;7.0;8.0;7.2;75.0;20.0;7.0
2002020418;7.0;8.0;6.9;79.0;20.0;5.0
2002020506;8.0;8.0;6.5;82.0;16.0;6.0
2002020512;8.0;7.0;7.8;96.0;16.0;5.0
2002020518;8.0;7.0;8.9;96.0;20.0;5.0
2002020606;8.0;8.0;7.0;97.0;20.0;4.0
2002020612;2.0;8.0;10.2;83.0;20.0;5.0
2002020618;4.0;8.0;5.0;89.0;20.0;4.0
2002020706;7.0;8.0;5.8;93.0;24.0;6.0
2002020712;2.0;7.0;6.1;91.0;24.0;6.0
2002020718;8.0;8.0;4.6;83.0;24.0;5.0
2002020806;8.0;6.0;4.8;100.0;20.0;5.0
2002020812;7.0;8.0;6.6;88.0;24.0;7.0
2002020818;1.0;7.0;5.6;90.0;24.0;7.0
2002020906;8.0;6.0;8.6;100.0;20.0;6.0
2002020912;7.0;8.0;10.8;83.0;20.0;6.0
2002020918;8.0;8.0;7.4;93.0;24.0;7.0
2002021006;8.0;7.0;4.9;93.0;24.0;6.0
2002021012;5.0;8.0;5.9;92.0;24.0;6.0
2002021018;1.0;8.0;5.0;91.0;24.0;6.0
2002021106;8.0;7.0;6.8;98.0;24.0;6.0
2002021112;8.0;7.0;8.5;100.0;20.0;6.0
2002021118;8.0;8.0;8.3;97.0;24.0;8.0
2002021206;7.0;8.0;6.8;93.0;24.0;7.0
2002021212;5.0;7.0;8.1;85.0;24.0;8.0
2002021218;6.0;7.0;6.7;89.0;24.0;8.0
2002021306;6.0;8.0;3.3;86.0;28.0;5.0
2002021312;1.0;9.0;4.4;80.0;28.0;4.0
2002021318;0.0;9.0;2.8;74.0;32.0;4.0
2002021406;0.0;9.0;-0.2;77.0;32.0;3.0
2002021412;1.0;9.0;3.0;68.0;32.0;2.0
2002021418;0.0;9.0;2.4;74.0;28.0;4.0
2002021506;6.0;9.0;1.4;93.0;24.0;4.0
2002021512;7.0;9.0;2.9;69.0;24.0;5.0
2002021518;8.0;9.0;2.9;81.0;24.0;5.0
2002021606;8.0;7.0;2.2;94.0;24.0;5.0
2002021612;8.0;8.0;2.8;90.0;24.0;5.0
2002021618;8.0;8.0;2.5;90.0;24.0;3.0
2002021706;0.0;6.0;-1.8;98.0;20.0;3.0
2002021712;1.0;8.0;3.4;81.0;32.0;1.0
2002021718;1.0;7.0;1.3;89.0;20.0;2.0
2002021806;7.0;5.0;0.8;98.0;20.0;4.0
2002021812;8.0;5.0;3.2;94.0;20.0;5.0
2002021818;6.0;6.0;3.3;97.0;24.0;5.0
2002021906;7.0;8.0;2.0;94.0;20.0;6.0
2002021912;8.0;8.0;3.3;94.0;20.0;7.0
2002021918;1.0;9.0;2.1;70.0;24.0;7.0
2002022006;8.0;5.0;0.2;95.0;16.0;4.0
2002022012;8.0;6.0;0.8;98.0;12.0;5.0
2002022018;7.0;8.0;2.7;100.0;20.0;4.0
2002022106;7.0;8.0;-0.3;80.0;4.0;9.0
2002022112;1.0;9.0;0.1;66.0;32.0;4.0
2002022118;1.0;9.0;-0.4;65.0;24.0;4.0
2002022206;8.0;6.0;-0.7;70.0;16.0;7.0
2002022212;8.0;6.0;0.1;98.0;16.0;7.0
2002022218;2.0;8.0;3.6;100.0;24.0;7.0
2002022306;7.0;7.0;0.4;97.0;24.0;6.0
2002022312;8.0;7.0;2.3;83.0;24.0;7.0
2002022318;5.0;8.0;0.4;90.0;20.0;5.0
2002022406;6.0;8.0;2.0;86.0;24.0;6.0
2002022412;3.0;8.0;3.0;69.0;24.0;6.0
2002022418;5.0;8.0;1.5;76.0;24.0;6.0
2002022506;3.0;8.0;0.9;83.0;24.0;5.0
2002022512;1.0;8.0;2.7;79.0;24.0;5.0
2002022518;7.0;8.0;0.0;92.0;20.0;3.0
2002022606;8.0;5.0;3.8;100.0;20.0;5.0
2002022612;8.0;6.0;7.3;97.0;20.0;6.0
2002022618;8.0;8.0;6.1;88.0;20.0;7.0
2002022706;7.0;8.0;4.0;94.0;24.0;6.0
2002022712;7.0;8.0;5.2;76.0;24.0;7.0
2002022718;3.0;8.0;4.0;75.0;24.0;7.0
2002022806;7.0;8.0;2.8;95.0;20.0;5.0
2002022812;8.0;6.0;3.3;85.0;20.0;7.0
2002022818;7.0;8.0;4.6;84.0;20.0;6.0
2002030106;8.0;8.0;1.8;100.0;24.0;4.0
2002030112;6.0;8.0;3.7;87.0;28.0;4.0
2002030118;1.0;9.0;1.2;79.0;32.0;4.0
2002030206;2.0;8.0;0.1;89.0;24.0;4.0
2002030212;6.0;8.0;4.1;77.0;20.0;6.0
2002030218;6.0;8.0;2.7;77.0;20.0;6.0
2002030306;5.0;9.0;-0.3;66.0;28.0;5.0
2002030312;4.0;9.0;1.3;61.0;24.0;5.0
2002030318;8.0;7.0;3.7;94.0;24.0;7.0
2002030406;7.0;6.0;4.2;95.0;24.0;5.0
2002030412;7.0;4.0;5.3;97.0;24.0;6.0
2002030418;8.0;6.0;5.5;100.0;24.0;5.0
2002030506;8.0;7.0;5.3;90.0;24.0;5.0
2002030512;8.0;6.0;6.0;89.0;24.0;5.0
2002030518;7.0;6.0;5.7;88.0;20.0;5.0
2002030606;8.0;6.0;4.7;86.0;20.0;6.0
2002030612;8.0;6.0;4.9;93.0;20.0;7.0
2002030618;8.0;6.0;6.0;97.0;20.0;8.0
2002030706;6.0;8.0;4.7;89.0;24.0;7.0
2002030712;7.0;8.0;4.2;95.0;24.0;6.0
2002030718;6.0;8.0;4.7;86.0;24.0;6.0
2002030806;0.0;8.0;3.2;89.0;24.0;6.0
2002030812;2.0;8.0;5.9;85.0;24.0;6.0
2002030818;7.0;8.0;6.0;80.0;20.0;4.0
2002030906;8.0;7.0;6.4;81.0;20.0;6.0
2002030912;4.0;8.0;6.8;81.0;24.0;7.0
2002030918;1.0;8.0;4.8;81.0;20.0;5.0
2002031006;7.0;8.0;3.2;96.0;24.0;6.0
2002031012;1.0;8.0;6.2;78.0;24.0;7.0
2002031018;8.0;8.0;4.8;79.0;20.0;4.0
2002031106;8.0;8.0;6.6;73.0;20.0;6.0
2002031112;8.0;8.0;9.7;69.0;20.0;5.0
2002031118;7.0;8.0;7.3;82.0;24.0;3.0
2002031206;3.0;8.0;5.0;81.0;20.0;4.0
2002031212;7.0;7.0;9.3;87.0;24.0;4.0
2002031218;8.0;3.0;5.3;97.0;24.0;2.0
2002031306;8.0;7.0;4.9;84.0;32.0;3.0
2002031312;8.0;7.0;5.2;90.0;28.0;3.0
2002031318;8.0;8.0;4.3;86.0;24.0;2.0
2002031406;8.0;8.0;1.6;95.0;8.0;8.0
2002031412;7.0;8.0;1.8;71.0;8.0;7.0
2002031418;6.0;8.0;1.8;72.0;8.0;8.0
2002031506;1.0;9.0;2.1;74.0;8.0;7.0
2002031512;5.0;9.0;2.8;69.0;8.0;7.0
2002031518;7.0;9.0;2.9;78.0;8.0;7.0
2002031606;8.0;8.0;3.1;68.0;12.0;5.0
2002031612;8.0;7.0;1.7;94.0;8.0;5.0
2002031618;8.0;8.0;3.3;83.0;8.0;3.0
2002031706;8.0;7.0;2.8;85.0;16.0;2.0
2002031712;8.0;6.0;3.7;89.0;16.0;2.0
2002031718;5.0;6.0;3.4;97.0;8.0;4.0
2002031806;7.0;5.0;6.1;97.0;20.0;3.0
2002031812;6.0;6.0;9.4;86.0;16.0;3.0
2002031818;5.0;6.0;9.9;87.0;16.0;4.0
2002031906;6.0;7.0;8.2;91.0;16.0;5.0
2002031912;8.0;6.0;7.9;100.0;20.0;5.0
2002031918;8.0;7.0;6.3;95.0;24.0;7.0
2002032006;3.0;8.0;3.5;96.0;24.0;6.0
2002032012;6.0;8.0;5.6;88.0;24.0;7.0
2002032018;1.0;8.0;5.3;75.0;24.0;6.0
2002032106;1.0;8.0;3.1;80.0;24.0;6.0
2002032112;3.0;8.0;5.3;70.0;24.0;6.0
2002032118;7.0;8.0;3.9;92.0;24.0;6.0
2002032206;5.0;8.0;2.9;90.0;24.0;5.0
2002032212;5.0;8.0;4.9;84.0;32.0;4.0
2002032218;3.0;9.0;3.8;87.0;32.0;4.0
2002032306;8.0;8.0;3.5;86.0;32.0;5.0
2002032312;8.0;8.0;4.2;82.0;32.0;4.0
2002032318;8.0;8.0;3.4;84.0;4.0;6.0
2002032406;7.0;9.0;1.4;69.0;4.0;6.0
2002032412;4.0;9.0;3.6;72.0;4.0;5.0
2002032418;4.0;8.0;1.2;85.0;8.0;4.0
2002032506;4.0;8.0;1.5;76.0;32.0;2.0
2002032512;3.0;9.0;3.5;62.0;4.0;3.0
2002032518;3.0;9.0;1.0;71.0;12.0;2.0
2002032606;7.0;8.0;2.4;77.0;32.0;2.0
2002032612;5.0;8.0;4.4;66.0;32.0;2.0
2002032618;2.0;8.0;1.7;72.0;24.0;3.0
2002032706;1.0;8.0;2.0;83.0;28.0;3.0
2002032712;1.0;7.0;5.6;62.0;24.0;3.0
2002032718;4.0;7.0;2.1;83.0;24.0;4.0
2002032806;7.0;5.0;1.8;98.0;24.0;4.0
2002032812;3.0;8.0;7.0;76.0;24.0;5.0
2002032818;6.0;6.0;3.7;84.0;24.0;4.0
2002032906;3.0;6.0;3.3;89.0;24.0;3.0
2002032912;6.0;7.0;9.1;56.0;24.0;3.0
2002032918;6.0;8.0;7.0;55.0;16.0;2.0
2002033006;3.0;6.0;5.8;73.0;16.0;3.0
2002033012;5.0;7.0;12.4;54.0;16.0;2.0
2002033018;7.0;7.0;8.0;67.0;24.0;2.0
2002033106;8.0;5.0;5.2;89.0;24.0;3.0
2002033112;8.0;6.0;9.2;66.0;24.0;3.0
2002033118;7.0;6.0;9.4;73.0;16.0;4.0
2002040106;5.0;7.0;7.1;66.0;16.0;4.0
2002040112;1.0;8.0;12.8;47.0;16.0;3.0
2002040118;2.0;7.0;10.1;55.0;16.0;3.0
2002040206;2.0;7.0;8.4;57.0;16.0;3.0
2002040212;2.0;7.0;9.0;71.0;12.0;4.0
2002040218;1.0;7.0;6.3;83.0;8.0;4.0
2002040306;3.0;6.0;4.9;93.0;8.0;5.0
2002040312;5.0;7.0;7.2;78.0;8.0;5.0
2002040318;6.0;8.0;4.0;81.0;8.0;7.0
2002040406;7.0;7.0;4.1;86.0;8.0;3.0
2002040412;3.0;7.0;6.3;80.0;8.0;4.0
2002040418;3.0;8.0;4.1;84.0;8.0;4.0
2002040506;7.0;8.0;3.1;70.0;8.0;7.0
2002040512;7.0;8.0;4.0;63.0;8.0;7.0
2002040518;1.0;8.0;2.8;75.0;8.0;5.0
2002040606;3.0;8.0;2.3;74.0;4.0;5.0
2002040612;7.0;9.0;4.9;60.0;32.0;3.0
2002040618;6.0;9.0;4.0;63.0;20.0;1.0
2002040706;2.0;8.0;1.8;92.0;16.0;3.0
2002040712;2.0;8.0;5.2;70.0;8.0;4.0
2002040718;1.0;8.0;2.7;75.0;8.0;4.0
2002040806;2.0;8.0;3.3;78.0;8.0;4.0
2002040812;1.0;8.0;6.4;74.0;8.0;2.0
2002040818;0.0;8.0;3.6;79.0;8.0;4.0
2002040906;2.0;7.0;4.2;78.0;8.0;5.0
2002040912;1.0;7.0;6.3;79.0;4.0;4.0
2002040918;1.0;7.0;4.7;89.0;8.0;5.0
2002041006;1.0;7.0;4.6;87.0;4.0;6.0
2002041012;1.0;7.0;7.0;81.0;8.0;4.0
2002041018;7.0;7.0;5.2;89.0;8.0;5.0
2002041106;7.0;7.0;5.3;94.0;8.0;6.0
2002041112;8.0;7.0;6.7;83.0;8.0;6.0
2002041118;8.0;7.0;5.6;94.0;8.0;3.0
2002041206;8.0;7.0;6.9;86.0;12.0;3.0
2002041212;7.0;7.0;10.5;72.0;12.0;2.0
2002041218;8.0;6.0;7.3;87.0;4.0;3.0
2002041306;8.0;4.0;5.8;100.0;32.0;3.0
2002041312;8.0;6.0;7.1;97.0;4.0;3.0
2002041318;8.0;6.0;6.6;100.0;4.0;3.0
2002041406;8.0;1.0;5.6;100.0;4.0;5.0
2002041412;8.0;4.0;5.7;100.0;8.0;5.0
2002041418;8.0;7.0;5.6;100.0;4.0;4.0
2002041506;8.0;3.0;5.1;98.0;4.0;6.0
2002041512;8.0;6.0;5.1;98.0;4.0;7.0
2002041518;8.0;6.0;5.2;97.0;4.0;7.0
2002041606;8.0;7.0;4.1;98.0;4.0;7.0
2002041612;8.0;7.0;4.6;100.0;4.0;6.0
2002041618;8.0;6.0;4.2;97.0;4.0;6.0
2002041706;8.0;5.0;4.5;100.0;8.0;5.0
2002041712;8.0;2.0;6.2;99.0;8.0;1.0
2002041718;8.0;1.0;5.0;97.0;8.0;4.0
2002041806;8.0;2.0;4.9;98.0;8.0;2.0
2002041812;8.0;6.0;7.1;98.0;8.0;2.0
2002041818;8.0;4.0;6.0;97.0;8.0;2.0
2002041906;8.0;1.0;5.1;98.0;8.0;4.0
2002041912;8.0;3.0;5.8;100.0;8.0;4.0
2002041918;8.0;1.0;4.8;98.0;8.0;4.0
2002042006;8.0;1.0;4.0;97.0;8.0;4.0
2002042012;8.0;2.0;5.5;100.0;4.0;3.0
2002042018;8.0;1.0;4.0;97.0;32.0;1.0
2002042106;8.0;1.0;2.6;100.0;28.0;2.0
2002042112;0.0;3.0;6.7;100.0;24.0;2.0
2002042118;1.0;8.0;7.9;75.0;24.0;3.0
2002042206;1.0;6.0;6.8;95.0;20.0;3.0
2002042212;1.0;7.0;11.3;74.0;4.0;2.0
2002042218;2.0;7.0;12.0;64.0;16.0;3.0
2002042306;8.0;6.0;10.6;83.0;24.0;5.0
2002042312;7.0;6.0;10.9;90.0;24.0;5.0
2002042318;7.0;7.0;10.0;92.0;24.0;3.0
2002042406;8.0;8.0;8.1;97.0;24.0;3.0
2002042412;8.0;7.0;10.2;86.0;24.0;2.0
2002042418;5.0;7.0;9.0;98.0;24.0;4.0
2002042506;8.0;4.0;9.9;99.0;20.0;2.0
2002042512;8.0;6.0;11.5;100.0;24.0;3.0
2002042518;2.0;7.0;9.6;90.0;20.0;3.0
2002042606;7.0;7.0;9.1;98.0;16.0;2.0
2002042612;8.0;5.0;9.8;98.0;20.0;4.0
2002042618;7.0;7.0;7.7;100.0;8.0;2.0
2002042706;8.0;5.0;7.9;98.0;12.0;4.0
2002042712;8.0;6.0;4.7;100.0;28.0;7.0
2002042718;5.0;8.0;7.3;85.0;24.0;5.0
2002042806;3.0;7.0;4.2;97.0;20.0;4.0
2002042812;7.0;8.0;9.1;76.0;16.0;5.0
2002042818;8.0;6.0;8.1;98.0;12.0;4.0
2002042906;7.0;8.0;8.3;97.0;16.0;5.0
2002042912;7.0;9.0;10.2;80.0;20.0;5.0
2002042918;6.0;9.0;11.0;65.0;16.0;5.0
2002043006;3.0;8.0;7.8;93.0;20.0;5.0
2002043012;5.0;8.0;11.2;68.0;20.0;4.0
2002043018;8.0;8.0;10.5;73.0;16.0;3.0
2002050106;8.0;8.0;9.7;77.0;16.0;4.0
2002050112;8.0;8.0;11.4;93.0;24.0;3.0
2002050118;8.0;8.0;8.7;100.0;12.0;4.0
2002050206;4.0;8.0;8.9;97.0;32.0;2.0
2002050212;7.0;7.0;9.0;95.0;4.0;3.0
2002050218;7.0;6.0;8.1;98.0;8.0;3.0
2002050306;6.0;6.0;7.7;100.0;32.0;3.0
2002050312;7.0;6.0;9.0;98.0;32.0;4.0
2002050318;8.0;5.0;8.9;98.0;32.0;5.0
2002050406;8.0;2.0;8.3;98.0;32.0;4.0
2002050412;8.0;5.0;8.1;98.0;4.0;4.0
2002050418;8.0;3.0;7.3;98.0;32.0;3.0
2002050506;8.0;1.0;7.3;98.0;8.0;4.0
2002050512;8.0;1.0;7.5;100.0;8.0;3.0
2002050518;8.0;1.0;6.9;98.0;8.0;3.0
2002050606;8.0;8.0;7.6;100.0;4.0;6.0
2002050612;8.0;8.0;8.5;100.0;4.0;5.0
2002050618;3.0;8.0;7.4;87.0;4.0;5.0
2002050706;8.0;8.0;7.1;88.0;4.0;5.0
2002050712;5.0;8.0;9.2;84.0;8.0;5.0
2002050718;2.0;8.0;8.3;87.0;8.0;2.0
2002050806;8.0;1.0;8.0;95.0;8.0;1.0
2002050812;1.0;8.0;9.5;85.0;8.0;4.0
2002050818;2.0;7.0;8.7;90.0;8.0;4.0
2002050906;1.0;7.0;10.1;85.0;8.0;4.0
2002050912;1.0;8.0;11.6;82.0;8.0;5.0
2002050918;3.0;8.0;10.0;87.0;8.0;7.0
2002051006;2.0;8.0;9.5;83.0;8.0;7.0
2002051012;0.0;8.0;10.6;84.0;8.0;6.0
2002051018;1.0;8.0;10.0;82.0;8.0;6.0
2002051106;1.0;8.0;10.7;87.0;8.0;4.0
2002051112;2.0;7.0;12.0;81.0;8.0;3.0
2002051118;5.0;8.0;10.5;85.0;8.0;4.0
2002051206;8.0;3.0;13.4;96.0;20.0;3.0
2002051212;5.0;6.0;15.8;79.0;24.0;3.0
2002051218;7.0;5.0;12.0;93.0;24.0;4.0
2002051306;5.0;9.0;9.8;80.0;28.0;3.0
2002051312;1.0;9.0;12.4;62.0;28.0;2.0
2002051318;1.0;9.0;11.9;53.0;8.0;1.0
2002051406;1.0;7.0;12.2;86.0;8.0;4.0
2002051412;8.0;6.0;14.2;92.0;24.0;4.0
2002051418;6.0;8.0;13.8;74.0;24.0;3.0
2002051506;3.0;8.0;11.6;84.0;24.0;5.0
2002051512;4.0;7.0;13.8;79.0;24.0;6.0
2002051518;1.0;8.0;13.4;66.0;24.0;5.0
2002051606;8.0;5.0;11.7;92.0;24.0;5.0
2002051612;6.0;8.0;16.4;72.0;24.0;6.0
2002051618;5.0;8.0;15.2;73.0;24.0;7.0
2002051706;7.0;7.0;10.6;88.0;24.0;4.0
2002051712;1.0;8.0;12.0;76.0;24.0;5.0
2002051718;1.0;8.0;12.9;66.0;24.0;3.0
2002051806;1.0;8.0;11.4;84.0;24.0;1.0
2002051812;2.0;8.0;14.4;73.0;28.0;2.0
2002051818;3.0;8.0;14.3;63.0;8.0;2.0
2002051906;7.0;8.0;12.7;69.0;16.0;2.0
2002051912;8.0;8.0;12.1;82.0;8.0;2.0
2002051918;8.0;8.0;12.2;73.0;12.0;1.0
2002052006;6.0;7.0;10.7;94.0;8.0;2.0
2002052012;2.0;8.0;13.9;80.0;8.0;3.0
