MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2008083018;0.0;8.0;16.8;80.0;8.0;1.0
2008083106;0.0;8.0;13.6;95.0;12.0;2.0
2008083112;2.0;8.0;22.4;46.0;12.0;4.0
2008083118;3.0;8.0;18.9;75.0;8.0;3.0
2008090106;1.0;8.0;16.4;74.0;12.0;3.0
2008090112;8.0;7.0;17.1;85.0;20.0;2.0
2008090118;3.0;7.0;18.2;77.0;20.0;3.0
2008090206;1.0;7.0;12.3;92.0;20.0;1.0
2008090212;7.0;7.0;19.4;68.0;16.0;3.0
2008090218;8.0;7.0;18.5;74.0;16.0;2.0
2008090306;5.0;8.0;13.0;88.0;20.0;3.0
2008090312;6.0;7.0;18.3;64.0;20.0;4.0
2008090318;8.0;7.0;14.5;87.0;20.0;2.0
2008090406;0.0;6.0;10.7;92.0;16.0;2.0
2008090412;3.0;8.0;18.7;53.0;20.0;5.0
2008090418;2.0;8.0;14.4;77.0;20.0;2.0
2008090506;1.0;8.0;11.7;85.0;20.0;3.0
2008090512;3.0;8.0;20.7;59.0;16.0;3.0
2008090518;8.0;8.0;18.3;68.0;12.0;2.0
2008090606;8.0;7.0;16.5;91.0;16.0;3.0
2008090612;6.0;8.0;21.1;70.0;20.0;3.0
2008090618;8.0;7.0;16.8;91.0;16.0;2.0
2008090706;5.0;6.0;14.3;96.0;16.0;1.0
2008090712;4.0;8.0;21.2;64.0;16.0;3.0
2008090718;2.0;8.0;16.7;79.0;16.0;1.0
2008090806;4.0;7.0;14.0;89.0;16.0;2.0
2008090812;5.0;7.0;18.7;65.0;20.0;4.0
2008090818;7.0;7.0;15.5;87.0;20.0;2.0
2008090906;3.0;6.0;12.8;96.0;20.0;2.0
2008090912;7.0;7.0;18.8;63.0;20.0;2.0
2008090918;2.0;7.0;17.0;77.0;4.0;2.0
2008091006;8.0;6.0;14.7;88.0;16.0;2.0
2008091012;6.0;6.0;20.8;74.0;20.0;3.0
2008091018;2.0;7.0;17.0;83.0;24.0;2.0
2008091106;7.0;6.0;14.5;100.0;0.0;0.0
2008091112;6.0;7.0;18.9;73.0;8.0;3.0
2008091118;5.0;7.0;17.1;84.0;8.0;3.0
2008091206;3.0;8.0;15.1;84.0;4.0;3.0
2008091212;6.0;8.0;15.9;77.0;4.0;5.0
2008091218;6.0;8.0;13.9;63.0;8.0;4.0
2008091306;5.0;8.0;11.5;68.0;8.0;2.0
2008091312;4.0;7.0;15.5;57.0;8.0;4.0
2008091318;2.0;8.0;13.5;67.0;8.0;4.0
2008091406;2.0;8.0;11.5;78.0;4.0;5.0
2008091412;7.0;8.0;15.0;62.0;4.0;4.0
2008091418;6.0;8.0;14.0;78.0;4.0;5.0
2008091506;8.0;7.0;12.3;83.0;4.0;3.0
2008091512;6.0;8.0;13.9;79.0;4.0;4.0
2008091518;7.0;6.0;13.8;72.0;4.0;3.0
2008091606;7.0;7.0;12.1;80.0;4.0;3.0
2008091612;8.0;6.0;11.3;86.0;4.0;3.0
2008091618;7.0;8.0;10.5;90.0;4.0;2.0
2008091706;0.0;6.0;8.4;97.0;0.0;0.0
2008091712;5.0;8.0;12.9;73.0;4.0;2.0
2008091718;2.0;8.0;11.9;75.0;8.0;1.0
2008091806;3.0;6.0;7.5;100.0;20.0;1.0
2008091812;8.0;8.0;14.0;67.0;32.0;1.0
2008091818;2.0;7.0;10.1;74.0;4.0;2.0
2008091906;3.0;6.0;5.5;94.0;20.0;1.0
2008091912;6.0;7.0;13.8;65.0;20.0;2.0
2008091918;5.0;7.0;12.3;75.0;0.0;0.0
2008092006;4.0;6.0;6.4;100.0;20.0;1.0
2008092012;1.0;7.0;17.0;57.0;28.0;2.0
2008092018;1.0;6.0;13.0;88.0;0.0;0.0
2008092106;8.0;7.0;13.4;78.0;28.0;3.0
2008092112;5.0;8.0;15.8;70.0;4.0;2.0
2008092118;4.0;8.0;13.3;75.0;4.0;3.0
2008092206;8.0;7.0;12.5;87.0;4.0;3.0
2008092212;8.0;7.0;13.4;84.0;4.0;3.0
2008092218;8.0;6.0;13.1;86.0;32.0;4.0
2008092306;8.0;6.0;13.1;91.0;4.0;5.0
2008092312;8.0;7.0;13.9;88.0;4.0;5.0
2008092318;7.0;7.0;14.4;85.0;4.0;5.0
2008092406;3.0;7.0;13.6;84.0;4.0;3.0
2008092412;2.0;7.0;16.9;70.0;4.0;4.0
2008092418;3.0;8.0;13.6;75.0;4.0;4.0
2008092506;2.0;6.0;12.5;91.0;4.0;3.0
2008092512;0.0;7.0;17.0;73.0;4.0;3.0
2008092518;0.0;7.0;12.9;84.0;0.0;0.0
2008092606;1.0;3.0;6.4;100.0;4.0;1.0
2008092612;3.0;6.0;15.1;73.0;24.0;2.0
2008092618;2.0;6.0;11.5;96.0;0.0;0.0
2008092706;8.0;2.0;10.9;100.0;24.0;2.0
2008092712;1.0;6.0;15.4;72.0;24.0;3.0
2008092718;2.0;6.0;10.8;91.0;20.0;2.0
2008092806;3.0;3.0;9.8;100.0;20.0;3.0
2008092812;3.0;8.0;14.5;66.0;28.0;3.0
2008092818;5.0;7.0;11.7;76.0;24.0;2.0
2008092906;1.0;7.0;8.2;95.0;20.0;2.0
2008092912;5.0;8.0;14.6;55.0;20.0;3.0
2008092918;5.0;8.0;10.5;81.0;20.0;2.0
2008093006;7.0;6.0;9.7;90.0;20.0;3.0
2008093012;7.0;6.0;11.7;85.0;20.0;3.0
2008093018;8.0;7.0;10.1;95.0;20.0;2.0
2008100106;2.0;8.0;8.8;92.0;20.0;2.0
2008100112;6.0;7.0;10.3;93.0;20.0;3.0
2008100118;3.0;7.0;9.5;88.0;20.0;4.0
2008100206;8.0;6.0;8.6;92.0;20.0;5.0
2008100212;7.0;7.0;10.8;83.0;20.0;5.0
2008100218;8.0;7.0;9.9;85.0;20.0;4.0
2008100306;8.0;6.0;8.2;91.0;20.0;2.0
2008100312;8.0;7.0;9.4;86.0;20.0;5.0
2008100318;3.0;7.0;9.0;87.0;20.0;3.0
2008100406;4.0;6.0;7.5;95.0;20.0;4.0
2008100412;4.0;8.0;8.7;84.0;20.0;3.0
2008100418;8.0;8.0;7.6;81.0;20.0;3.0
2008100506;8.0;6.0;8.1;93.0;20.0;5.0
2008100512;8.0;6.0;10.8;95.0;20.0;4.0
2008100518;7.0;6.0;9.0;97.0;20.0;2.0
2008100606;0.0;6.0;4.2;99.0;0.0;0.0
2008100612;0.0;8.0;13.3;71.0;32.0;2.0
2008100618;0.0;6.0;7.5;100.0;12.0;1.0
2008100706;7.0;7.0;9.0;96.0;12.0;2.0
2008100712;5.0;7.0;14.6;81.0;12.0;2.0
2008100718;0.0;6.0;11.9;92.0;12.0;1.0
2008100806;6.0;6.0;10.9;94.0;12.0;1.0
2008100812;7.0;6.0;15.2;80.0;12.0;1.0
2008100818;8.0;6.0;14.4;90.0;12.0;1.0
2008100906;4.0;6.0;10.1;98.0;24.0;1.0
2008100912;2.0;7.0;14.8;71.0;24.0;2.0
2008100918;0.0;6.0;10.3;84.0;24.0;1.0
2008101006;2.0;6.0;7.2;97.0;20.0;2.0
2008101012;5.0;7.0;15.2;66.0;20.0;3.0
2008101018;3.0;7.0;13.3;76.0;20.0;2.0
2008101106;5.0;6.0;10.7;86.0;20.0;2.0
2008101112;1.0;7.0;16.6;61.0;20.0;3.0
2008101118;0.0;6.0;11.5;85.0;20.0;1.0
2008101206;8.0;4.0;11.7;95.0;20.0;2.0
2008101212;8.0;3.0;12.8;92.0;20.0;2.0
2008101218;8.0;2.0;12.7;95.0;20.0;1.0
2008101306;6.0;2.0;9.4;100.0;20.0;2.0
2008101312;5.0;6.0;17.3;78.0;20.0;3.0
2008101318;5.0;6.0;16.1;84.0;20.0;2.0
2008101406;8.0;6.0;13.4;91.0;20.0;1.0
2008101412;5.0;7.0;15.0;83.0;20.0;2.0
2008101418;7.0;6.0;13.3;88.0;20.0;1.0
2008101506;7.0;6.0;9.8;96.0;16.0;2.0
2008101512;8.0;6.0;14.9;79.0;20.0;3.0
2008101518;8.0;6.0;13.6;88.0;20.0;2.0
2008101606;7.0;7.0;10.0;95.0;20.0;3.0
2008101612;7.0;7.0;9.8;92.0;24.0;3.0
2008101618;6.0;6.0;6.7;93.0;24.0;3.0
2008101706;6.0;7.0;7.5;88.0;24.0;3.0
2008101712;5.0;8.0;11.8;68.0;24.0;4.0
2008101718;3.0;8.0;9.8;84.0;24.0;3.0
2008101806;6.0;8.0;8.6;92.0;20.0;2.0
2008101812;8.0;7.0;10.3;82.0;20.0;3.0
2008101818;7.0;6.0;10.0;83.0;20.0;3.0
2008101906;7.0;7.0;9.5;93.0;24.0;3.0
2008101912;7.0;7.0;13.2;81.0;24.0;3.0
2008101918;8.0;6.0;11.8;91.0;20.0;3.0
2008102006;6.0;6.0;8.1;90.0;20.0;3.0
2008102012;6.0;7.0;14.4;55.0;20.0;4.0
2008102018;5.0;8.0;11.9;74.0;20.0;3.0
2008102106;8.0;7.0;14.6;84.0;16.0;3.0
2008102112;8.0;8.0;11.4;84.0;20.0;4.0
2008102118;6.0;8.0;10.3;82.0;20.0;3.0
2008102206;6.0;8.0;5.6;95.0;20.0;3.0
2008102212;7.0;8.0;10.2;71.0;20.0;3.0
2008102218;6.0;8.0;7.9;78.0;20.0;3.0
2008102306;1.0;6.0;4.6;96.0;20.0;2.0
2008102312;5.0;7.0;12.3;70.0;16.0;3.0
2008102318;5.0;7.0;9.0;83.0;16.0;3.0
2008102406;7.0;6.0;7.5;78.0;16.0;3.0
2008102412;8.0;6.0;8.9;84.0;20.0;3.0
2008102418;8.0;5.0;9.0;96.0;20.0;3.0
2008102506;5.0;2.0;6.4;100.0;16.0;1.0
2008102512;0.0;7.0;12.3;63.0;20.0;3.0
2008102518;0.0;7.0;7.0;88.0;20.0;3.0
2008102606;8.0;6.0;11.1;83.0;20.0;4.0
2008102612;8.0;6.0;11.1;95.0;20.0;4.0
2008102618;8.0;6.0;11.6;95.0;20.0;3.0
2008102706;4.0;6.0;7.5;94.0;20.0;2.0
2008102712;7.0;7.0;8.5;84.0;20.0;2.0
2008102718;5.0;6.0;6.2;88.0;20.0;2.0
2008102806;4.0;7.0;4.2;91.0;20.0;3.0
2008102812;5.0;8.0;8.5;74.0;20.0;3.0
2008102818;8.0;7.0;5.8;93.0;16.0;2.0
2008102906;8.0;6.0;3.0;96.0;16.0;1.0
2008102912;4.0;6.0;6.0;83.0;16.0;2.0
2008102918;0.0;6.0;2.2;96.0;16.0;1.0
2008103006;8.0;6.0;6.6;81.0;4.0;4.0
2008103012;8.0;8.0;7.1;52.0;4.0;5.0
2008103018;8.0;7.0;6.3;72.0;32.0;2.0
2008103106;1.0;6.0;0.7;100.0;20.0;2.0
2008103112;1.0;7.0;8.7;64.0;28.0;2.0
2008103118;0.0;7.0;2.2;92.0;0.0;0.0
2008110106;7.0;6.0;7.1;84.0;8.0;2.0
2008110112;7.0;7.0;8.7;74.0;8.0;4.0
2008110118;6.0;7.0;9.1;87.0;4.0;3.0
2008110206;8.0;7.0;9.1;87.0;8.0;3.0
2008110212;8.0;6.0;9.3;88.0;8.0;3.0
2008110218;5.0;6.0;9.0;92.0;8.0;2.0
2008110306;8.0;1.0;8.0;100.0;8.0;3.0
2008110312;8.0;5.0;8.7;100.0;4.0;3.0
2008110318;8.0;5.0;9.1;100.0;8.0;3.0
2008110406;8.0;5.0;8.1;98.0;12.0;1.0
2008110412;8.0;6.0;9.3;90.0;8.0;1.0
2008110418;8.0;6.0;9.1;93.0;4.0;2.0
2008110506;8.0;6.0;9.4;93.0;8.0;3.0
2008110512;8.0;6.0;9.7;95.0;8.0;4.0
2008110518;8.0;6.0;10.3;96.0;8.0;5.0
2008110606;8.0;6.0;9.9;93.0;4.0;4.0
2008110612;8.0;6.0;10.2;93.0;4.0;3.0
2008110618;8.0;6.0;9.8;100.0;4.0;2.0
2008110706;8.0;6.0;9.5;100.0;4.0;2.0
2008110712;8.0;6.0;9.8;96.0;12.0;1.0
2008110718;8.0;6.0;10.1;97.0;16.0;1.0
2008110806;0.0;6.0;6.1;98.0;12.0;1.0
2008110812;7.0;6.0;10.3;84.0;16.0;1.0
2008110818;6.0;6.0;8.8;95.0;16.0;2.0
2008110906;2.0;6.0;6.4;91.0;12.0;4.0
2008110912;5.0;7.0;10.5;86.0;20.0;5.0
2008110918;2.0;8.0;7.1;82.0;16.0;3.0
2008111006;6.0;7.0;9.9;80.0;20.0;5.0
2008111012;6.0;8.0;10.7;73.0;20.0;4.0
2008111018;7.0;7.0;12.2;87.0;16.0;5.0
2008111106;8.0;6.0;9.7;100.0;12.0;2.0
2008111112;8.0;7.0;9.4;91.0;20.0;4.0
2008111118;8.0;8.0;9.1;71.0;20.0;4.0
2008111206;2.0;8.0;6.9;86.0;16.0;3.0
2008111212;7.0;7.0;9.5;73.0;20.0;5.0
2008111218;6.0;7.0;8.6;81.0;20.0;4.0
2008111306;1.0;6.0;4.5;97.0;20.0;3.0
2008111312;1.0;7.0;7.9;86.0;20.0;4.0
2008111318;0.0;6.0;5.7;95.0;20.0;3.0
2008111406;8.0;6.0;7.0;94.0;20.0;4.0
2008111412;8.0;6.0;8.9;97.0;20.0;5.0
2008111418;8.0;6.0;10.6;97.0;24.0;5.0
2008111506;8.0;6.0;11.8;81.0;24.0;5.0
2008111512;8.0;6.0;11.3;87.0;20.0;5.0
2008111518;5.0;7.0;10.5;87.0;24.0;5.0
2008111606;6.0;7.0;8.6;86.0;24.0;3.0
2008111612;5.0;7.0;9.2;75.0;24.0;4.0
2008111618;7.0;7.0;6.8;84.0;24.0;4.0
2008111706;2.0;7.0;1.5;86.0;24.0;2.0
2008111712;1.0;7.0;7.4;60.0;24.0;2.0
2008111718;2.0;7.0;2.3;92.0;20.0;2.0
2008111806;8.0;6.0;4.0;91.0;20.0;3.0
2008111812;8.0;6.0;5.2;95.0;20.0;4.0
2008111818;6.0;7.0;6.7;77.0;28.0;5.0
2008111906;6.0;7.0;5.4;84.0;24.0;5.0
2008111912;8.0;6.0;9.4;95.0;24.0;5.0
2008111918;8.0;6.0;9.7;83.0;24.0;5.0
2008112006;7.0;7.0;9.3;78.0;24.0;4.0
2008112012;4.0;6.0;6.9;86.0;24.0;5.0
2008112018;7.0;7.0;5.6;74.0;28.0;5.0
2008112106;8.0;7.0;2.0;92.0;24.0;3.0
2008112112;4.0;8.0;4.0;63.0;28.0;5.0
2008112118;2.0;8.0;1.4;69.0;28.0;4.0
2008112206;2.0;8.0;0.2;78.0;28.0;4.0
2008112212;1.0;7.0;4.1;65.0;28.0;6.0
2008112218;1.0;8.0;3.5;59.0;28.0;6.0
2008112306;3.0;8.0;1.8;74.0;28.0;5.0
2008112312;1.0;7.0;4.2;51.0;24.0;3.0
2008112318;6.0;6.0;1.6;90.0;20.0;3.0
2008112406;8.0;6.0;-0.3;96.0;28.0;3.0
2008112412;4.0;8.0;3.4;57.0;28.0;4.0
2008112418;6.0;7.0;1.1;76.0;24.0;4.0
2008112506;8.0;7.0;3.7;71.0;28.0;4.0
2008112512;8.0;6.0;4.4;67.0;28.0;3.0
2008112518;0.0;6.0;4.8;65.0;28.0;3.0
2008112606;8.0;6.0;1.0;94.0;20.0;2.0
2008112612;8.0;6.0;7.2;97.0;20.0;2.0
2008112618;8.0;6.0;9.4;88.0;20.0;2.0
2008112706;8.0;6.0;7.9;95.0;20.0;1.0
2008112712;8.0;5.0;7.6;91.0;20.0;4.0
2008112718;8.0;6.0;7.4;88.0;20.0;4.0
2008112806;8.0;6.0;5.4;90.0;20.0;3.0
2008112812;7.0;7.0;5.9;77.0;16.0;3.0
2008112818;7.0;7.0;3.2;89.0;12.0;2.0
2008112906;8.0;6.0;2.9;82.0;8.0;1.0
2008112912;8.0;6.0;0.5;100.0;20.0;1.0
2008112918;8.0;6.0;0.9;96.0;20.0;2.0
2008113006;8.0;6.0;1.7;97.0;16.0;1.0
2008113012;8.0;5.0;2.3;95.0;12.0;1.0
2008113018;8.0;6.0;2.7;94.0;12.0;2.0
2008120106;8.0;5.0;1.2;97.0;12.0;2.0
2008120112;6.0;6.0;3.5;87.0;8.0;2.0
2008120118;8.0;6.0;4.9;93.0;4.0;3.0
2008120206;8.0;6.0;4.5;96.0;28.0;4.0
2008120212;8.0;6.0;4.2;90.0;24.0;4.0
2008120218;6.0;7.0;3.7;91.0;20.0;3.0
2008120306;3.0;6.0;0.7;92.0;12.0;3.0
2008120312;8.0;5.0;1.5;95.0;12.0;1.0
2008120318;8.0;6.0;1.2;96.0;20.0;2.0
2008120406;8.0;6.0;1.6;92.0;16.0;3.0
2008120412;8.0;6.0;2.9;89.0;12.0;3.0
2008120418;8.0;6.0;1.8;94.0;12.0;4.0
2008120506;6.0;6.0;2.8;94.0;16.0;2.0
2008120512;7.0;6.0;5.6;88.0;16.0;1.0
2008120518;8.0;6.0;4.6;96.0;12.0;1.0
2008120606;8.0;5.0;4.2;98.0;0.0;0.0
2008120612;8.0;6.0;4.7;100.0;24.0;3.0
2008120618;8.0;6.0;5.2;97.0;28.0;3.0
2008120706;8.0;6.0;4.0;93.0;28.0;3.0
2008120712;5.0;7.0;5.0;82.0;24.0;3.0
2008120718;8.0;6.0;5.2;95.0;24.0;3.0
2008120806;8.0;6.0;4.6;93.0;20.0;4.0
2008120812;8.0;6.0;5.5;89.0;20.0;4.0
2008120818;7.0;6.0;5.7;86.0;20.0;4.0
2008120906;8.0;6.0;2.2;94.0;20.0;2.0
2008120912;8.0;6.0;2.3;86.0;20.0;2.0
2008120918;8.0;6.0;1.7;93.0;20.0;3.0
2008121006;8.0;4.0;1.5;100.0;20.0;1.0
2008121012;4.0;6.0;1.6;100.0;20.0;2.0
2008121018;5.0;6.0;1.4;94.0;16.0;2.0
2008121106;7.0;7.0;1.5;90.0;12.0;1.0
2008121112;8.0;7.0;2.0;86.0;4.0;1.0
2008121118;8.0;6.0;3.2;92.0;4.0;3.0
2008121206;8.0;6.0;2.4;94.0;32.0;3.0
2008121212;8.0;6.0;3.0;93.0;24.0;2.0
2008121218;8.0;6.0;0.2;96.0;20.0;2.0
2008121306;7.0;6.0;0.7;86.0;12.0;2.0
2008121312;8.0;6.0;2.1;92.0;12.0;3.0
2008121318;8.0;6.0;3.6;89.0;12.0;4.0
2008121406;8.0;6.0;4.0;87.0;12.0;3.0
2008121412;6.0;6.0;4.2;84.0;12.0;5.0
2008121418;8.0;6.0;3.7;85.0;8.0;3.0
2008121506;8.0;6.0;3.0;88.0;8.0;3.0
2008121512;8.0;6.0;3.2;88.0;8.0;2.0
2008121518;8.0;6.0;3.4;89.0;8.0;2.0
2008121606;8.0;6.0;2.7;93.0;0.0;0.0
2008121612;8.0;5.0;3.5;92.0;12.0;1.0
2008121618;8.0;6.0;3.0;94.0;12.0;1.0
2008121706;8.0;6.0;2.5;92.0;16.0;2.0
2008121712;8.0;6.0;3.5;81.0;20.0;2.0
2008121718;8.0;6.0;2.2;96.0;20.0;2.0
2008121806;8.0;2.0;2.0;100.0;20.0;2.0
2008121812;3.0;7.0;3.5;89.0;20.0;3.0
2008121818;8.0;6.0;3.3;95.0;20.0;4.0
2008121906;8.0;6.0;5.6;97.0;20.0;3.0
2008121912;2.0;8.0;6.5;84.0;24.0;4.0
2008121918;0.0;8.0;2.2;94.0;24.0;3.0
2008122006;6.0;6.0;6.2;95.0;20.0;5.0
2008122012;7.0;6.0;8.2;71.0;24.0;4.0
2008122018;0.0;7.0;6.9;76.0;28.0;5.0
2008122106;0.0;7.0;4.7;83.0;24.0;2.0
2008122112;8.0;6.0;5.3;91.0;24.0;3.0
2008122118;8.0;6.0;8.5;88.0;24.0;3.0
2008122206;0.0;7.0;7.9;77.0;20.0;4.0
2008122212;2.0;7.0;8.8;70.0;24.0;5.0
2008122218;0.0;7.0;6.2;80.0;24.0;5.0
2008122306;0.0;7.0;4.5;91.0;20.0;2.0
2008122312;5.0;6.0;5.7;86.0;20.0;2.0
2008122318;8.0;6.0;6.0;91.0;20.0;1.0
2008122406;8.0;6.0;5.8;93.0;20.0;2.0
2008122412;6.0;6.0;7.2;85.0;24.0;2.0
2008122418;8.0;6.0;5.9;91.0;24.0;2.0
2008122506;8.0;6.0;4.3;90.0;20.0;2.0
2008122512;6.0;6.0;3.6;82.0;8.0;2.0
2008122518;8.0;6.0;3.9;89.0;4.0;4.0
2008122606;8.0;6.0;1.2;78.0;0.0;0.0
2008122612;6.0;6.0;1.9;69.0;4.0;2.0
2008122618;5.0;6.0;0.4;78.0;8.0;1.0
2008122706;7.0;6.0;1.3;89.0;0.0;0.0
2008122712;6.0;6.0;3.2;75.0;28.0;2.0
2008122718;8.0;6.0;1.9;82.0;0.0;0.0
2008122806;8.0;6.0;0.7;89.0;16.0;1.0
2008122812;8.0;6.0;2.4;86.0;12.0;1.0
2008122818;8.0;6.0;2.7;93.0;8.0;1.0
2008122906;7.0;6.0;1.4;87.0;12.0;2.0
2008122912;3.0;7.0;1.0;82.0;12.0;3.0
2008122918;6.0;6.0;0.4;82.0;12.0;3.0
2008123006;0.0;6.0;-3.6;90.0;12.0;2.0
2008123012;2.0;6.0;-1.9;83.0;12.0;3.0
2008123018;0.0;6.0;-2.8;91.0;12.0;1.0
2008123106;0.0;6.0;-7.0;94.0;0.0;0.0
2008123112;7.0;5.0;-0.4;93.0;32.0;2.0
2008123118;8.0;6.0;0.2;83.0;32.0;2.0
2009010106;8.0;6.0;-2.2;92.0;24.0;2.0
2009010112;7.0;6.0;1.7;88.0;4.0;2.0
2009010118;8.0;6.0;-0.3;90.0;16.0;2.0
2009010206;3.0;7.0;0.2;70.0;4.0;3.0
2009010212;0.0;8.0;0.5;58.0;32.0;3.0
2009010218;2.0;8.0;-2.7;85.0;28.0;3.0
2009010306;8.0;6.0;-1.6;86.0;20.0;3.0
2009010312;7.0;7.0;1.9;88.0;24.0;4.0
2009010318;8.0;6.0;3.7;94.0;24.0;5.0
2009010406;8.0;6.0;1.0;96.0;24.0;2.0
2009010412;6.0;5.0;2.3;92.0;0.0;0.0
2009010418;8.0;6.0;0.5;89.0;4.0;3.0
2009010506;5.0;8.0;-2.2;85.0;32.0;5.0
2009010512;6.0;7.0;-0.8;80.0;4.0;4.0
2009010518;0.0;8.0;-2.3;70.0;4.0;3.0
2009010606;4.0;7.0;-8.5;92.0;20.0;2.0
2009010612;7.0;6.0;-3.1;79.0;20.0;4.0
2009010618;3.0;7.0;-3.9;78.0;20.0;4.0
2009010706;7.0;6.0;-1.6;93.0;20.0;5.0
2009010712;1.0;8.0;1.6;62.0;28.0;4.0
2009010718;0.0;8.0;0.8;68.0;32.0;4.0
2009010806;0.0;7.0;-7.3;93.0;20.0;3.0
2009010812;2.0;7.0;-0.9;68.0;20.0;4.0
2009010818;7.0;6.0;-1.5;80.0;20.0;4.0
2009010906;8.0;6.0;0.1;94.0;20.0;4.0
2009010912;6.0;6.0;2.9;91.0;24.0;4.0
2009010918;3.0;6.0;1.2;96.0;24.0;3.0
2009011006;8.0;6.0;1.1;96.0;20.0;3.0
2009011012;8.0;6.0;2.0;89.0;20.0;2.0
2009011018;0.0;6.0;0.1;88.0;16.0;3.0
2009011106;3.0;6.0;-3.1;74.0;20.0;5.0
2009011112;2.0;6.0;-0.9;83.0;20.0;4.0
2009011118;2.0;7.0;1.3;58.0;20.0;3.0
2009011206;6.0;7.0;3.4;50.0;20.0;4.0
2009011212;7.0;8.0;5.2;49.0;20.0;4.0
2009011218;8.0;8.0;6.1;44.0;20.0;4.0
2009011306;8.0;6.0;3.5;95.0;20.0;4.0
2009011312;8.0;5.0;5.0;95.0;20.0;3.0
2009011318;8.0;5.0;4.1;95.0;16.0;2.0
2009011406;8.0;4.0;3.0;100.0;0.0;0.0
2009011412;8.0;6.0;3.7;100.0;20.0;1.0
2009011418;8.0;2.0;3.1;98.0;20.0;2.0
2009011506;8.0;2.0;2.4;100.0;20.0;1.0
2009011512;8.0;5.0;3.5;100.0;20.0;1.0
2009011518;8.0;3.0;2.6;100.0;4.0;1.0
2009011606;8.0;5.0;0.8;93.0;12.0;3.0
2009011612;8.0;6.0;0.8;90.0;12.0;3.0
2009011618;8.0;6.0;0.2;89.0;12.0;4.0
2009011706;8.0;6.0;-0.1;89.0;12.0;3.0
2009011712;8.0;6.0;0.4;88.0;12.0;2.0
2009011718;8.0;6.0;1.3;87.0;12.0;2.0
2009011806;6.0;6.0;2.8;93.0;12.0;3.0
2009011812;8.0;6.0;4.6;86.0;12.0;3.0
2009011818;8.0;6.0;3.7;94.0;16.0;2.0
2009011906;0.0;6.0;0.6;94.0;16.0;3.0
2009011912;2.0;7.0;3.6;79.0;12.0;3.0
2009011918;8.0;6.0;2.3;92.0;12.0;5.0
2009012006;5.0;7.0;4.6;77.0;20.0;4.0
2009012012;1.0;7.0;5.4;70.0;20.0;3.0
2009012018;8.0;7.0;4.0;77.0;16.0;2.0
2009012106;0.0;7.0;-0.8;94.0;12.0;3.0
2009012112;1.0;7.0;4.0;74.0;12.0;1.0
2009012118;0.0;6.0;-0.8;94.0;0.0;0.0
2009012206;0.0;6.0;-1.3;96.0;16.0;1.0
2009012212;1.0;7.0;3.0;77.0;12.0;3.0
2009012218;8.0;6.0;2.1;83.0;12.0;4.0
2009012306;8.0;7.0;2.0;84.0;12.0;3.0
2009012312;7.0;6.0;1.4;80.0;12.0;5.0
2009012318;8.0;6.0;0.6;96.0;12.0;4.0
2009012406;8.0;6.0;1.6;100.0;20.0;3.0
2009012412;8.0;7.0;3.7;91.0;20.0;3.0
2009012418;8.0;7.0;4.2;93.0;20.0;3.0
2009012506;8.0;6.0;2.8;95.0;20.0;2.0
2009012512;5.0;7.0;4.1;81.0;20.0;2.0
2009012518;0.0;6.0;0.8;96.0;0.0;0.0
2009012606;8.0;2.0;-1.0;100.0;12.0;2.0
2009012612;8.0;2.0;-1.0;100.0;12.0;3.0
2009012618;8.0;3.0;-0.9;99.0;8.0;3.0
2009012706;8.0;6.0;0.5;86.0;4.0;1.0
2009012712;0.0;7.0;2.2;74.0;4.0;2.0
2009012718;6.0;6.0;-1.2;100.0;12.0;1.0
2009012806;8.0;4.0;-1.9;98.0;12.0;2.0
2009012812;6.0;6.0;-0.4;92.0;16.0;1.0
2009012818;6.0;5.0;-2.5;100.0;12.0;2.0
2009012906;8.0;3.0;-4.0;100.0;12.0;2.0
2009012912;6.0;6.0;-0.8;85.0;12.0;1.0
2009012918;8.0;6.0;-2.1;95.0;8.0;2.0
2009013006;8.0;6.0;-2.7;96.0;12.0;2.0
2009013012;5.0;6.0;-0.2;85.0;12.0;2.0
2009013018;8.0;6.0;0.1;91.0;8.0;1.0
2009013106;8.0;6.0;1.1;96.0;4.0;2.0
2009013112;8.0;6.0;2.4;87.0;8.0;3.0
2009013118;8.0;6.0;1.5;91.0;4.0;4.0
2009020106;6.0;7.0;-1.9;75.0;8.0;5.0
2009020112;7.0;7.0;-0.6;77.0;8.0;5.0
2009020118;8.0;7.0;0.2;78.0;8.0;5.0
2009020206;8.0;6.0;-0.7;80.0;8.0;5.0
2009020212;6.0;6.0;0.5;81.0;8.0;6.0
2009020218;8.0;6.0;0.9;83.0;8.0;5.0
2009020306;8.0;6.0;0.7;85.0;8.0;4.0
2009020312;8.0;6.0;1.0;85.0;8.0;4.0
2009020318;8.0;6.0;1.4;83.0;8.0;3.0
2009020406;8.0;5.0;0.6;93.0;12.0;2.0
2009020412;8.0;5.0;2.0;87.0;12.0;2.0
2009020418;8.0;5.0;1.4;93.0;16.0;2.0
2009020506;8.0;4.0;0.8;100.0;12.0;2.0
2009020512;8.0;6.0;2.5;90.0;12.0;2.0
2009020518;8.0;6.0;2.3;95.0;12.0;2.0
2009020606;8.0;5.0;3.8;97.0;16.0;2.0
