date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
042512;7.945454545454546;85.5;10.845454545454546;74.72727272727273;4;51.70454545454545;7.590909090909091;18;4;5.7681818181818185;1.4909090909090907
042514;6.254545454545454;85.93181818181819;9.649999999999999;70.31818181818181;5;58.52272727272727;6.7727272727272725;19;3;5.115909090909091;0.6204545454545455
042518;10.845454545454546;74.72727272727273;9.713636363636363;78.63636363636364;4;55.68181818181818;7.409090909090909;16;3;5.086363636363637;1.4909090909090907
042521;9.52;71.875;6.37;86.025;3;42.8125;4.375;19;3;4.45875;0.6825
042600;8.0;69.0;6.1;70.5;0;6.25;9.0;32;2;2.45;0.0
042606;9.540909090909091;78.77272727272727;8.668181818181818;85.77272727272727;5;65.3409090909091;6.2272727272727275;18;3;4.336363636363637;2.2227272727272727
042607;6.627906976744186;84.0;6.1000000000000005;88.30232558139535;6;70.05813953488372;6.069767441860465;18;3;5.809302325581395;0.6162790697674418
042612;8.668181818181818;85.77272727272727;10.931818181818182;76.45454545454545;5;60.79545454545455;7.2727272727272725;18;3;4.156818181818182;2.2227272727272727
042614;6.270454545454545;87.38636363636364;9.463636363636363;72.88636363636364;4;55.39772727272727;6.7727272727272725;18;3;5.340909090909091;0.6022727272727273
042618;10.931818181818182;76.45454545454545;9.709090909090909;80.54545454545455;5;66.47727272727273;7.2727272727272725;18;3;4.504545454545455;2.2227272727272727
042621;9.455;72.775;6.595000000000001;84.675;4;46.875;4.525;15;3;5.0975;0.6625
042700;8.7;62.5;5.55;86.0;0;0.0;8.5;20;2;3.4250000000000003;0.0
042706;9.422727272727274;82.68181818181819;8.39090909090909;86.77272727272727;5;68.18181818181819;6.681818181818182;19;3;4.909090909090909;1.1363636363636365
042707;6.72093023255814;83.88372093023256;6.623255813953489;84.83720930232558;5;62.2093023255814;6.511627906976744;17;3;5.475581395348837;1.669767441860465
042712;8.39090909090909;86.77272727272727;12.063636363636363;70.5;5;60.79545454545455;7.409090909090909;19;3;5.2727272727272725;1.1363636363636365
042714;6.7681818181818185;84.63636363636364;9.331818181818182;73.9090909090909;6;68.75;6.5227272727272725;18;4;6.036363636363637;1.6318181818181818
042718;12.063636363636363;70.5;10.072727272727272;78.18181818181819;6;71.02272727272727;7.545454545454546;17;3;4.138636363636364;1.1363636363636365
042721;9.2875;74.525;6.76;88.675;5;61.25;4.425;18;3;5.7700000000000005;1.7774999999999999
042800;9.3;64.0;6.35;81.5;2;25.0;8.5;18;3;4.4;0.0
042806;9.804545454545455;79.77272727272727;8.104545454545455;86.5909090909091;6;69.31818181818181;7.0;18;3;4.872727272727273;1.1681818181818182
042807;6.909302325581396;87.5813953488372;6.9186046511627906;87.46511627906976;5;63.372093023255815;5.953488372093023;18;3;5.924418604651163;1.4441860465116279
042812;8.104545454545455;86.5909090909091;11.481818181818182;74.0;5;60.79545454545455;7.2727272727272725;16;4;5.659090909090909;1.1681818181818182
042814;7.043181818181818;86.6590909090909;10.188636363636364;73.88636363636364;5;66.76136363636364;6.340909090909091;16;4;6.051136363636363;1.4136363636363636
042818;11.481818181818182;74.0;10.236363636363636;77.0909090909091;5;63.06818181818182;7.863636363636363;14;3;5.1431818181818185;1.1681818181818182
042821;10.295;73.9;7.2875;86.55;5;64.375;4.2;18;3;5.53625;1.4175
042900;9.899999999999999;70.5;8.35;86.0;4;50.0;8.0;18;4;6.875;8.35
042906;10.095454545454546;78.5;8.627272727272727;85.0909090909091;5;68.18181818181819;7.136363636363637;18;3;5.365909090909091;1.95
042907;7.469767441860465;85.53488372093024;7.120930232558139;88.53488372093024;6;70.34883720930233;6.069767441860465;18;4;6.02906976744186;1.313953488372093
042912;8.627272727272727;85.0909090909091;11.222727272727273;73.04545454545455;6;69.88636363636364;7.5;17;4;6.038636363636363;1.95
042914;7.113636363636363;88.31818181818181;10.152272727272727;75.75;5;63.35227272727273;6.568181818181818;17;3;5.836363636363637;1.5045454545454546
042918;11.222727272727273;73.04545454545455;9.695454545454545;78.68181818181819;5;64.77272727272727;7.454545454545454;18;3;4.75;1.95
042921;10.23;75.575;7.38;86.65;4;54.0625;4.4;18;4;6.0024999999999995;1.26
043000;8.5;85.5;7.95;86.0;4;56.25;8.0;28;4;6.7;0.0
043006;9.645454545454545;78.72727272727273;8.990909090909092;86.5909090909091;5;62.5;6.954545454545454;16;3;4.8500000000000005;2.5045454545454544
043007;7.574418604651163;85.6046511627907;7.337209302325581;89.0;5;61.91860465116279;6.046511627906977;19;3;5.186046511627907;0.6767441860465115
043012;8.990909090909092;86.5909090909091;11.281818181818181;76.9090909090909;5;61.36363636363637;7.2727272727272725;16;3;5.618181818181818;2.5045454545454544
043014;7.329545454545454;89.13636363636364;10.961363636363636;73.22727272727273;5;65.625;6.704545454545454;19;4;6.075;0.9068181818181817
043018;11.281818181818181;76.9090909090909;10.4;79.86363636363636;4;52.84090909090909;7.636363636363637;15;3;4.840909090909091;2.5045454545454544
043021;11.035;72.475;7.5675;87.35;4;46.5625;4.625;18;3;5.4575000000000005;0.7274999999999999
050100;9.35;70.5;6.65;91.5;4;50.0;7.0;18;3;4.575;0.0
050106;10.154545454545454;81.77272727272727;8.536363636363637;84.63636363636364;5;65.9090909090909;7.318181818181818;18;4;5.756818181818182;0.5272727272727272
050107;7.8090909090909095;86.75;7.6431818181818185;86.77272727272727;4;55.68181818181818;6.159090909090909;20;4;6.023863636363637;1.356818181818182
050112;8.536363636363637;84.63636363636364;10.85;73.5;4;53.40909090909091;7.590909090909091;16;4;6.497727272727274;0.5272727272727272
050114;7.6431818181818185;86.77272727272727;10.372727272727273;75.81818181818181;5;61.64772727272727;6.590909090909091;18;3;5.854545454545455;1.356818181818182
050118;10.85;73.5;9.959090909090909;75.27272727272727;5;65.9090909090909;8.045454545454545;15;3;5.302272727272728;0.5272727272727272
050121;10.390697674418606;75.86046511627907;7.465116279069767;84.51162790697674;4;56.104651162790695;4.674418604651163;16;3;5.580232558139535;1.388372093023256
050200;9.45;70.5;6.5;81.0;4;43.75;8.5;16;2;2.45;1.0
050206;9.69090909090909;76.22727272727273;8.481818181818182;84.22727272727273;5;63.63636363636363;7.545454545454546;17;3;5.175000000000001;0.45
050207;7.513636363636365;84.27272727272727;7.679545454545454;87.38636363636364;4;48.57954545454545;6.340909090909091;17;3;5.543181818181818;0.990909090909091
050212;8.547619047619047;84.28571428571429;11.461904761904762;72.33333333333333;4;49.404761904761905;7.714285714285714;20;3;5.178571428571429;0.4714285714285714
050214;7.679545454545454;87.38636363636364;10.486363636363636;74.70454545454545;5;59.375;6.818181818181818;20;3;5.297727272727273;0.990909090909091
050218;11.555;71.55;10.55;72.2;3;33.125;8.0;15;3;4.855;0.48
050221;10.506976744186046;74.62790697674419;7.3860465116279075;86.62790697674419;4;54.651162790697676;4.976744186046512;16;3;5.0162790697674415;1.013953488372093
050300;9.75;77.0;8.65;83.5;8;100.0;8.5;24;4;8.025;0.5
050306;10.4;73.57142857142857;8.91904761904762;85.52380952380952;5;63.095238095238095;7.0476190476190474;18;3;5.669047619047619;2.4333333333333336
050307;7.4363636363636365;86.43181818181819;7.7727272727272725;85.9090909090909;4;55.39772727272727;6.5;16;3;4.70909090909091;1.3340909090909092
050312;8.91904761904762;85.52380952380952;11.19047619047619;75.85714285714286;5;63.095238095238095;7.380952380952381;18;4;6.602380952380953;2.4333333333333336
050314;7.7727272727272725;85.9090909090909;10.888636363636364;71.81818181818181;4;53.97727272727273;6.795454545454546;19;3;5.296590909090909;1.3340909090909092
050318;11.004545454545454;76.18181818181819;10.322727272727272;75.45454545454545;5;67.61363636363636;7.954545454545454;18;4;6.247727272727274;2.3227272727272728
050321;10.913953488372094;71.72093023255815;7.551162790697674;85.97674418604652;4;50.872093023255815;5.0;18;3;4.969767441860466;1.3651162790697675
050400;10.100000000000001;69.0;8.25;83.5;8;93.75;8.0;18;3;4.4;2.2
050406;10.154545454545454;76.77272727272727;8.968181818181819;84.86363636363636;6;72.1590909090909;7.2727272727272725;21;4;6.127272727272728;1.1545454545454545
050407;7.6022727272727275;85.75;7.8113636363636365;85.31818181818181;5;63.63636363636363;6.318181818181818;17;3;5.364772727272728;2.118181818181818
050412;8.968181818181819;84.86363636363636;11.481818181818182;73.72727272727273;5;60.79545454545455;7.590909090909091;21;3;5.665909090909091;1.1545454545454545
050414;7.8113636363636365;85.31818181818181;11.284090909090908;71.43181818181819;5;63.35227272727273;6.795454545454546;16;3;5.680681818181818;2.118181818181818
050418;11.481818181818182;73.72727272727273;10.69090909090909;73.13636363636364;4;46.59090909090909;8.090909090909092;21;3;5.463636363636364;1.1545454545454545
050421;11.309302325581395;71.27906976744185;8.227906976744187;85.83720930232558;4;53.48837209302326;4.604651162790698;17;3;4.969767441860466;2.167441860465116
050500;9.55;73.5;8.45;84.0;8;93.75;8.0;24;4;8.350000000000001;3.8
050506;10.590909090909092;74.0909090909091;9.190909090909091;82.31818181818181;5;64.20454545454545;7.7272727272727275;17;3;5.75;1.6227272727272728
050507;8.272727272727273;85.6590909090909;8.65;86.63636363636364;5;67.89772727272727;6.386363636363637;16;3;5.806818181818182;1.725
050512;9.190909090909091;82.31818181818181;12.113636363636363;69.31818181818181;4;53.40909090909091;7.454545454545454;21;3;5.259090909090909;1.6227272727272728
050514;8.65;86.63636363636364;11.795454545454545;71.88636363636364;4;55.39772727272727;6.704545454545454;16;4;6.482954545454546;1.725
050518;12.113636363636363;69.31818181818181;10.89090909090909;76.4090909090909;5;63.63636363636363;7.818181818181818;18;3;5.404545454545455;1.6227272727272728
050521;11.855813953488372;71.6046511627907;7.96046511627907;85.62790697674419;4;54.06976744186046;4.883720930232558;17;3;5.609302325581396;1.7651162790697676
050600;9.5;84.0;8.8;87.5;8;100.0;7.5;26;6;11.1;1.4
050606;10.827272727272726;76.72727272727273;9.549999999999999;82.63636363636364;5;60.79545454545455;7.2272727272727275;19;4;6.1;0.9863636363636363
050607;7.988636363636363;85.5909090909091;8.615909090909092;86.06818181818181;5;61.64772727272727;6.159090909090909;16;3;5.4579545454545455;0.8931818181818181
050612;9.549999999999999;82.63636363636364;12.404545454545454;70.5;4;48.29545454545455;7.590909090909091;16;4;6.5613636363636365;0.9863636363636363
050614;8.615909090909092;86.06818181818181;11.299999999999999;73.5909090909091;5;60.22727272727273;6.590909090909091;18;4;6.004545454545454;0.8931818181818181
050618;12.404545454545454;70.5;11.304545454545455;73.68181818181819;5;57.38636363636363;7.636363636363637;17;4;6.770454545454545;0.9863636363636363
050621;11.353488372093024;73.3953488372093;8.155813953488371;88.02325581395348;4;52.03488372093023;4.953488372093023;16;3;5.66046511627907;0.913953488372093
050700;11.85;69.0;9.3;81.0;7;87.5;9.0;22;3;4.575;0.45
050706;11.072727272727272;74.77272727272727;9.777272727272727;83.27272727272727;5;60.22727272727273;7.318181818181818;18;4;6.340909090909091;0.8954545454545454
050707;8.174999999999999;87.88636363636364;8.80909090909091;83.95454545454545;4;53.69318181818182;6.454545454545454;15;4;6.1375;1.4045454545454545
050712;9.777272727272727;83.27272727272727;12.659090909090908;72.9090909090909;5;63.06818181818182;7.636363636363637;16;4;6.470454545454545;0.8954545454545454
050714;8.80909090909091;83.95454545454545;11.60909090909091;72.8409090909091;5;63.35227272727273;6.636363636363637;15;4;6.525;1.4045454545454545
050718;12.659090909090908;72.9090909090909;11.304545454545455;76.0909090909091;5;67.61363636363636;7.818181818181818;17;4;5.925;0.8954545454545454
050721;11.713953488372093;72.5813953488372;8.497674418604651;85.81395348837209;5;59.593023255813954;4.674418604651163;16;3;5.566279069767442;1.4209302325581397
050800;10.600000000000001;75.5;8.3;80.5;4;50.0;8.0;26;6;10.825;2.1
050806;11.095454545454546;76.54545454545455;9.686363636363636;84.54545454545455;4;52.27272727272727;7.136363636363637;15;3;5.068181818181818;1.3363636363636364
050807;8.465909090909092;85.77272727272727;8.679545454545455;85.68181818181819;6;72.72727272727273;6.0227272727272725;17;4;6.5397727272727275;0.7159090909090909
050812;9.686363636363636;84.54545454545455;13.2;71.27272727272727;5;57.95454545454545;7.454545454545454;15;4;6.020454545454545;1.3363636363636364
050814;8.679545454545455;85.68181818181819;12.16590909090909;72.20454545454545;5;63.35227272727273;6.704545454545454;17;4;6.502272727272728;0.7159090909090909
050818;13.2;71.27272727272727;11.804545454545455;75.63636363636364;4;50.0;7.818181818181818;15;3;5.5636363636363635;1.3363636363636364
050821;12.255813953488373;71.88372093023256;8.662790697674419;85.93023255813954;4;46.51162790697674;4.8604651162790695;17;4;6.129069767441861;0.6720930232558139
050900;11.05;74.0;8.0;90.0;6;68.75;7.5;12;3;4.575;0.0
050906;11.527272727272727;77.0909090909091;10.75;84.13636363636364;5;60.79545454545455;7.363636363636363;17;3;4.922727272727273;0.9772727272727273
050907;8.654545454545454;85.93181818181819;9.338636363636365;85.9090909090909;4;50.85227272727273;6.25;15;4;6.128409090909091;1.9681818181818185
050912;10.75;84.13636363636364;14.22272727272727;70.81818181818181;4;52.27272727272727;7.7727272727272725;16;3;5.4750000000000005;0.9772727272727273
050914;9.338636363636365;85.9090909090909;13.047727272727274;70.79545454545455;4;51.42045454545455;6.818181818181818;15;4;6.2125;1.9681818181818185
050918;14.22272727272727;70.81818181818181;12.859090909090908;74.27272727272727;4;48.86363636363637;8.181818181818182;15;3;5.5204545454545455;0.9772727272727273
050921;13.165116279069768;70.46511627906976;9.13720930232558;85.88372093023256;4;50.2906976744186;5.116279069767442;15;3;5.927906976744186;2.011627906976744
051000;16.25;68.5;14.350000000000001;68.0;8;100.0;9.0;16;4;5.550000000000001;6.55
051006;12.686363636363637;74.22727272727273;11.5;83.45454545454545;5;63.06818181818182;7.5;17;3;5.375;2.1954545454545453
051007;9.111363636363636;85.86363636363636;9.577272727272726;86.95454545454545;5;61.93181818181818;6.068181818181818;16;3;5.5227272727272725;1.9704545454545452
051012;11.5;83.45454545454545;14.968181818181819;70.68181818181819;5;64.77272727272727;7.818181818181818;19;3;5.331818181818182;2.1954545454545453
051014;9.577272727272726;86.95454545454545;12.511363636363637;74.13636363636364;4;53.69318181818182;6.795454545454546;18;4;6.1875;1.9704545454545452
051018;14.968181818181819;70.68181818181819;12.75;77.13636363636364;5;68.18181818181819;7.863636363636363;21;4;5.9772727272727275;2.1954545454545453
051021;12.569767441860465;74.18604651162791;9.12093023255814;86.3953488372093;3;42.44186046511628;5.162790697674419;18;3;5.195348837209303;2.0162790697674415
051100;13.05;90.5;12.0;94.0;8;100.0;7.5;14;2;3.4250000000000003;8.2
051106;12.654545454545454;77.45454545454545;10.854545454545454;84.95454545454545;6;70.45454545454545;7.363636363636363;20;3;4.779545454545455;2.463636363636364
051107;9.14090909090909;86.06818181818181;9.365909090909092;85.36363636363636;4;55.39772727272727;6.386363636363637;17;4;5.956818181818182;1.0272727272727273
051112;10.854545454545454;84.95454545454545;13.55;71.81818181818181;5;58.52272727272727;7.454545454545454;20;3;5.3522727272727275;2.463636363636364
051114;9.365909090909092;85.36363636363636;12.618181818181819;72.5;4;54.54545454545455;6.954545454545454;17;3;5.609090909090909;1.0272727272727273
051118;13.55;71.81818181818181;12.645454545454545;77.0909090909091;5;56.81818181818182;8.090909090909092;20;3;5.481818181818182;2.463636363636364
051121;12.63720930232558;72.90697674418605;9.116279069767442;85.95348837209302;4;50.2906976744186;5.27906976744186;16;3;5.284883720930233;1.0511627906976744
051200;11.9;85.0;10.45;98.0;8;93.75;7.0;22;2;3.4250000000000003;0.05
051206;12.513636363636364;78.27272727272727;10.663636363636364;85.63636363636364;5;64.77272727272727;7.318181818181818;18;4;6.622727272727272;0.7818181818181817
051207;9.177272727272728;85.25;9.727272727272727;86.11363636363636;5;63.06818181818182;6.2727272727272725;16;3;4.9534090909090915;2.506818181818182
051212;10.663636363636364;85.63636363636364;12.563636363636363;78.9090909090909;6;73.29545454545455;7.363636363636363;19;3;5.370454545454546;0.7818181818181817
051214;9.727272727272727;86.11363636363636;13.093181818181819;72.88636363636364;5;65.625;6.795454545454546;17;4;6.219318181818182;2.506818181818182
051218;12.563636363636363;78.9090909090909;11.986363636363636;77.5909090909091;5;67.04545454545455;7.681818181818182;20;4;5.984090909090909;0.7818181818181817
051221;13.041860465116278;73.30232558139535;9.413953488372094;86.81395348837209;4;53.19767441860465;5.116279069767442;16;3;4.897674418604652;2.5651162790697675
051300;12.6;82.0;10.55;90.5;8;93.75;8.0;24;4;5.550000000000001;1.6500000000000001
051306;11.8;78.36363636363636;10.227272727272727;85.13636363636364;5;57.38636363636363;7.409090909090909;20;3;5.668181818181818;0.6681818181818182
051307;9.547727272727274;86.0909090909091;9.69090909090909;85.5;5;60.79545454545455;6.545454545454546;16;3;5.25;1.7272727272727273
051312;10.227272727272727;85.13636363636364;12.55;73.36363636363636;5;57.38636363636363;7.7727272727272725;19;4;6.084090909090909;0.6681818181818182
051314;9.69090909090909;85.5;12.859090909090908;71.68181818181819;5;64.20454545454545;7.0227272727272725;16;3;5.548863636363636;1.7272727272727273
